vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,299293.791680545,308709.2458779764,0.0024647822959920082,0.013786106446098012,0.013786106446098012,0,389357.8,Cosmonova LLC,48170.76736688,1.17.28
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,87052.774131487,102433.3547649213,0.0012087296824624828,0.011004083635662576,0.011004083635662576,0,389355.3,Atomic Networks LLC,0.0,1.17.28
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,1039724.711539833,1047462.3587726172,0.17984443539933065,0.018116751723088687,0.018116751723088687,0,389351.9,Latitude.sh,26669.598064776,1.17.28
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,51706.605193241,59206.629761337,0.009018851283250579,0.007083333333333342,0.007083333333333342,0,389334.3,INETCOM CARRIER LLC,43364.406217175,1.17.28
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,704567.004120973,712929.2826696263,0.06989058173787595,0.011604280570414783,0.011604280570414783,0,389333.4,OVH SAS,677.965276237,1.17.28
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,67600.830762995,71313.812163754,0.008272307686874812,0.029649352840142317,0.016938858395431303,0,389327.4,OOO NIIR-RadioNet,21934.817099944,1.17.28
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,210616.045364904,232246.0545594908,0.001451253590287233,0.012779253382510047,0.012779253382510047,0,389322.2,PE Konstantin Vladimirovich Kravchenko,48151.363222054,1.17.28
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,107.44424894,23806.3857600894,0.004179964937660133,0.0,0.0,0,389313.6,Amarutu Technology Ltd,0.0,1.17.28
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,283934.424243531,291867.8088475582,0.008558051076842113,0.01357638127585622,0.01357638127585622,0,389310.9,GTHost,42567.512834418,1.17.28
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,98881.113329833,108579.665580608,0.0024647822959920082,0.018439149745864823,0.018015631035587433,0,389310.6,Cosmonova LLC,1.022120013,1.17.28
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,81091.593299578,110941.2848588036,0.001216514136240416,0.006418936326831071,0.006418936326831071,0,389307.5,UK Dedicated Servers Limited,0.0,1.17.28
4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c,64946.285258108,67539.8705680229,0.0024647822959920082,0.005277777777777781,0.005277777777777781,0,389305.9,Cosmonova LLC,0.0,1.17.28
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,181214.239738032,186883.4664443121,0.0005021316960249124,0.007742295018414424,0.007742295018414424,0,389300.7,"SWITCH, LTD",41000.143397288,1.17.27
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,240540.62557739,290136.1365456361,0.003969289883157869,0.016830193714837995,0.016830193714837995,0,389295.2,Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG,48953.180662133,1.17.28
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,90257.8659316476,0.001451253590287233,0.01990071835185688,0.01947466035788789,0,389284.8,PE Konstantin Vladimirovich Kravchenko,9269.950141911,1.17.28
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79702.0019630533,0.0014903141233763384,0.016511840907002195,0.015084552189407083,0,389281.6,LayerHost,2.97991346,1.17.28
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,382552.724370435,423818.7068562255,0.004008684546264122,0.018053946536562993,0.018053946536562993,0,389275.5,OOO NIIR-RadioNet,51408.680449054,1.17.28
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,82207.35704142,109565.4225961635,0.0012534469677239366,0.011454281829281831,0.011454281829281831,0,389274.7,B2 Net Solutions Inc.,0.0,1.17.28
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,121853.541429165,152154.1255573176,0.003385560764883158,0.017057088710463575,0.015824495440290423,0,389272.5,GTHost,45573.947033518,1.17.28
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,85885.608255722,91581.8503113744,0.0014903141233763384,0.008009259259259261,0.008009259259259261,0,389262.6,LayerHost,1.007044398,1.17.28
5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,5063.084456447,36693.1518996749,0.03531921547007471,0.017095588235294112,0.012383815955610836,0,389260.2,"The Constant Company, LLC",0.0,1.17.28
3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,33663.655981764,34890.1141216537,0.0003792987522273035,0.02488952020202021,0.013303388378160247,0,389253.8,LLC SETEL,0.0,1.17.28
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,91008.91614567,0.0014903141233763384,0.019734398461578984,0.01668406763031883,0,389253.1,LayerHost,0.0,1.17.28
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,437693.055842258,539341.2152944846,0.0015603407699419818,0.02984743751539857,0.02984743751539857,0,389243.7,Flexential Colorado Corp.,54843.489174881,1.17.28
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,96392.805808114,111375.7035131445,0.009018851283250579,0.004981325863678799,0.004981325863678799,0,389228.0,INETCOM CARRIER LLC,49082.254561725,1.17.28
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,126441.881352007,152566.6704903892,0.03531921547007471,0.029102410245653097,0.017320794842837578,0,389223.2,"The Constant Company, LLC",0.0,1.17.28
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,170815.4123291088,0.0015932800275041087,0.01624386339118532,0.01624386339118532,0,389216.2,Daniel Jackson,49777.666435345,1.17.26
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,264799.373646614,307248.9552888411,0.007870595157113983,0.020617044365264247,0.020617044365264247,0,389197.5,ServeTheWorld AS,1271.737325817,1.17.28
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,207826.217992525,214564.4570862311,0.17984443539933065,0.008317154156348528,0.008317154156348528,0,389172.3,Latitude.sh,2553.505526797,1.17.28
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294796.1292446436,0.0008315251341150242,0.01844528875555862,0.01844528875555862,0,389165.4,"FiberState, LLC",44209.620369547,1.17.28
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,94448.452810592,105748.1274356865,0.009018851283250579,0.015833761474345988,0.015833761474345988,0,389157.3,INETCOM CARRIER LLC,0.0,1.17.28
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,431115.791891197,436019.3662920455,0.03531921547007471,0.013719701326664868,0.013719701326664868,0,389155.4,"The Constant Company, LLC",42716.351490634,1.17.28
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,70368.6565453414,0.0015932800275041087,0.012164502164502166,0.012164502164502166,0,389151.1,Daniel Jackson,0.0,1.17.28
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,23633.765116378,28906.1169645639,0.023405935855346217,0.01858974358974359,0.006105043823059991,0,389146.7,"WebNX, Inc.",0.0,1.17.27
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,234131.923222306,244126.7395657619,0.0006559347963414727,0.006905617585145141,0.006905617585145141,0,389131.1,"SIA ""BITE Latvija""",39890.87260325,1.17.28
Sms7uGpLwxCUxvV7uJq36wvQyGBPCzy87ZkC9mZcDSE,14828.633420934,47866.8802069024,0.1404741830182254,0.11837816944959803,0.02354193081232654,0,389122.4,TeraSwitch Networks Inc.,3781.162935306,1.17.20
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,43583.672326983,46935.2746058247,0.007062850500765971,0.02502164502164501,0.01598911092391492,0,389100.1,GTHost,23491.906538945,1.17.28
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36331.307460528,37705.6374848888,0.0012087296824624828,0.027421442936148822,0.018167996108184252,0,389093.5,Atomic Networks LLC,0.0,1.17.28
2iWXwF2Q5W6o7yntV2mkbxncB4rYHnX61y3NU8a8EFMJ,400.006950765,1552.3927231982,0.013350419074443084,0.0,0.0,0,389081.2,"Perfect International, Inc",0.0,1.17.28
6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u,107.445251014,23805.6720766614,0.023450198373676203,0.009999999999999998,0.003518912422180013,0,389076.4,GTHost,0.0,1.17.28
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3189706.649006383,3281245.0914868484,0.05222180955825546,0.016134642536856248,0.016134642536856248,0,389060.2,"Packet Host, Inc.",7924.314742615,1.17.28
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,288872.03752563,295980.6953584737,0.002170654787410983,0.009963319324761789,0.009963319324761789,1,389046.959,"Oliver Horscht is trading as ""SYNLINQ""",45976.655775589,1.17.28
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,227331.860592163,238220.7810216188,0.0012534469677239366,0.025758681582664422,0.025758681582664422,0,389045.8,B2 Net Solutions Inc.,65915.362237156,1.17.28
HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw,73571.647705353,79106.180586325,0.006260704669237931,0.037303321916451214,0.021668667878824814,0,389045.7,"The Constant Company, LLC",0.0,1.17.28
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,85600.059413705,103645.8601934018,0.0012087296824624828,0.008462875417130134,0.008260638321400685,0,389029.5,Atomic Networks LLC,0.0,1.17.28
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,183446.931783388,246860.6432894627,0.008410123308956024,0.01237464745374165,0.01237464745374165,0,389023.0,Atomic Networks LLC,0.0,1.17.28
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,125936.212051837,153857.930146105,0.1404741830182254,0.008229213515539412,0.008229213515539412,0,389016.1,TeraSwitch Networks Inc.,0.0,1.17.28
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,249663.120336945,288350.2683674016,0.0010652681543357257,0.07147544757046534,0.07147544757046534,0,388987.4,"JSC ""Ufanet""",229.79537304,1.17.28
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,69770.17901571,79546.3105905445,0.00622591973198492,0.016286630036630056,0.013730515144065666,0,388987.2,"Scientific -Industrial Firm ""Volz"" Ltd",0.0,1.17.28
