vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6128439.59143732,6158532.6901782,0.0176843534847598,0.00917527646540438,0.00917527646540438,8,370485.656,UNITAS,561309.490268203,1.17.18,0.881029162233293,0.986354798846921,0.887400145055421,503,850,330,0.894031890297517,0,"",1,1,286,0,436893.542938304,689148.37161522,0.34889249667194,1,0.0791596786533181,98925,436007,0,534932
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,784369.201090406,917024.300082644,0.0269185222693406,0.0122074006358281,0.0122074006358281,7,374644.641,Latitude.sh LTDA,437797.154617909,1.17.18,0.818891636367754,0.981845513008773,0.897361890760046,626,1116,298,0.891788284103442,0,"",1,1,324,0,290919.132053938,2356488.1112517,0.23232055427473,1,0.0999999958081352,124969,290329,0,415298
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,724338.369477209,735355.418270694,0.148334081886761,0.011278155808373,0.011278155808373,7,374581.866,LATITUDE-SH,360557.151978738,1.17.16,0.00187576279999077,0.983227458570729,0.897211529893968,1692,1047,302,0.766084175623876,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1507,0,352335.561620278,402535.408092934,0.281366616862224,0,0,0,351621,0,351621
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,457048.315679906,468529.224280876,0.00516528024675209,0.00911484839229151,0.00911484839229151,10,360373.77,HVC-AS,232223.153458436,1.17.18,0.965271096216375,0.986444665699002,0.863179803571583,261,841,1261,0.888368068757506,0,"",1,1,398,0,69346.393682843,1652072.40024908,0.0553779614144675,1,0.0999999958081352,124969,69205,0,194174
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,403178.112211202,0.0154735619041071,0.0178190051818101,0.0178190051818101,4,397936.416,Latitude.sh LTDA,171661.62541799,1.17.16,0.895905771295877,0.973500099863984,0.953151161353557,487,1431,70,0.945909481230101,0,"",1,1,52,1,86.637513509,2645178.24389129,0.0000694759992365626,1,0.0999999958081352,124969,87,37352,162408
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.87670444,1930766.24362847,0.0154735619041071,0.0132067890887377,0.0132067890887377,5,396573.035,Latitude.sh LTDA,155377.167783028,1.17.16,0.895905771295877,0.980359251911199,0.949885543703934,487,1190,74,0.943925094734022,0,"",1,1,55,1,765.290380486,807250.936178221,0.00061090964845943,1,0.0927256850775187,115878,763,37274,153915
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,519150.55910416,526691.460584318,0.00400181309920708,0.0386428826213759,0.0386428826213759,5,381534.63,TIER-NET,146756.587145405,1.17.16,0.973100167967262,0.942531442132382,0.913865032350042,222,1740,253,0.925183238582102,0,"",1,1,158,0,7757.818454208,3060755.52058685,0.0061953425526121,1,0.0999999958081352,124969,7742,0,132711
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,307045.265049241,317421.00286868,0.0176843534847598,0.0105666558795131,0.0105666558795131,5,382555.975,UNITAS,130162.752120349,1.17.18,0.881029162233293,0.984285580327201,0.916311393461392,503,983,229,0.916112141492901,0,"",1,1,179,0,102.626386872,9788337.82717198,0.0000822531944984592,1,0.0999999958081352,124969,103,0,125072
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,668570.413293524,1170575.67160728,0.0294955794026076,0.00862151868033475,0.00862151868033475,5,382570.32,AS-CHOOPA,117946.482047305,1.17.16,0.801550394507117,0.98717833112912,0.916345753104943,636,809,227,0.904133588553291,0,"",1,1,217,0,48114.373566884,483540.922599717,0.0384226233019307,1,0.0555424187169113,69411,48016,0,117427
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,395899.744359532,404655.693416715,0.0154735619041071,0.00915314266555326,0.00915314266555326,4,386603.328,Latitude.sh LTDA,123203.306552675,1.17.18,0.895905771295877,0.986387715582716,0.926005754312141,487,848,165,0.926019753945837,0,"",1,1,153,0,275.351101795,771365.078506083,0.000219608043563847,1,0.0886036147875745,110727,274,0,111001
