vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA","0","0","1.17.28","0.9946798770128586","1","1","0.96","0.9996149413400774","0.9996149413400774","0.9999742728037624","1","0.9978131150981941","","0","1","1","1","0","0","1","0","0","33969","33969"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","12407.097043558","1.17.28","0.9957112234875787","1","0.99","0.92","0.992144264767246","0.9998284322268262","0.9998284322268262","1","0.9957487996773569","","0","1","1","1","0","0","2","0","0","48252","48252"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","29938.921791506","1.17.28","0.9920648328569506","1","1","0.93","0.992144264767246","0.9943872063989418","0.9975314861194602","1","0.9953624974767311","","0","1","1","1","0.7213540159999999","0","3","0","3","47202","47205"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","19797.466253709998","1.17.28","0.9926313556456393","1","1","0.92","0.992144264767246","0.9943872063989418","0.9975519114833432","0.9970599924334264","0.9952568818060625","","0","1","1","1","0","0","4","0","0","46926","46926"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","79238.561640654","1.17.28","1","1","1","0.94","0.9990522688239108","0.9990522688239108","0.9990522688239108","0.9381910688185259","0.995129243775879","","0","1","1","1","3117.7297772749994","1911.3208484530005","5","68","15471","46598","62137"
"5eafxmzReWy8vWRmBcor4oShtQgDwHR3CGGPrfcxdU75","0","8931.068821199","1.17.28","0.9950927091346073","1","0.99","0.92","0.992144264767246","0.9943872063989418","0.9975314861194602","1","0.9947263285340396","","0","1","1","1","0","0","6","0","0","45609","45609"
"mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC","0","12539.329357836","1.17.28","0.9868923072716874","1","1","1","0.992144264767246","0.9943872063989418","0.9997629888545004","1","0.994691134737619","","0","1","1","1","0","0","7","0","0","45526","45526"
"2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP","0","11610.06785803","1.17.28","0.9922573179529627","1","0.99","0.92","0.9977562829403746","0.9977562829403746","0.9952878035000813","1","0.9942102841365105","","0","1","1","1","0","0","8","0","0","44434","44434"
"3xjfK9C9YNcta8MvK1US4sQ3bc6DEjoJoR3qLExGf9xE","0","19757.329372576","1.17.28","0.9839088183096015","1","1","1","0.9977562829403746","0.9977562829403746","0.9939270311303966","1","0.9936637974941764","","0","1","1","1","0.008682528","1049.614449074","9","12","0","19399","19411"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","1448.846736854","1.17.28","0.9952230164111031","1","0.98","0.92","0.992144264767246","0.9943872063989418","0.9997683081738858","1","0.9935454046947707","","0","1","1","1","85.827317708","0","10","0","425","43062","43487"
