vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,594644.81715328,623927.4679099142,0.13690109794199837,0.006478308795880838,0.006478308795880838,4,388989.984,LATITUDE-SH,0.0,1.16.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,146810.778776217,156313.6152462893,0.13690109794199837,0.015379139352823557,0.015379139352823557,4,388982.4,LATITUDE-SH,0.0,1.16.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,152041.443478808,165039.0593830125,0.01046371817090321,0.014662027249236553,0.014662027249236553,4,388954.176,Latitude.sh LTDA,64779.63642723,1.16.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,99240.840563639,110739.2664036557,0.13690109794199837,0.012969284472967735,0.012303526651932496,4,388940.064,LATITUDE-SH,89.947977828,1.16.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,139997.638403868,218821.8951918335,0.13690109794199837,0.020916723179532547,0.020916723179532547,4,388879.488,LATITUDE-SH,16158.142442176,1.16.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1494285.564336102,3189636.034752122,0.1365464131533015,0.007758952913461214,0.007758952913461214,4,388860.192,TERASWITCH,1244.193353824,1.16.18
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,90872.071509114,145116.6607981061,0.13690109794199837,0.007531586770717203,0.0065180028627254485,4,388856.064,LATITUDE-SH,928.400591932,1.16.17
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,54093.586246915,55047.3361634299,0.01046371817090321,0.019346092503987243,0.007904111445870762,6,388847.51,Latitude.sh LTDA,0.0,1.16.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,687238.04317344,697979.9306301564,0.01046371817090321,0.009960086880755236,0.009960086880755236,4,388840.128,Latitude.sh LTDA,63839.394901193,1.16.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1080390.15189149,2792017.0140517917,0.1365464131533015,0.009414551772556668,0.009414551772556668,4,388838.784,TERASWITCH,116.829886463,1.16.18
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,68571.067436915,98358.7046083327,0.016735736018326734,0.01761306961809115,0.014736116978484426,4,388706.592,MEVSPACE sp. z o.o.,0.0,1.16.17
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,259364.875313149,304203.9032532734,0.01046371817090321,0.013587805681541987,0.013587805681541987,4,388349.088,Latitude.sh LTDA,153206.509018081,1.16.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,100522.103742071,111763.4204330443,0.0002769821254031822,0.1181862897617417,0.035820062484159164,4,388192.608,MARKLEY-NETWORK-SERVICES,39479.437481363,1.16.17
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,260314.852634591,286178.1454995387,0.01046371817090321,0.010676593415316005,0.010676593415316005,5,385029.395,Latitude.sh LTDA,31281.235098266,1.16.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,137298.867924939,145578.6289588491,0.13690109794199837,0.0069094304388422016,0.0069094304388422016,5,385017.14,LATITUDE-SH,1479.911667626,1.16.18
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,204902.781443061,218276.0781306139,0.000541005416824085,0.009951545955735452,0.009951545955735452,5,385004.03,SERVERS-COM,40921.32981442,1.16.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,58480.838654057,59597.6531979911,0.00014773720545188733,0.025787545787545794,0.01392811730032932,5,384991.775,Netrouting B.V.,39226.174355693,1.16.18
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,100841.031439843,109200.0025546454,0.09469505808758552,0.0058333333333333345,0.0050009088456314365,5,384976.86,OVH SAS,2489.332365983,1.16.17
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,281577.654163156,295702.2806228862,0.0013945247494241337,0.010839892775782544,0.010839892775782544,5,384956.34,SERVER-MANIA,107203.19703994,1.16.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,176008.31732936,185227.0611343117,0.13690109794199837,0.006322618283877357,0.006322618283877357,5,384948.17,LATITUDE-SH,5728.135614819,1.16.17
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,199189.379937697,226231.7580191053,0.01046371817090321,0.009287191016609964,0.009287191016609964,5,384946.08,Latitude.sh LTDA,122741.10500538,1.16.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,145331.845915613,179641.1085710812,0.01046371817090321,0.002385172431255378,0.002385172431255378,5,384936.105,Latitude.sh LTDA,42570.674386661,1.16.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,189566.39031781,201505.5748276943,0.06997340002451034,0.09485740688607759,0.08750319936901806,5,384919.1,WEBNX,5235.663313369,1.16.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,56834.353850617,66790.1554717706,0.06997340002451034,0.013665674603174605,0.01136419884084083,5,384915.3,WEBNX,34.687478064,1.16.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,535536.933312305,542677.6449581078,0.13690109794199837,0.007359086816325233,0.007359086816325233,5,384901.145,LATITUDE-SH,4703.612881982,1.16.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,217040.604691547,252871.3835942486,0.0006269555722661291,0.022317108370037773,0.02078995350642455,5,384881.955,Blix Solutions AS,40841.493740169,1.16.18
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,100422.802086273,111585.5096107318,0.09469505808758552,0.010723707462837895,0.010688340525488515,5,384877.205,OVH SAS,5962.716220926,1.16.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,680974.279623188,681976.2363565328,0.09469505808758552,0.03989892169821977,0.03989892169821977,5,384868.465,OVH SAS,0.0,1.16.18
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,755759.680495779,847846.8213961868,0.07967714866200044,0.01112583212578574,0.01112583212578574,5,384857.16,UAB Cherry Servers,2552.398849719,1.16.18
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,151952.980885985,192044.6104694324,0.01046371817090321,0.015960149241882982,0.013900622658655864,5,384852.505,Latitude.sh LTDA,36286.259147962,1.16.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,7789.385103633,55748.6456637779,0.1365464131533015,0.0024081364829396266,0.0024081364829396266,5,384849.18,TERASWITCH,0.0,1.16.18
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,259449.833574082,314923.5139487156,0.01046371817090321,0.01158920562254987,0.01158920562254987,5,384844.43,Latitude.sh LTDA,183016.49380688,1.16.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,956160.758973897,1032588.9447583538,0.13690109794199837,0.008014007114714072,0.008014007114714072,5,384840.63,LATITUDE-SH,64.011550828,1.16.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3116849.687699059,3122803.5945236874,0.1365464131533015,0.010191691018447368,0.010191691018447368,5,384837.875,TERASWITCH,0.0,1.16.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,96681.285140957,109600.1957142805,0.1365464131533015,0.02873338220918865,0.017850056957240387,5,384822.77,TERASWITCH,944.564128465,1.16.18
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,360828.946447684,368845.9030230815,0.1365464131533015,0.011289426411259329,0.011289426411259329,5,384818.305,TERASWITCH,0.0,1.16.18
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,121088.971066375,148498.674094843,0.01046371817090321,0.018587711053049592,0.018587711053049592,5,384810.325,Latitude.sh LTDA,34540.643792521,1.16.18
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2137398.920277076,2183677.2354454086,0.1365464131533015,0.013028133341325864,0.013028133341325864,5,384804.53,TERASWITCH,1113.565547701,1.16.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,358162.076109755,375145.7359314618,0.1365464131533015,0.015427733200263772,0.015427733200263772,5,384802.25,TERASWITCH,120.019392227,1.16.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4592944.162346473,4669986.31457263,0.06997340002451034,0.009897755472854496,0.009897755472854496,5,384789.52,WEBNX,786.109528827,1.16.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3145895.923884363,3151899.9598724856,0.1365464131533015,0.013865584771647977,0.013865584771647977,5,384789.14,TERASWITCH,0.0,1.16.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2320935.8032036,2370390.2938758004,0.1365464131533015,0.012339240479786472,0.012339240479786472,5,384788.95,TERASWITCH,0.0,1.16.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,617219.921268808,636524.8764943759,0.0015778066958543784,0.014704581925968917,0.014704581925968917,5,384680.935,AS40676,39738.803922147,1.16.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,276147.561930151,292761.6665744051,0.06021877250994272,0.012617036916597591,0.012617036916597591,5,384679.415,Latitude.sh LTDA,73798.882176165,1.16.18
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,182345.860382529,196390.4327535001,0.0025547111574350015,0.008571190421461473,0.008571190421461473,5,384671.15,Serverius Holding B.V.,22.024494687,1.16.18
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,64800.196461087,65655.2731877982,0.009590059410697158,0.03122138278388279,0.01286823966808559,5,384610.825,RELIABLESITE,0.0,1.16.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,50262.415352852,64692.1172442544,0.00016024695474668325,0.10045745920745919,0.026743376107092424,5,384603.51,ServeTheWorld AS,38672.395862774,1.16.17
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,178547.273448207,194238.8408988935,0.00048142438780947625,0.012577738165973462,0.012577738165973462,5,384563.23,K4X OU,44477.764058969,1.16.18
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,782139.707659287,783609.7525741612,0.13486107270833686,0.03019654027311257,0.03019654027311257,5,384458.16,AMAZON-02,0.0,1.16.17
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,119106.358768618,120975.8620217266,0.07967714866200044,0.01704241994564575,0.010444238911621075,5,384430.705,UAB Cherry Servers,0.0,1.16.18
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,809833.487884999,843713.4638228875,0.01046371817090321,0.01087927750151726,0.01087927750151726,5,384338.65,Latitude.sh LTDA,249075.455158924,1.16.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,185080.072329744,198869.6202641194,0.13690109794199837,0.028979394007934832,0.02723438264678804,5,384283.36,LATITUDE-SH,758.919070702,1.16.18
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,161162.804812489,175529.5141117721,0.0004350265070459046,0.013862382018876972,0.012756040002048719,5,384182.85,SIA BITE Latvija,37805.888448429,1.16.18
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,126804.568562753,128101.1849224781,0.0003175553495726755,0.18977749731103388,0.03725609910670504,5,384136.11,Wholesale Services Provider,0.0,1.16.18
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,311486.496484968,333722.4850366063,0.06997340002451034,0.00991712211443203,0.00991712211443203,5,384123.19,WEBNX,0.0,1.16.18
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,49225.54831054,50154.3657365617,0.009590059410697158,0.02028198653198654,0.010286867165522925,5,383932.145,RELIABLESITE,0.0,1.16.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,401911.610685296,410283.0314162467,0.0010171005899647656,0.01632402752066513,0.01632402752066513,5,383427.695,01Node Staking Services S.r.l.,43708.427359059,1.16.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,297123.08512466,304210.3331303468,0.0027641211036363448,0.013529756126002723,0.013529756126002723,5,383353.5,M247 Europe SRL,42150.206244763,1.16.18
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,206373.729969277,214631.5820918939,0.08660786415794172,0.011450926579301779,0.011450926579301779,5,383146.78,WEBNX,477.943433075,1.16.16
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,72412.795591287,75452.4808762074,0.005905582285272097,0.0161031746031746,0.014669713546003512,7,382720.554,HVC-AS,0.0,1.16.18
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,99216.997283184,99960.9794793764,0.005905582285272097,0.003955163043478272,0.003955163043478272,7,382531.725,HVC-AS,24438.732974718,1.16.17
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,69114.59448888,69893.7076213947,0.005905582285272097,0.0032608695652173946,0.0032608695652173946,7,382508.269,HVC-AS,0.0,1.16.17
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,67527.011061956,68321.8507302996,0.016735736018326734,0.13805766945472828,0.03455339640400235,6,382375.242,MEVSPACE sp. z o.o.,0.0,1.16.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,2055528.250205657,2084005.7754425562,0.09469505808758552,0.07288256762707236,0.07288256762707236,5,382330.255,OVH SAS,5.311173254,1.16.18
