vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.15","1","1","1","0.95","0.9824311635167795","0.9999332896840251","0.9998669188459715","1","0.99653402811192","","0","1","1","1","0","0","11","0","0","43600","43600"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","2.0.15","1","1","1","1","0.9824311635167795","0.9868059173854331","0.9995292738620649","0.9840215517259838","0.996498073486777","","0","1","1","0","0","101.463793564","12","0","0","0","0"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","2.0.18","1","1","1","1","0.9667263620897618","0.9991250869619794","0.9992160217639494","0.9810798533915326","0.9964468315775589","","0","1","1","1","0","0","13","0","0","28390","28390"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","35532.158565065","2.0.18","1","1","1","1","0.9975921461313457","0.9975921461313457","0.9975921461313457","0.9529993163787747","0.9962686434819247","","0","1","1","0","2.418829724","354.75466051","14","0","0","0","0"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","0","2.0.18","1","1","1","0.92","0.9992465682829047","0.9992465682829047","0.9994406914260251","1","0.9961121163586654","","0","1","1","1","0","0","15","0","0","42482","42482"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","26528.354526134","2.0.15","1","1","1","1","0.9958238251579434","0.9958238251579434","0.9908082596782608","0.9607947202972082","0.9956110195192637","","0","1","1","0","11.530218732","17.293399638","16","0","0","0","0"
"DTDvrj1mKFv453DMAGRuFwg77DuLjsfVHnbLe5BJPL9D","0","127095.307693046","2.0.17","1","1","1","0.99","0.9982560427612133","0.9986981829014225","0.9986981829014225","0.9426074220296006","0.9954290067706963","","0","1","1","1","1e-9","5.588048238000001","17","0","0","40824","40824"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","0","2.0.18","1","1","1","0.95","0.9944929204834011","0.9947381066770333","0.9990967899578668","0.9796507095449244","0.9953972174167489","","0","1","1","0","1e-9","1289.026381706","18","0","0","0","0"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.18","1","1","1","1","0.9667263620897618","0.9987420681692735","0.9795076015813262","1","0.9950873979036339","","0","1","1","1","0","0","19","0","0","25167","25167"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","2.0.15","1","1","1","0.9","0.9944929204834011","0.9999006000600855","0.9997573882442871","1","0.9949860385201358","","0","1","1","1","0","0","20","0","0","39843","39843"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.15","1","1","1","0.9","0.9944929204834011","0.9998568166593943","0.9997573882442871","1","0.994981801416843","","0","1","1","1","0","0","21","0","0","12184","12184"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.18","1","1","1","0.9","0.997798380523593","0.997798380523593","0.9994981871931874","1","0.9949624081093779","","0","1","1","1","0","0","22","0","0","39793","39793"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.18","1","1","1","0.9","0.9925829507701448","0.9999110858799636","0.9999110858799636","1","0.9948836613774206","","0","1","1","1","0","0","23","0","0","39626","39626"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","107459.75150805901","2.0.15","1","1","1","1","0.9824311635167795","0.9868059173854331","0.9957732705014446","0.9646240252523438","0.994761974570978","","0","1","1","1","0","0","24","0","0","39373","39373"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","533.454740005","2.0.15","1","1","1","0.93","0.996639882681097","0.996639882681097","0.9984727462718789","0.9782587579356413","0.994625900463364","","0","1","1","1","0","2.644673327","25","0","0","39096","39096"
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.15","1","1","1","0.93","0.9944929204834011","0.9947381066770333","0.9994104665713456","0.9812550033727251","0.9946176462589914","","0","1","1","1","0","0","26","0","0","39080","39080"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","0","2.0.18","1","1","1","0.9","0.997798380523593","0.997798380523593","0.9994981871931874","0.9940472674018567","0.9945783608449816","","0","1","1","1","0","31373.681388286","27","32871","0","39001","71872"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.18","1","1","1","0.9","0.996639882681097","0.996639882681097","0.9987965682959269","0.9982369492864038","0.9945712769407098","","0","1","1","1","0","0","28","0","0","38987","38987"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","124953.339192766","2.0.15","1","1","1","1","0.9824311635167795","0.9868059173854331","0.9957732705014446","0.9610117116584541","0.9945289220810497","","0","1","1","1","0","0","29","0","0","38903","38903"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.15","1","1","1","0.92","0.9958238251579434","0.9958238251579434","0.9908082596782608","1","0.9944461988549277","","0","1","1","0","4.96616357","8.795043087","30","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","0","2.0.17","1","1","1","0.92","0.9958238251579434","0.9958238251579434","0.9908082596782608","1","0.9944461988549277","","0","1","1","0","1.500187089","1253.73126047","31","0","0","0","0"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","2603.702045172","2.0.15","1","1","1","0.91","0.9925829507701448","0.9938795310643168","0.99737462750996","1","0.9944344517668736","","0","1","1","1","0","0","32","0","0","38717","38717"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","2677.858579999","2.0.15","1","1","1","0.91","0.9925829507701448","0.9938795310643168","0.99737462750996","1","0.9944344517668736","","0","1","1","1","0","0","33","0","0","38717","38717"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1460.02896636","2.0.18","1","1","1","0.92","0.994221911775084","0.9995229521906857","0.9995229521906857","0.9782614779294421","0.9944228207981887","","0","1","1","1","0.24792034500000001","31700.20895535","34","33216","8","38694","71918"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","350.05284106","2.0.15","1","1","1","0.92","0.994221911775084","0.999515477117738","0.999515477117738","0.9775194266291861","0.9943732586010551","","0","1","1","1","1.5312435910000002","156.19177298","35","171","64","38598","38833"
"AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh","0","0","2.0.15","0.9925267072678852","1","1","1","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9943421703584227","","0","1","1","0","0","0","36","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","2.0.15","1","1","1","0.93","0.9824311635167795","0.9868059173854331","0.9982629622194884","1","0.9941331267118649","","0","1","1","1","0","0","37","0","0","38144","38144"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","0","2.0.18","1","1","1","0.92","0.994221911775084","0.9959560602318044","0.9995301241789687","0.9789734524154803","0.9941244969610457","","0","1","1","0","25.132247583","67.608695859","38","0","0","0","0"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","0","2.0.18","1","1","1","0.9","0.996639882681097","0.996639882681097","0.9987965682959269","0.9910639886649836","0.9941085052877149","","0","1","1","1","0","15131.181440639","39","15853","0","38098","53951"
"6bb3VS1Mx1UBEiyFbrdh4QeB4FRVCBwreL3C9mWvKWiH","0","120380.80425254299","2.0.15","1","1","1","0.95","0.9878959574828959","0.9893806865528765","0.9888515584519579","0.9947536192795811","0.9941055628061748","","0","1","1","1","0","0","40","0","0","320","320"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9667263620897618","0.9991250869619794","0.999909207743371","1","0.9940627360012564","","0","1","1","1","0.20737376","0","41","0","2","34327","34329"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.16","1","1","1","0.9","0.9925829507701448","0.9938795310643168","0.99737462750996","1","0.9939726775733252","","0","1","1","0","0","0","42","0","0","0","0"
"LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ","0","0","2.0.15","1","1","1","0.9","0.9925829507701448","0.9938795310643168","0.99737462750996","1","0.9939726775733252","","0","1","1","0","0","0","43","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","68722.271236375","2.0.15","1","1","1","1","0.9958238251579434","0.9958238251579434","0.9908082596782608","0.9352114587535793","0.993960486516449","","0","1","1","1","196.268945694","1450.959355748","44","1519","8561","37828","47908"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","2.0.15","1","1","1","0.92","0.994221911775084","0.9959560602318044","0.9995029889182124","0.9762797464714938","0.9939472081568199","","0","1","1","0","1e-9","0","45","0","0","0","0"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","0","2.0.18","1","1","1","0.92","0.9975921461313457","0.9975921461313457","0.9975921461313457","0.9742556674192672","0.993945827420021","","0","1","1","1","5649.216887079","2343.240819079","46","2457","246473","37802","286732"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.18","1","1","1","0.93","0.9667263620897618","0.9991250869619794","0.9992160217639494","0.9923627610854459","0.9939423417513598","","0","1","1","1","0","0","47","0","0","37795","37795"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.15","1","1","1","0.92","0.994221911775084","0.9959560602318044","0.999498627234432","0.975846777597771","0.9939187118831888","","0","1","1","0","85.827317708","10751.259068658","48","0","0","0","0"
"AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM","0","58634.581993379","2.0.18","1","1","1","1","0.9925829507701448","0.9938795310643168","0.9605605767728062","1","0.9938402194136924","","0","1","1","1","0","0","49","0","0","24786","24786"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.16","1","1","1","0.92","0.9824311635167795","0.9868059173854331","0.9985392819125138","1","0.9937070066722553","","0","1","1","1","0","0","50","0","0","37381","37381"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9982560427612133","0.9986981829014225","0.9986981829014225","0.9794870747311528","0.9936523714611191","","0","1","1","0","3.299196235","28.230848717","51","0","0","0","0"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","43336.309708648","2.0.18","1","1","1","1","0.9925829507701448","0.9938795310643168","0.9605605767728062","0.996905021973243","0.9936405434119662","","0","1","1","1","0","0","52","0","0","37266","37266"
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg","0","81.246351402","2.0.15","1","1","0.95","0.99","0.9992465682829047","0.9992465682829047","0.9998060940088057","1","0.9936360392725725","","0","1","1","1","0.189170647","0","53","0","6","37259","37265"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","2603.584488954","2.0.15","1","1","1","0.91","0.9925829507701448","0.9938795310643168","0.99737462750996","0.9866733639776029","0.9935746687976867","","0","1","1","1","0","0","54","0","0","37154","37154"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","0","2.0.18","1","1","1","1","0.9371617195084322","0.999384896133652","0.999384896133652","0.9645584285832342","0.9935204699715774","","0","1","1","1","291.124140621","138.776464266","55","154","12698","37063","49915"
"8PMeDKfxUKv4KJBBQJYPmfyZfoYYnMju6fnokRR9uT2w","0","0","2.0.15","0.9982960663591411","1","1","1","0.9935613495151603","0.9952432178843743","0.9605605767728062","1","0.9934856555924542","","0","1","1","0","0","0","56","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","123166.755463192","2.0.18","1","1","1","1","0.9824311635167795","0.9868059173854331","0.9967408094846526","0.9427466860804674","0.9934753770738517","","0","1","1","1","8.677250823","3.845768911","57","0","377","36988","37365"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","0","2.0.18","1","1","1","0.9","0.996639882681097","0.996639882681097","0.9987965682959269","0.9812233326716213","0.993473624255885","","0","1","1","1","0","17188.531024289","58","18017","0","36985","55002"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","0","2.0.18","1","1","1","0.93","0.9757089216873299","0.9939842296528227","0.990859424734358","1","0.9934388139119537","","0","1","1","1","0","0","59","0","0","36927","36927"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","0","2.0.18","1","1","1","0.9","0.9977235939992734","0.9977235939992734","0.9977235939992734","0.979769333683289","0.9934161617212915","","0","1","1","1","0.108059428","13925.41671057","60","14595","2","36890","51487"
"4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT","0","38531.861958613","2.0.15","1","1","0.95","1","0.9977235939992734","0.9977235939992734","0.9977235939992734","0.9955547205891511","0.9932966705539278","","0","1","1","1","0","0","61","0","0","36695","36695"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.18","1","1","1","0.95","0.9878959574828959","0.9893806865528765","0.9888515584519579","0.9794882686274118","0.9931207014737767","","0","1","1","0","0","0","62","0","0","0","0"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","0","2.0.18","1","1","1","1","0.9935613495151603","0.99953284883895","0.9605605767728062","0.9792439363483626","0.9931113363011329","","0","1","1","1","0.000028374","0","63","0","0","35330","35330"
"GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr","0","0","2.0.15","1","1","1","1","0.9757089216873299","0.9975282856764924","0.9605605767728062","1","0.9931046776611407","","0","1","1","0","0","0","64","0","0","0","0"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","12035.308150946","2.0.18","1","1","1","0.9","0.9975921461313457","0.9975921461313457","0.9975921461313457","0.9754422861015618","0.9930988350769432","","0","1","1","1","2e-9","0","65","0","0","36382","36382"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","23197.308463744","2.0.15","1","1","1","0.9","0.9994495781544831","0.9994495781544831","0.997239127978381","0.9709781096349377","0.9930648587727683","","0","1","1","1","0.014662549","76895.636921179","66","80574","0","36329","116903"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","1369.204848968","2.0.16","1","1","1","0.92","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9930587164010405","","0","1","1","1","1e-9","16227.688725375","67","17003","0","36319","53322"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","3305.758930817","2.0.15","1","1","1","0.9","0.9824311635167795","0.9868059173854331","0.9999024409292746","1","0.9929593497711922","","0","1","1","1","0","0","68","0","0","36167","36167"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3509.793035987","2.0.17","1","1","1","0.9","0.994221911775084","0.9959560602318044","0.9987992474755978","0.976075827354272","0.9929196983502101","","0","1","1","1","0","12868.43329421","69","13490","0","36107","49597"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","20060.133260362","2.0.17","1","1","1","0.9","0.994221911775084","0.9994434906232015","0.9987992474755978","0.9703738876278569","0.9928893245347702","","0","1","1","1","5.266967633","36002.691037443","70","37727","227","36061","74015"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","2.0.18","1","1","1","0.9","0.9925829507701448","0.9938795310643168","0.99737462750996","0.9817812077121723","0.9927972716192718","","0","1","1","0","0","50","71","0","0","0","0"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.18","1","1","1","0.92","0.9824311635167795","0.9868059173854331","0.9995782395519449","0.9837502049000056","0.9927926918450855","","0","1","1","1","0","0","72","0","0","35917","35917"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","98146.239876971","2.0.15","1","1","1","0.9","0.9824311635167795","0.9868059173854331","0.9982629622194884","1","0.9927478041312198","","0","1","1","1","8.471719263","1195.0569243839998","73","6","12","6021","6039"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","102276.935453266","2.0.15","1","1","1","1","0.9290568043254197","0.9750358011303608","0.9979425604556774","0.998499329243511","0.9926448358823114","","0","1","1","1","0","1.208240393","74","0","0","14303","14303"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","53803.1761995","2.0.15","1","1","1","0.92","0.9958238251579434","0.9958238251579434","0.9795076015813262","0.9946526962795008","0.9926430620862587","","0","1","1","1","0","0","75","0","0","35698","35698"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","27321.732628589998","2.0.18","1","1","1","0.9","0.9977235939992734","0.9977235939992734","0.9977235939992734","0.9661141978172318","0.992535185213804","","0","1","1","1","6.039755739","7.692513879","76","0","261","35544","35805"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","30825.889153183","2.0.18","0.9977327771138558","1","1","0.91","0.9824311635167795","0.9868059173854331","0.9985392819125138","1","0.99251387025737","","0","1","1","1","0.000424454","1090.876169082","77","1145","0","35513","36658"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","0","2.0.18","1","1","1","0.9","0.9824311635167795","0.9868059173854331","0.9985392819125138","0.9957234559234251","0.9925075522157021","","0","1","1","1","969.5499161939999","135.441954549","78","152","42296","35505","77953"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","46347.792073652","2.0.15","1","1","1","0.9","0.9824311635167795","0.9868059173854331","0.9957732705014446","1","0.992426553586956","","0","1","1","1","0","0","79","0","0","9577","9577"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3406.797729562","2.0.15","1","1","1","0.9","0.9824311635167795","0.9868059173854331","0.9957732705014446","1","0.992426553586956","","0","1","1","1","0","0","80","0","0","35391","35391"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","58133.163502707","2.0.15","1","1","1","0.91","0.9824311635167795","0.9868059173854331","0.9985392819125138","0.9871835282400689","0.9924183633329049","","0","1","1","1","0","3227.572206415","81","3380","0","35380","38760"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","0","2.0.18","1","1","1","1","0.8878867176829557","0.9996810853021699","0.9996810853021699","0.9939619701053536","0.9923053216997357","","0","1","1","0","0","19.34250967","82","0","0","0","0"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","241.8800783","2.0.18","1","1","1","0.91","0.9878959574828959","0.9893806865528765","0.9888515584519579","0.9950905810379398","0.9922802055002623","","0","1","1","0","0.18432843499999998","0","83","0","0","0","0"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","0","2.0.18","1","1","1","1","0.9925829507701448","0.9988083994659258","0.9605605767728062","0.9676291826248505","0.9922287668477094","","0","1","1","1","12.293896824","400070.897584244","84","5312","50","16350","21712"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.18","1","1","1","0.9","0.9757089216873299","0.9995109176041563","0.9995109176041563","0.9770668086723666","0.9922250930305965","","0","1","1","0","18.627432781999996","23.389260729","85","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","2150.7450750000003","2.0.18","1","1","1","0.9","0.9824311635167795","0.9993255624594932","0.9994472781797261","0.9707498232301364","0.9922250894706843","","0","1","1","1","0","0","86","0","0","138","138"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","2.0.18","1","1","1","0.9","0.9975921461313457","0.9975921461313457","0.9975921461313457","0.9611845462406459","0.992178980892368","","0","1","1","0","0.8644793119999999","142.408472151","87","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","2.0.15","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","0","0","0","88","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.18","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","0","0","0","89","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.18","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","0","0","0","90","0","0","0","0"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","22391.414705994","2.0.16","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","1","0","0","91","0","0","2187","2187"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","2.0.15","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","0","0","0","92","0","0","0","0"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","2412.030704354","2.0.15","1","1","1","0.9","0.9878959574828959","0.9893806865528765","0.9888515584519579","1","0.9921351680139437","","0","1","1","1","2214.766192013","0","93","0","555","1009","1564"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","74714.77863200799","2.0.15","1","1","1","0.92","0.9925829507701448","0.9938795310643168","0.99737462750996","0.9565867979060559","0.9920953742124256","","0","1","1","1","201.601101088","1486.163092459","94","1557","8791","34943","45291"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","56867.150522664","2.0.18","1","1","1","0.9","0.9977235939992734","0.9977235939992734","0.9977235939992734","0.9589458163770161","0.9920727089918546","","0","1","1","1","2.9469941570000002","77.867989266","95","77","128","34914","35119"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","0","2.0.18","1","1","1","0.9","0.9878959574828959","0.9994820589210773","0.9888515584519579","0.9807409405754483","0.9918702002157339","","0","1","1","1","0","0","96","0","0","34653","34653"
"Node56Cr7y4Udym2vPt9DsRbWcBL29JivsGh2drpbKb","0","0","2.0.18","1","1","1","0.94","0.9963211171562659","0.9986306348600458","0.9605605767728062","1","0.9917705305156095","","0","1","1","0","0.007397539","177.5","97","0","0","0","0"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","0","2.0.18","1","1","1","1","0.9757089216873299","0.9975282856764924","0.9605605767728062","0.9786805202419129","0.9917292273541674","","0","1","1","1","0.00006752","0","98","0","0","34478","34478"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","0","2.0.18","1","1","1","1","0.9925829507701448","0.9938795310643168","0.9605605767728062","0.9667779105273762","0.9916968588025554","","0","1","1","0","0","0","99","0","0","0","0"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","158110.140292246","2.0.18","1","1","1","0.9","0.9824311635167795","0.9987813991365271","0.9980278407990374","0.9655979354148195","0.9916568954344815","","0","1","1","1","0","18999.18026888","100","19912","0","34389","54301"
