vote_account,msol_votes
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,37.614144181
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,66.75963401700001
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,1.2097278439999999
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,187.378326389
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,1.120929415
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,6.84219298
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.09727287400001
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,0.290807577
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,237.379866396
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,124.82237663499998
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,17.812246074
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,44.340158287
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,21.977257251
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,9.191e-06
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.13629255
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,0.85649754
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.816973564
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,6.800035039
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,5176.551167409001
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,465.199720362
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,170.674514906
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.086164195
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,58.86312164900001
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1e-09
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,819.6030532479999
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,1e-09
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,370.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,86.70077722900001
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,581.6041129319999
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,0.283927124
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,129.330053219
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,3.8417194099999996
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,2.628926238
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,1.027797048
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,137.49248759900001
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,469438.55953707406
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,49031.781351122
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,8.607750054
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,14.698055845999999
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,3.683592277
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8359999999999996e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,102.62643163300001
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,7.505354846
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,6.886944734
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,1.093586554
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0.083773332
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.436924795
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.534259897
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,4.910840717
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,5.917762552
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,3.1934207169999995
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.943118931
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.677096053
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.13875927700000001
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,0.417709321
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,34.245867674
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,48.052626078
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,615.262527929
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,3.879627434
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,11.453114042
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.004832708
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,20.276919917
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.1566261310000001
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,65.446370419
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24.034867531
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,7e-09
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,107.087886592
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,15.16507646
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,6.432788394999999
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,2198.4140877100003
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,26.893138450000002
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,3.165621247
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,757.059878292
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1581.897688446
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,29.280065529
MarinadeA1gorithmicDe1egationStrategy111111,28100.660840637043
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,12.597136171999999
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,0.703138128
QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,0.192951979
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.883645927
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,209.36024936500002
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,629.763825001
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.000713285
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,353633.4949174658
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,1e-09
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,64.357539049
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,276.727505075
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,22896.792109386
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,0.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,840.4069430559999
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,85.15306134400001
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,0.940757507
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4067.7001995399996
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,273603.6732276809
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,4.9274e-05
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,528.1680665229994
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,92.81764480300001
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,1.2451091909999998
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,826.8974095299999
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,104.486236569
