vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,110152.645732406,111770.2249876337,0.00028518431835032176,0.012294920208226668,0.011011005786084322,0,410329.8,Web Werks India Pvt. Ltd.,0,40001.324954489,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3171602.30729124,3241759.3733059643,0.11235125739597203,0.016956312514688175,0.016956312514688175,0,410300.1,OVH SAS,0,0.0,1.14.17
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,685212.858056559,687974.060591288,0.0754195878587703,0.009720726260035673,0.009720726260035673,0,410193.8,PACKET,0,26376.00357984,1.14.17
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2921937.501068175,3122229.567163153,0.0754195878587703,0.011902837456195447,0.011902837456195447,0,410109.1,PACKET,0,26482.222624698,1.14.17
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,277052.593466903,315565.801823007,0.11235125739597203,0.014831518814011235,0.014831518814011235,0,408717.1,OVH SAS,0,0.0,1.14.17
ChaossQVry9AgexbXooZoWUTDfhT1x5zsAmTbBqa5142,57930.520578421,60705.7138121616,0.032994983043989706,0.004077540106951871,0.0037826253543903664,0,408568.1,LATITUDE-SH,44110881183491,33570.676037106,1.14.17
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,17952.129341953,21984.5052425978,0.17783058818954536,0.01428571428571429,0.004598164365751322,0,408433.5,TERASWITCH,0,0.0,1.13.6
MELNFCV6Rfn1mPLhpAK7gjYzDUhvLdKyMW4mFbfoL9F,58016.03346236,64760.4853517587,0.0006959652310063488,0.2641329966329966,0.027730726282193807,0,408211.7,ORACLE-BMC-31898,0,33186.341359999,1.13.6
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,244217.220770638,246084.8203368306,0.0008199964281843326,0.008903909787530473,0.008903909787530473,0,407687.2,23M GmbH,0,33196.49780268,1.15.0
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,163149.766819421,165629.5020041991,0.0754195878587703,0.011349414040277617,0.011349414040277617,2,407594.472,PACKET,75227499272000,33026.25652714,1.14.17
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,59449.618000766,82504.956897482,0.032994983043989706,0.022905219780219775,0.007238729055333681,5,406672.93,LATITUDE-SH,100195435303166,125185.516266858,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,121059.685730812,127505.6783517486,0.07178564657291636,0.009921275409080287,0.0082039535213469,1,406517.76,WEBNX,42161140334922,48375.064106899,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5394453.603602643,5434209.927417425,0.014718702530219521,0.01189049445446554,0.01189049445446554,1,406325.997,AMAZON-AES,0,32706.175246057,1.14.17
AGDcryhr4pfWGb3TtFfZkxDVGYBunT5haDSjXZHnSoxZ,0.002021356,0.0020255919,0.0014280407496784031,0.0,0.0,1,406278.774,ALLNODES,0,0.0,1.14.18
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,367280.353409359,380426.8005271504,0.004805861755621499,0.013217698096364517,0.013217698096364517,1,406261.548,Amarutu Technology Ltd,0,32992.044645608,1.14.17
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,26715.651862326,27947.5805018505,0.032994983043989706,0.00625,0.004421249540348131,0,403913.4,LATITUDE-SH,0,27196.289097811,1.13.7
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,82260.174413512,84272.8675935634,0.0012293231493047782,0.039978553037376574,0.018176254354277086,0,402813.9,CETIN a.s.,0,33053.317975268,1.14.17
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,76082.316012008,89971.2663456258,0.032994983043989706,0.0029917184265010333,0.0029917184265010333,5,402579.855,LATITUDE-SH,0,26435.334155321,1.14.17
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4966.481758056,4983.9329057689,0.09254911271396903,0.1125,0.006234761316519647,1,401960.691,UAB Cherry Servers,0,0.0,1.14.17
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,37628.735302081,37711.4267729473,0.032994983043989706,0.02020202020202021,0.007154854926737142,2,401762.27,LATITUDE-SH,0,0.0,1.13.5
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108260.797962753,110302.6624090915,0.0002824838019884663,0.012381009794802889,0.009478579857955667,4,399901.268,TIER-NET,2704427055171,32997.257014746,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1237029.473508543,1239486.6765926604,0.17783058818954536,0.01667897581115585,0.01667897581115585,3,398080.143,TERASWITCH,0,0.0,1.14.17
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2616173.129122014,2623060.372567497,0.17783058818954536,0.009776658461558096,0.009776658461558096,3,398024.077,TERASWITCH,0,812.208190543,1.14.17
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,8583.117763087,9033.4923528277,0.09254911271396903,0.058333333333333334,0.009319914601710897,0,397475.8,UAB Cherry Servers,0,0.0,1.14.17
8sLiGeRXLcwtPRWwCQ4QxBXCcipZ31wfXjnnujT3KUTW,190.33442351,199.0664876756,0.13550520833220892,0.0,0.0,3,397454.396,AMAZON-02,0,0.0,1.14.17
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,569137.381536323,645402.2109953745,0.13550520833220892,0.013801349294727927,0.013801349294727927,3,397193.078,AMAZON-02,0,0.0,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1157632.782729674,1169166.0743807305,0.09254911271396903,0.0214140286214217,0.0214140286214217,2,397171.068,UAB Cherry Servers,0,0.0,1.14.18
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,888085.934384207,890735.056798894,0.002280769461533719,0.1033286153457131,0.1033286153457131,2,396301.024,GTT Communications Inc.,0,27618.762561308,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1715333.675491083,1718838.352240555,0.13550520833220892,0.01599386686329275,0.01599386686329275,3,395637.683,AMAZON-02,0,0.0,1.14.17
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1622579.404708166,1831421.5197957125,0.032994983043989706,0.013085159370626931,0.013085159370626931,4,395219.808,LATITUDE-SH,8507500000000,17830.950982112,1.14.17
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,359535.990802553,389673.9563308159,0.012485827203961252,0.0758189395067145,0.0758189395067145,0,395218.9,RELIABLESITE,0,33691.881831517,1.14.17
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,185655.848766324,187728.7020438929,0.032994983043989706,0.01090741412798849,0.009932404619518304,4,394153.44,LATITUDE-SH,43264841321350,34565.903424835,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,66664.89179736,81017.9803338768,0.0035324418132495175,0.011348214285714298,0.009160664365751324,4,394114.944,Latitude.sh LTDA,741077625000000,100789.951267139,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123600.3190959411,0.032994983043989706,0.009854907637165688,0.008668062146007622,4,394108.512,LATITUDE-SH,0,27055.319022089,1.14.17
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,2016440.479501431,2199912.541970876,0.17783058818954536,0.014520622151855267,0.014520622151855267,4,394091.712,TERASWITCH,0,29.900457134,1.14.17
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,714334.746631445,730816.9482309247,0.0035324418132495175,0.013596860542389644,0.013596860542389644,4,394085.952,Latitude.sh LTDA,808581104861145,84140.425975001,1.14.17
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,668295.314023873,669655.4474913549,0.17783058818954536,0.01171567690963865,0.01171567690963865,4,394012.032,TERASWITCH,0,0.0,1.14.17
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1943702.405883893,1958397.7159732203,0.17783058818954536,0.013829570819380344,0.013829570819380344,4,393920.064,TERASWITCH,0,0.0,1.14.17
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3101207.10603972,3107515.040041409,0.17783058818954536,0.01373248829020296,0.01373248829020296,4,393787.776,TERASWITCH,0,0.0,1.14.17
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,577914.557161115,596157.9352668351,0.11235125739597203,0.016461554320583337,0.016461554320583337,4,393710.976,OVH SAS,0,0.0,1.14.17
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,46792.395379958,48199.0108101198,0.00012297976228799792,0.031313131313131314,0.007945928774393974,4,393242.304,MARKLEY-NETWORK-SERVICES,0,27348.761863212,1.14.17
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4200651.29819044,4210492.411190754,0.010849461586988287,0.017999754495420683,0.017999754495420683,5,393086.82,HURRICANE,0,27166.605260762,1.14.17
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14220.188695214,31890.7266112951,0.00008132647053245747,0.04357142857142857,0.0105686671885055,0,391840.6,CENTURYLINK-US-LEGACY-QWEST,0,0.0,1.13.6
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,322020.777684377,324386.3632143229,0.07178564657291636,0.017809190060546397,0.017809190060546397,5,391129.82,WEBNX,1539778316551064,39989.934688908,1.14.17
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,144061.457789285,145213.3125421028,0.17783058818954536,0.01386010411916705,0.013156159585593092,5,391101.13,TERASWITCH,1352494670842000,0.0,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4363870.993060252,4372842.721745211,0.07178564657291636,0.015202063979317625,0.015202063979317625,5,391044.985,WEBNX,2803498894908,1234.794659126,1.14.17
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2449035.613516479,2460482.2160499473,0.17783058818954536,0.015551611767297047,0.015551611767297047,5,391037.005,TERASWITCH,0,0.0,1.14.17
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2545968.37291097,2613026.1249165274,0.17783058818954536,0.018244302948112134,0.018244302948112134,5,391002.14,TERASWITCH,0,0.0,1.14.17
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3020880.755876603,3026909.249080361,0.17783058818954536,0.015418072685052298,0.015418072685052298,5,390624.04,TERASWITCH,0,0.0,1.14.17
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3049194.714528794,3055340.8290446578,0.17783058818954536,0.015586970303554826,0.015586970303554826,5,390382.835,TERASWITCH,0,0.0,1.14.17
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112806.458208535,122978.0018620784,0.032994983043989706,0.011869836033142466,0.010402206260076822,5,390095.46,LATITUDE-SH,3653029224586010,166730.355084286,1.14.17
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,52896.747313196,55247.9645253732,0.032994983043989706,0.01136940283359722,0.008418726273879466,5,390090.52,LATITUDE-SH,0,26431.486578086,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100260.191863996,101218.0944012874,0.032994983043989706,0.012890610724576567,0.01004921025222415,5,390028.295,LATITUDE-SH,0,26557.271595021,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130223.989271803,138275.8431253229,0.11235125739597203,0.00617781341465552,0.00617781341465552,5,390027.155,OVH SAS,0,0.0,1.14.17
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118512.351816316,119465.9791251058,0.032994983043989706,0.01896710315827963,0.01218813092662501,5,390021.835,LATITUDE-SH,0,26396.636853901,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1190631.723360671,1192000.0624756648,0.09254911271396903,0.014803029416454738,0.014803029416454738,5,390005.97,UAB Cherry Servers,0,0.0,1.14.17
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,32526.717464818,33923.1392801747,0.00008655553892149882,0.03375,0.007903404457550797,5,390005.685,Netrouting B.V.,0,27645.904864788,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,138669.500505001,139479.3882827222,0.11235125739597203,0.020810145768833853,0.015416123334400348,5,389930.635,OVH SAS,0,0.0,1.14.17
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,180952.085983431,183260.4008939499,0.012435087553182903,0.01569710093461214,0.015394462089855232,5,389922.94,marbis GmbH,0,26950.236396069,1.14.17
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,238148.910433532,243000.8155592024,0.07178564657291636,0.04481625519420791,0.04481625519420791,5,389912.775,WEBNX,0,0.0,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,284525.863218951,292078.5106349404,0.003112289942555131,0.013817349063344486,0.013817349063344486,5,389904.13,M247 Europe SRL,0,26989.808426711,1.14.17
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,720083.510805511,720770.627620784,0.11235125739597203,0.010723347846702879,0.010723347846702879,5,389872.78,OVH SAS,0,0.0,1.14.17
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,228809.976075297,235189.8711403034,0.07178564657291636,0.13444384413269947,0.12620541956832695,5,389867.745,WEBNX,0,0.0,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,257309.614719524,258300.3818922654,0.09254911271396903,0.014906894495281865,0.014906894495281865,5,389828.7,UAB Cherry Servers,0,0.0,1.14.17
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,261485.796462512,268975.0932877414,0.0006862828366535586,0.010396020164079844,0.010396020164079844,5,389814.735,Blix Solutions AS,0,27143.992678225,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1666778.022758097,1670434.9739224578,0.17783058818954536,0.011982279681443674,0.011982279681443674,5,389801.625,TERASWITCH,0,0.0,1.14.17
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,130911.826856683,139178.2530870892,0.17783058818954536,0.008375341899703837,0.007975278469914766,5,389798.49,TERASWITCH,0,0.0,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,872118.819213796,875423.4961173924,0.032994983043989706,0.018517411397506522,0.018517411397506522,5,389792.41,LATITUDE-SH,260119145664427,37878.42162897,1.14.17
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,472579.000364016,474113.659942597,0.17783058818954536,0.012921680771154931,0.012921680771154931,5,389738.735,TERASWITCH,0,1012.588325517,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,358629.086950792,400706.7085468894,0.0010222680769216264,0.013320006820628217,0.013320006820628217,5,389714.13,01node Staking Services S.r.l.,12865518106028,27127.019714637,1.14.17
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,196472.905022001,219721.8682338583,0.0035324418132495175,0.01542130152136273,0.014076647287913333,5,389702.54,Latitude.sh LTDA,3093509335489321,424498.733046937,1.14.17
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,156099.790942915,165223.334715759,0.0004215653677339196,0.032902754090707906,0.017942945313198455,5,389644.97,uvensys GmbH,0,27143.915478809,1.14.17
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,393750.032157944,425157.1497659063,0.032994983043989706,0.013377792414425937,0.013377792414425937,5,389608.49,LATITUDE-SH,1755548525723075,97500.251614462,1.14.17
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,167414.305411288,169036.6860992951,0.001365449924002866,0.011021046812785684,0.010574834321863688,5,389550.635,Psittacus Systems LIMITED,0,36288.856299786,1.14.17
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,26112.256164535,47903.8876801337,0.010831231298866045,0.021691176470588235,0.008881023034546378,5,389516.625,MEVSPACE sp. z o.o.,0,0.0,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139731.943455657,146983.6216032604,0.0754195878587703,0.006146615071919948,0.006146615071919948,5,389199.705,PACKET,0,0.0,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,48741.551844053,50074.1384111528,0.05037311967491625,0.05181935817805383,0.016810742287192596,5,389133.49,WEBNX,0,27015.601487907,1.14.17
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,26063.459400951,27468.0396611668,0.00007008471026498253,0.0,0.0,5,389094.065,ServeTheWorld AS,0,27141.771795335,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1939707.456904524,1945409.9430656452,0.032994983043989706,0.013452623513317153,0.013452623513317153,6,389039.022,LATITUDE-SH,2680633585924025,112477.201954493,1.14.17
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,102082.31757369,103063.3415314426,0.002249134329570493,0.006734960767218823,0.00643213137248406,5,388173.895,I P House Limited,0,27014.28575294,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,575260.678067061,576414.8333447739,0.17783058818954536,0.012388151833979366,0.012388151833979366,5,388155.845,TERASWITCH,0,0.0,1.14.17
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1550504.124473977,1631574.685201142,0.11235125739597203,0.01413205511246981,0.01413205511246981,5,387921.575,OVH SAS,0,0.0,1.14.17
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,156755.479627427,158802.8863665094,0.000605565534818959,0.0077205882352941015,0.007202636549953173,5,387764.92,LEVEL3,0,27030.064458994,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,491534.608682365,512081.7465160912,0.001306655201376708,0.013162362675884309,0.013162362675884309,5,387708.49,AS40676,0,30215.067932126,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163291.137283411,170061.2512617955,0.0754195878587703,0.009381435557906149,0.009186788185023786,5,387554.875,PACKET,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,163285.521179073,166220.4383876894,0.0035324418132495175,0.010332531544920165,0.01024483348276764,5,387533.88,Latitude.sh LTDA,0,27464.299626648,1.14.17
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,758052.008408268,759565.590272346,0.13550520833220892,0.015907642130746403,0.015907642130746403,5,387381.405,AMAZON-02,0,0.0,1.14.17
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,133469.313875441,134396.2911297949,0.0027679533756020595,0.02700980063853923,0.018485055482191683,6,387094.632,JSC ER-Telecom Holding,0,26946.33006842,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,164703.335254554,167668.000716041,0.07178564657291636,0.012305467057474196,0.012305467057474196,6,386993.018,WEBNX,2034922561997170,48302.679427651,1.14.17
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,486658.526205347,494552.4147138838,0.032994983043989706,0.013124526950216042,0.013124526950216042,5,386289.095,LATITUDE-SH,150000000000000,34808.684497657,1.14.17
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,76687.195501825,93773.3457543104,0.002662090094072725,0.013558348194054526,0.010187324805277948,6,386213.055,PERFECT-INTERNATIONAL,0,26129.757052367,1.14.17
BfxZj7ckfRGHxByn7aHgH2puyXhfjAUvULtRjJo4rd8C,529003.45959812,530058.7920667108,0.09254911271396903,0.014888917154470094,0.014888917154470094,6,386064.58,UAB Cherry Servers,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99162.011492421,99360.3012096,0.13550520833220892,0.05180254840112412,0.015751267042481115,3,386039.63,AMAZON-02,0,0.0,1.14.17
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,300808.816783063,305532.0507061873,0.17783058818954536,0.010033450031723113,0.010033450031723113,7,385885.113,TERASWITCH,0,5.17997583,1.14.17
ADRLhsipVVkHJiFhzKjKY3YPkisiARU8yoSmNEpcGvmw,285.30305373,294.1361242243,0.17783058818954536,0.0,0.0,6,385885.04,TERASWITCH,0,0.0,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1612459.256852478,1617251.3343095274,0.004126417522349046,0.016422303176029208,0.016422303176029208,6,385863.138,SERVERS-COM,0,27416.340220154,1.14.17
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28605.0896647865,0.032994983043989706,0.01477272727272727,0.006693976813075403,6,385803.824,LATITUDE-SH,0,27046.389896337,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,74366.597950318,75699.4054738092,0.11235125739597203,0.03461966274466275,0.017009876676380493,10,385527.21,OVH SAS,0,0.0,1.14.17
