vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m,101962.490842731,103077.120924198,0.00266209009407273,0.00971149086874893,0.00869187364555109,7,381372.168,PERFECT-INTERNATIONAL,0,26781.502724053,1.14.17,0.985030190131097,0.988922357962746,0.920428457650926,182,416,132,0.935635947287246,0,"",1,1,56,1,0,0,1,0,0,0,31990,31990
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,120488.833247995,122436.501190883,0.0048058617556215,0.0134445367294204,0.00772022098057359,7,381319.53,Amarutu Technology Ltd,2100305628027,26664.508666711,1.14.17,0.972975055615859,0.990160712412672,0.920301417669462,272,315,133,0.933778846179924,0,"",1,1,58,1,0,0,1,0.0000518208503024704,56,0,31926,31982
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,121935.497982716,123600.319095941,0.0329949830439897,0.00985490763716569,0.00866806214600762,4,394108.512,LATITUDE-SH,0,27055.319022089,1.14.17,0.814458337117902,0.988952705305456,0.951167180734755,806,412,55,0.933041629760678,0,"",1,1,59,1,0,0,1,0,0,0,31901,31901
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,40411.149440131,41473.578629131,0.000105819737585832,0.0556599832915623,0.0128131690867113,7,378675.54,Online S.a.s.,0,26729.276937723,1.14.17,0.999404940743529,0.983669838484358,0.913920239801903,9,865,144,0.932437085999265,0,"",1,1,61,1,0,0,1,0,0,0,31880,31880
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,98323.61350903,101317.361398022,0.00370551801468239,0.0651228287841191,0.00710895610969583,4,372896.64,HVC-AS,0,27944.909844448,1.13.7,0.979162651080405,0.990939758876721,0.899973065728312,241,270,183,0.919153516793896,0,"",1,1,95,1,40.498773397,0.000411772578005168,1,0,0,443,31426,31869
4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,129118.864136411,130137.887563461,0.000332045270444491,0.0171813917874842,0.0116676177042593,8,377285.008,24SHELLS,0,26432.715536049,1.14.17,0.998132800021498,0.985129823830162,0.910564239203363,36,734,160,0.929772139685138,0,"",1,1,62,1,0,0,1,0,0,0,31789,31789
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,25962.292048077,27192.741886392,0.0000693824888462558,0.04,0.00264626171802673,7,376467.999,Operationrange LTD,0,26649.279787101,1.14.17,0.999609839400788,0.996627385389548,0.908592416409633,4,51,168,0.929367017560573,0,"",1,1,64,1,0,0,1,0,0,0,31776,31776
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,395457.161676799,397526.177863258,0.00122932314930478,0.0139823025976007,0.0139823025976007,8,377488.052,CETIN a.s.,0,26470.58636452,1.14.17,0.993087110818109,0.982179798125336,0.911054278832462,126,971,157,0.929145908314321,0,"",1,1,65,1,0,0,1,0,0,0,31768,31768
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,103081.36912444,103996.220284513,0.00266209009407273,0.00770402001380262,0.00593722665510389,8,377641.968,PERFECT-INTERNATIONAL,0,26322.115712105,1.14.17,0.985030190131097,0.992433107720917,0.911425749742966,182,188,150,0.928980845031752,0,"",1,1,66,1,0,0,1,0,0,0,31762,31762
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,100273.811450341,101179.977323616,0.00370551801468239,0.00810606060606061,0.0068335092751139,8,377635.528,HVC-AS,0,26608.026802835,1.14.17,0.979162651080405,0.991290811084591,0.911410207027045,241,246,151,0.927978321808912,0,"",1,1,67,1,0,0,1,0,0,0,31728,31728
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,100180.542309245,101183.299875242,0.00370551801468239,0.0206438892177432,0.0160074696096062,8,377741.328,HVC-AS,0,26571.869491119,1.14.17,0.979162651080405,0.97959875793314,0.911665551645742,241,1164,146,0.927275352042413,0,"",1,1,68,1,0,0,1,0,0,0,31704,31704
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,99965.42289971,100974.833171043,0.00413601399740739,0.0183954451345756,0.0123794251883334,8,377654.296,OOO NIIR-RadioNet,0,26409.940255023,1.14.17,0.976741830303126,0.984222637551396,0.911455502942014,257,818,149,0.927097025198291,0,"",1,1,69,1,0,0,1,0,0,0,31698,31698
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,99593.421962256,100994.212071844,0.00413601399740739,0.0352936642699574,0.0188118238295207,8,377543.896,OOO NIIR-RadioNet,0,26989.861066309,1.14.17,0.976741830303126,0.97602465717412,0.911189056383374,257,1360,154,0.926261452431855,0,"",1,1,70,1,0,0,1,0,0,0,31669,31669
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,71788.841534195,73138.2412858242,0.00488118016202481,0.0283417632244863,0.0127519091211379,8,377567.54,OOO NIIR-RadioNet,0,0,1.14.17,0.972551515396091,0.983747913246775,0.911246120354683,293,860,152,0.926254780583522,0,"",1,1,71,1,0,0,1,0,0,0,31669,31669
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,99931.682670295,100953.039794163,0.00413601399740739,0.0233043414918415,0.0168493053246743,8,377393.936,OOO NIIR-RadioNet,0,26376.036631321,1.14.17,0.976741830303126,0.978525852931757,0.910827133141222,257,1223,158,0.926175449611556,0,"",1,1,72,1,0,0,1,0,0,0,31666,31666
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,685212.858056559,687974.060591288,0.0754195878587703,0.00972072626003567,0.00972072626003567,0,410193.8,PACKET,0,26376.00357984,1.14.17,0.575890803564219,0.987611103170381,0.98998846363632,1165,520,24,0.92609825743554,0,"",1,1,73,1,0,0,1,0,0,0,31664,31664
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,2921937.50106817,3122229.56716315,0.0754195878587703,0.0119028374561954,0.0119028374561954,0,410109.1,PACKET,0,26482.222624698,1.14.17,0.575890803564219,0.984830040340629,0.98978404313345,1165,758,25,0.92572708298489,0,"",1,1,74,1,0,0,1,0,0,0,31651,31651
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,100260.191863996,101218.094401287,0.0329949830439897,0.0128906107245766,0.0100492102522242,5,390028.295,LATITUDE-SH,0,26557.271595021,1.14.17,0.814458337117902,0.987192456026069,0.941319718976111,806,557,74,0.925331255386384,0,"",1,1,77,1,0,0,1,0,0,0,31638,31638
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,118512.351816316,119465.979125106,0.0329949830439897,0.0189671031582796,0.012188130926625,5,390021.835,LATITUDE-SH,0,26396.636853901,1.14.17,0.814458337117902,0.984466438766347,0.941304127990887,806,796,76,0.925109568685463,0,"",1,1,78,1,0,0,1,0,0,0,31630,31630
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,34799.516042167,36095.7004278379,0.00370551801468239,0,0,8,375584.756,HVC-AS,0,26347.810279202,1.14.17,0.979162651080405,1,0.906460740161509,241,1,172,0.924840977213531,0,"",1,1,79,1,0,0,1,0,0,0,31621,31621
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2177483.74795128,2182804.25796899,0.00556942245915343,0.0170201965568151,0.0170201965568151,8,377305.8,RADIOKOMUNIKACE a.s.,0,26393.89980267,1.14.17,0.968681302154739,0.978308055023716,0.910614419971907,295,1238,159,0.924754989157867,0,"",1,1,80,1,0,0,1,0,0,0,31618,31618
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5898486.78061059,5916387.35444851,0.015095692935348,0.0175217508778604,0.0175217508778604,7,381400.998,firstcolo GmbH,0,26353.996981003,1.14.17,0.91511194396288,0.977668832750435,0.920498037852788,539,1277,131,0.924067161477237,0,"",1,1,82,1,0,0,1,0,0,0,31594,31594
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,73458.206728307,78295.1127506351,0.000505716449524011,0.0110991379310345,0.00822872080471595,10,374085.286,SIA BITE Latvija,0,0,1.14.17,0.997156189749623,0.989512638216294,0.90284182149046,64,361,175,0.924018710201549,0,"",1,1,84,1,0,0,1,0,0,0,31593,31593
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,194838.460322537,195669.920266924,0.000690562034013999,0.0854934930026107,0.0750311243354588,8,377513.812,VeloxServ Communications Ltd,0,26798.195549969,1.14.17,0.996116742113691,0.904374134860282,0.911116449696145,78,1800,156,0.923674778157624,0,"",1,1,85,1,0,0,1,0,0,0,31581,31581
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,77227.606492275,78533.8679261519,0.000605565534818959,0.11460245373373,0.0277307262821938,8,374959.156,LEVEL3,0,26322.674696999,1.14.17,0.996594705438563,0.964657670864272,0.904950876329216,75,1792,173,0.923642757310274,0,"",1,1,86,1,0,0,1,0,0,0,31580,31580
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,75244.085465401,93327.9743185533,0.000427116856073563,0.0236464493638407,0.0122791345036831,10,371017.254,PE Konstantin Vladimirovich Kravchenko,7000000000000,26404.356403125,1.14.17,0.997598181165445,0.984350456287555,0.895437233010412,58,805,188,0.917993780670966,0,"",1,1,99,1,0,0,1,0.000172736167674901,186,0,31387,31573
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,76367.567506862,93590.5968341061,0.000938746156210084,0.0167654597100692,0.00849896287127809,9,373280.745,E-Light-Telecom Ltd.,0,26226.846311256,1.14.17,0.994721121007543,0.989168219394892,0.900900089780906,94,398,181,0.922123950709157,0,"",1,1,89,1,0,0,1,0,0,0,31528,31528
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,73596.909429367,74949.9477934131,0.000785545344359549,0.0141828035562051,0.00971057548293351,10,373040.314,Sibirskie Seti Ltd.,0,0,1.14.17,0.995582619658648,0.987624040159542,0.900319817928185,88,519,182,0.921691342981437,0,"",1,1,90,1,0,0,1,0,0,0,31513,31513
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,364892.880653358,366119.415568725,0.00136544992400287,0.0125446385934826,0.0125446385934826,9,373435.244,Psittacus Systems LIMITED,0,26693.218912224,1.14.17,0.992321625104521,0.984012075935267,0.901272967741624,153,838,180,0.921645000273888,0,"",1,1,91,1,0,0,1,0,0,0,31511,31511
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,100348.354209131,101507.111938419,0.00255411249383494,0.00925731954826781,0.00828189084042605,9,373470.461,HVC-AS,0,26665.245525255,1.14.17,0.985637383760365,0.989444873929016,0.901357962745751,180,373,178,0.921099943762097,0,"",1,1,93,1,0,0,1,0,0,0,31493,31493
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,520177.713510984,570093.115925517,0.092549112713969,0.0152444149251444,0.0152444149251444,0,414342,UAB Cherry Servers,3000000000000,45656.082148002,1.14.17,0.47956584040917,0.980571257878954,1,1214,1083,1,0.9184386875921,0,"",1,1,97,1,0,0,1,0.0000740401255019934,80,0,31402,31482
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,73888.791304591,75237.8060972078,0.00136000129907475,0.00623214285714285,0.00524478369846114,10,372414.576,Sibirskie Seti Ltd.,0,0,1.14.17,0.992352264518041,0.993315614245714,0.898809621037693,145,151,186,0.920470488742979,0,"",1,1,94,1,0,0,1,0,0,0,31471,31471
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,109420.416835206,121943.250423691,0.092549112713969,0.00573212066746548,0.00573212066746548,0,414012.8,UAB Cherry Servers,0,27336.153633525,1.14.17,0.47956584040917,0.992694511740742,0.99920548725449,1214,176,2,0.918760081931076,0,"",1,1,96,1,0,0,1,0,0,0,31413,31413
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,27280.972263558,28605.0896647865,0.0329949830439897,0.0147727272727273,0.0066939768130754,6,385803.824,LATITUDE-SH,0,27046.389896337,1.14.17,0.814458337117902,0.991468642784645,0.931124105207775,806,236,118,0.917817413007554,0,"",1,1,100,1,0,0,1,0,0,0,31381,31381
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,99902.73976743,100884.248939436,0.0124858272039613,0.0460416399982932,0.0176905425344421,7,376715.844,RELIABLESITE,0,26257.040623473,1.14.17,0.929788079030291,0.977453710714987,0.909190581693384,490,1289,164,0.917610437362262,0,"",1,1,101,1,0,0,1,0,0,0,31374,31374
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,60635.357485417,63848.7331204268,0.000938746156210084,0.0227272727272727,0.0104464837835531,10,370850.807,E-Light-Telecom Ltd.,0,0,1.14.17,0.994721121007543,0.986686137808571,0.895035518967423,94,601,190,0.917421813038299,0,"",1,1,102,1,0,0,1,0,0,0,31367,31367
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,82764.258101949,84090.2399367708,0.0329949830439897,0.0154910333698697,0.0138129070471801,10,369507.33,LATITUDE-SH,116194121016268,3197.470856597,1.14.17,0.814458337117902,0.982395689812996,0.891793083974108,806,951,230,0.886864861829991,0,"",1,1,646,0,345.309026247,0.00355153848529457,1,0.00286732388275103,3086,3823,0,6909
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,77698.08976864,78833.6081230639,0.092549112713969,0.019027150385846,0.00912360785578794,10,369113.13,UAB Cherry Servers,112297000000000,1804.904698615,1.14.17,0.47956584040917,0.988372120208347,0.890841695990269,1214,465,561,0.835070827763798,0,"",1,1,1174,0,0,0,1,0.00277116098270185,2983,0,0,2983
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,41987.120693679,46507.8828219445,0.177830588189545,0.00496031746031745,0.00342784984934372,0,411674.9,TERASWITCH,0,0,1.14.17,0,0.995631264887528,0.993563046951552,1713,74,8,0.840866287261773,0,"",1,1,1163,0,89.771704527,0.000926488300511627,1,0,0,997,0,997
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,74855.286679469,97876.7430453747,0.00024966654001071,0.0324944090539442,0.0119582748746074,9,365829.926,K4X OU,10386000000000,1079.233542828,1.14.17,0.998596042769962,0.984759386313468,0.882917797375115,26,767,1362,0.908548418892657,0,"",1,1,243,0,35.951531285,0.000370595320204651,1,0.000256305732594714,276,399,0,675
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,766.383988465,4036.9869167087,0.0329949830439897,0,0,6,345899.978,LATITUDE-SH,17986000000000,3.211968567,1.13.5,0.814458337117902,1,0.834817561338218,806,1,1606,0.844391714432153,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,1157,0,0,0,1,0.000443830625239548,478,0,0,478
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,79030.58055018,80361.9915598119,0.00370551801468239,0.0551513035524175,0.0154505714800929,10,367433.55,HVC-AS,10999999548133,304.502330477,1.14.17,0.979162651080405,0.980308514929335,0.886788088101134,241,1110,1171,0.908193438315499,0,"",1,1,248,0,0,0,1,0.000271456335010893,292,0,0,292
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41097.528915111,41476.3863140569,0.0329949830439897,0.0215811965811966,0.00650746452167387,7,380165.865,LATITUDE-SH,10029112740235,0,1.13.6,0.814458337117902,0.991706349461473,0.917517087333652,806,224,139,0.907368761310292,0,"",1,1,257,0,0,0,1,0.000247475922906304,266,0,0,266
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,75440.711682976,79238.0298887984,0.00020216926076093,0.0194904110226691,0.0153806663705193,10,369017.46,COLT Technology Services Group Limited,6586084972944,157.481415436,1.14.17,0.998863135623522,0.980397607777667,0.8906107997741,20,1097,625,0.914171682828131,0,"",1,1,125,0,0,0,1,0.000162531223690756,175,0,0,175
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,73941.225125614,75291.6974175249,0.0717856465729164,0.00555555555555556,0.00301264084131829,10,369361.89,WEBNX,6500000000000,114.471391692,1.14.17,0.596325652950089,0.996160441558649,0.891442069594683,858,63,333,0.854094803338897,0,"",1,1,837,0,0,0,1,0.000160408209339444,173,0,0,173
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109986.250273579,111268.911168706,0.092549112713969,0.0196792702097999,0.0171386994438977,8,377712.532,UAB Cherry Servers,6248591060688,438.05080264,1.14.17,0.47956584040917,0.97815702515179,0.911596053501697,1214,1250,147,0.850249941614392,0,"",1,1,1077,0,0,0,1,0.000154208042427091,166,0,0,166
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,73690.464702318,75007.7769145503,0.010831231298866,0.0140786468433527,0.0115507403349873,10,367258.05,MEVSPACE sp. z o.o.,5171320517688,0,1.14.17,0.939092417063136,0.985278782007864,0.886364524957644,305,729,1202,0.902085297362352,0,"",1,1,410,0,0,0,1,0.000127597987546446,137,0,0,137
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,73669.412680514,75008.5503155655,0.00098898817921047,0.0605672268907563,0.0130388460211974,10,369383.22,myLoc managed IT AG,4054889981963,112.989763251,1.14.17,0.994438593555366,0.983382217149966,0.891493548807507,111,881,316,0.914399607102751,0,"",1,1,123,0,0,0,1,0.000100071176468644,108,0,0,108
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,73801.059369495,75131.3356177551,0.00266209009407273,0.0204826604554865,0.0103593414658025,10,367041.78,PERFECT-INTERNATIONAL,3994797725161,110.903616524,1.14.17,0.985030190131097,0.986797199179422,0.885842564837743,182,587,1251,0.908867940601465,0,"",1,1,234,0,0,0,1,0.0000985754163574927,106,0,0,106
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,73697.571832079,75026.4602292974,0.000382806144524522,0.0483683868341965,0.0148920710222776,10,367793.01,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.17,0.997847354898717,0.981020314065127,0.887655632303749,50,1051,1039,0.911790103607696,0,"",1,1,180,0,0,0,1,0.0000909518648232372,98,0,0,98
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,73654.392509747,75006.6945417085,0.000382806144524522,0.0424612807326692,0.0174757794126524,10,369357.57,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,91.812485807,1.14.17,0.997847354898717,0.977727422584603,0.891431643424997,50,1271,337,0.914441428202462,0,"",1,1,122,0,0,0,1,0.0000818808035039966,88,0,0,88
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4363870.99306025,4372842.72174521,0.0717856465729164,0.0152020639793176,0.0152020639793176,5,391044.985,WEBNX,2803498894908,1234.794659126,1.14.17,0.596325652950089,0.980625233424037,0.943773464915456,858,1078,67,0.89315470680606,0,"",1,1,567,0,0,0,1,0.0000691668425592098,74,0,0,74
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,73556.254851637,74931.5939469809,0.00098898817921047,0.0260214665859827,0.0140495630991174,10,369462.51,myLoc managed IT AG,1843126632452,0,1.14.17,0.994438593555366,0.982094075784051,0.891684912463617,111,978,263,0.914447722117766,0,"",1,1,121,0,0,0,1,0.0000454759324116186,49,0,0,49
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,73582.576885945,74933.5645324474,0.0323250261107219,0.0169166666666667,0.00776379677144892,10,368912.43,IS-AS-1,1079906595662,0,1.14.17,0.818225725732474,0.990105175823843,0.890357313523611,636,317,702,0.886933058655762,0,"",1,1,643,0,0,0,1,0.0000266583052068109,29,0,0,29
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,73302.669543176,74642.8486143394,0.0329949830439897,0.0336071238702818,0.0168468013617504,9,373459.723,LATITUDE-SH,1011000000000,0,1.14.17,0.814458337117902,0.978529044189026,0.901332046956379,806,1222,179,0.89390509138374,0,"",1,1,564,0,0,0,1,0.0000249454186279118,27,0,0,27
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,73882.917270825,75195.311924983,0.000377710760450175,0.013030753968254,0.0101868665721426,10,369279,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.17,0.997876007922509,0.987017015436571,0.891242017463834,47,566,403,0.915014554301533,0,"",1,1,116,0,0,0,1,0.0000246800418339978,27,0,0,27
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,73801.532912508,80309.4889661116,0.000204922244650395,0.0137156778033794,0.0106808181850458,10,369220.32,Calypso IT Services GmbH,1000000000000,0,1.14.17,0.998847654687888,0.986387482682805,0.891100395325601,22,631,466,0.915006672716507,0,"",1,1,117,0,0,0,1,0.0000246800418339978,27,0,0,27
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,146351.091103582,146618.030272491,0.0754195878587703,0.0190581975495768,0.0114598900965756,8,371472.54,PACKET,1000000000000,0,1.14.17,0.575890803564219,0.985394569059213,0.896536049929768,1165,721,187,0.854041282729641,0,"",1,1,841,0,0,0,1,0.0000246800418339978,27,0,0,27
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,73564.561122712,74915.4269747382,0.0323250261107219,0.017836763265152,0.0115027921309205,10,369320.13,IS-AS-1,996836857534,0,1.14.17,0.818225725732474,0.985339891161383,0.891341283287719,636,725,363,0.887323398115655,0,"",1,1,624,0,0,0,1,0.0000245835411816654,26,0,0,26
