vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,253307.299969646,256125.4611114695,0.01610005099677231,0.020522447623743702,0.020522447623743702,3,373285.127,Latitude.sh LTDA,45857.730071693,1.17.16
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,195721.184082128,229414.3389054711,0.004213886763649814,0.03397838725353273,0.03397838725353273,2,373275.336,TIER-NET,44032.200446639,1.17.16
94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar,52347.804119959,98051.0016314252,0.008162016279610796,0.0400655284043442,0.028115113208780945,3,372897.278,MEVSPACE sp. z o.o.,0.0,1.17.16
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,695770.365308311,700048.5536190534,0.13234533603239557,0.018667723818046145,0.018667723818046145,2,372539.65,TERASWITCH,36.654469545,1.16.23
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,107443.072607173,121347.1739856294,0.08316471285469743,0.09268661518661518,0.052110696737570496,2,372505.644,UAB Cherry Servers,2335.044770911,1.17.16
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,217312.538794892,223344.2011202609,0.004213886763649814,0.03530500205159716,0.03530500205159716,3,371480.213,TIER-NET,42285.151501595,1.17.16
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,59277.409762482,95342.2269587428,0.003538548112736488,0.0733960662992921,0.05279903435716784,4,371042.193,JSC ER-Telecom Holding,41782.983441045,1.17.16
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,264053.110076332,269193.7559925863,0.01610005099677231,0.013107820135370995,0.013107820135370995,5,370830.599,Latitude.sh LTDA,79423.859474038,1.17.16
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245178.886634563,253678.5966358908,0.13234533603239557,0.04090059070934132,0.04090059070934132,2,370312.992,TERASWITCH,144.095575754,1.17.16
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,117528.754090109,135688.7960703317,0.004213886763649814,0.012746595189800059,0.012746595189800059,3,369837.138,TIER-NET,42153.582724497,1.17.16
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,229302.922972201,233502.4817340089,0.002107155415894341,0.016867899247737385,0.016867899247737385,3,369799.696,PERFECT-INTERNATIONAL,45313.178081975,1.17.16
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,14201.513331388,14988.8249315468,0.01610005099677231,0.05,0.009035872671624265,3,369759.344,Latitude.sh LTDA,0.0,1.17.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,182099.979233355,194153.9941917322,0.14280793643085754,0.015094054387901323,0.015094054387901323,3,369615.59,LATITUDE-SH,110.908399725,1.17.16
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,113191.450040202,124101.1520785466,0.008506453522586516,0.01995092699065948,0.01995092699065948,3,369595.317,RELIABLESITE,37791.073230102,1.17.16
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,410367.0060867708,0.01610005099677231,0.029610452008615618,0.029610452008615618,4,369431.808,Latitude.sh LTDA,171205.472326387,1.17.16
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,8326.79848511,8708.664500089,0.029882637986143604,0.13666666666666666,0.026400808594704735,0,369160.6,TERASWITCH,0.0,1.17.16
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,67458.108784373,70640.7554200665,0.00020801796442098162,0.05163900669985864,0.0389469188993246,3,369158.235,TELUS Communications,41863.944388045,1.17.16
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,17281.520215428,51065.5911553953,0.14280793643085754,0.04972744360902258,0.043987492334350606,10,369097.22,LATITUDE-SH,0.0,1.17.16
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1079096.186505168,1100214.2634516214,0.04486743087676614,0.026992023964937783,0.026992023964937783,3,369009.437,Datacamp Limited,23734.994468892,1.17.16
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3169813.560073483,3195598.319918496,0.13234533603239557,0.02082157470722007,0.02082157470722007,5,368972.48,TERASWITCH,0.0,1.17.16
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2213277.983415283,2244139.316583121,0.13234533603239557,0.026941149950269316,0.026941149950269316,5,368911.848,TERASWITCH,0.0,1.17.16
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,78427.287721389,78799.854115191,0.13234533603239557,0.018628824476650575,0.018156948567029735,4,368857.428,TERASWITCH,0.0,1.17.16
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,64627.346090795,69618.7843661484,0.00018158139108532593,0.03303571428571429,0.023275221964594705,3,368811.072,Dyjix SAS,0.0,1.17.16
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,149381.679697287,152087.1975349038,0.1443580287894294,0.11420445044086347,0.0734509553023054,3,368738.031,AMAZON-02,0.0,1.17.16
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3274573.212817515,3281207.784439384,0.13234533603239557,0.030321895119732333,0.030321895119732333,5,368697.757,TERASWITCH,0.0,1.17.16
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,62034.011541454,65816.845065705,0.03537197161429333,0.07374414296611093,0.02842061315781654,6,368648.38,AS-CHOOPA,0.0,1.17.16
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,46512.32703397,66004.1473322365,0.008506453522586516,0.11631087767877828,0.054768112516938805,3,368637.927,RELIABLESITE,0.0,1.17.16
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,205760.655859607,210456.7076899982,0.0007465807939246192,0.025319024937850675,0.025319024937850675,5,368603.475,VNET a.s.,39018.827832431,1.17.16
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2257868.453379393,2262959.4103317857,0.13234533603239557,0.1804658617097866,0.1804658617097866,3,368511.245,TERASWITCH,11.123628146,1.17.16
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,22750.744312299,38810.2490523457,0.1368879070710698,0.04281759906759908,0.020279486790866046,1,367902.81,LATITUDE-SH,0.0,1.17.16
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,2024267.939359393,2028457.5687678498,0.1443580287894294,0.24641824473962987,0.24641824473962987,3,367776.47,AMAZON-02,0.0,1.17.16
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,108364.069371763,112870.664754619,0.003164290569761061,0.06721055476443408,0.05261946304578548,4,367748.134,E-Light-Telecom Ltd.,36847.97850817,1.17.16
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,195019.085490794,199010.8773830255,0.01466341088953674,0.022907539312510262,0.022907539312510262,4,367663.24,Cosmonova LLC,37795.020189294,1.17.16
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,12044.592058577,33016.5332193709,0.002107155415894341,0.055119034909789685,0.00931507227981342,10,366495.88,PERFECT-INTERNATIONAL,0.0,1.16.26
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,143046.460534866,147179.7636345474,0.02493414186050856,0.02837221349401543,0.02837221349401543,4,366477.144,AS-CHOOPA,1.007306506,1.17.16
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,16029.570126386,49482.1144426611,0.02493414186050856,0.04046827426622822,0.026365604361564994,4,366053.568,AS-CHOOPA,0.0,1.17.16
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,62089.495082994,65867.7431632977,0.02493414186050856,0.016182121971595666,0.016182121971595666,4,365999.712,AS-CHOOPA,0.0,1.17.16
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,141639.860795673,141920.1177349473,0.14280793643085754,0.03174682612479131,0.0295765404658849,4,365995.2,LATITUDE-SH,17098.336911966,1.17.15
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,62984.565516738,66758.4283080173,0.02493414186050856,0.020674019607843142,0.020674019607843142,4,365984.352,AS-CHOOPA,0.0,1.17.16
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,12539.138353134,24103.7081766692,0.02493414186050856,0.020507246376811596,0.016110303517519377,4,365984.16,AS-CHOOPA,0.0,1.17.16
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,146232.455553436,146968.228812813,0.000383395947185101,0.02384286682520379,0.02384286682520379,4,365964.96,MARKLEY-NETWORK-SERVICES,40072.268778152,1.17.16
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,25337.4172773,67179.9761059628,0.0036899663334840436,0.06435575389522757,0.047246351511558704,3,365964.122,ATOMIC-NETWORKS-1,0.0,1.17.16
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,4845954.94878106,4907075.581356784,0.13234533603239557,0.01867256536107975,0.01867256536107975,4,365937.6,TERASWITCH,259.152948958,1.17.16
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,143002.079144034,144643.0931037755,0.14280793643085754,0.02071991859483131,0.02071991859483131,4,365935.392,LATITUDE-SH,762.795431568,1.17.16
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5377873.739811499,5563340.256585662,0.13234533603239557,0.015499466855189447,0.015499466855189447,4,365921.856,TERASWITCH,1437.348010814,1.17.16
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,318709.838889504,319549.5975358512,0.14280793643085754,0.011467594165563944,0.011467594165563944,4,365905.248,LATITUDE-SH,0.0,1.17.16
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,158185.53728538,207951.2661044775,0.01610005099677231,0.020396342812576816,0.020396342812576816,4,365865.504,Latitude.sh LTDA,10607.687300322,1.17.16
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,238061.199327346,254702.9958188212,0.13234533603239557,0.015556037159053848,0.015556037159053848,4,365858.304,TERASWITCH,1573.013058185,1.17.16
HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,85868.872183426,91509.7590930513,0.0024834851801804557,0.024634445137877624,0.024634445137877624,5,365846.894,E-Light-Telecom Ltd.,19474.41039942,1.17.17
BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm,258.781460336,30345.7716227868,0.0228955077833738,0.12251319758672699,0.031186015794277357,10,365829.39,AS-CHOOPA,0.0,1.17.17
NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ,53261.701630017,96963.2768972938,0.00928811115951028,0.03375485459884438,0.024810164449231658,5,365827.456,MEVSPACE sp. z o.o.,0.0,1.17.16
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,17287.787633878,45406.8381613054,0.09245680856745295,0.022230158730158732,0.012140481814468175,4,365675.328,OVH SAS,0.0,1.17.16
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,753345.885718522,803822.2214088395,0.01610005099677231,0.01719511831552617,0.01719511831552617,4,365672.256,Latitude.sh LTDA,81159.25673888,1.17.16
NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,48237.845079773,53376.0731975473,0.00928811115951028,0.036515151515151514,0.023622019032273935,4,365615.904,MEVSPACE sp. z o.o.,0.0,1.17.16
3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc,67774.664483498,71328.9565766485,0.02493414186050856,0.011759259259259257,0.011759259259259257,4,365531.712,AS-CHOOPA,0.0,1.17.17
8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,55.67771147,55.786131931,4.2623541903290775e-6,0.0,0.0,4,365483.424,Hetzner Online GmbH,0.0,1.17.16
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,11156.847503116,11333.2239773444,0.004597640835408179,0.0,0.0,8,365464.932,HVC-AS,0.0,1.17.16
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,69420.545486931,75771.4057161865,0.0007465807939246192,0.02365539452495975,0.02365539452495975,6,365256.64,VNET a.s.,0.0,1.17.16
