"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",133614.961847595,151039.166626994,0.00311747655288037,0.0349692754602247,0.0323218183166196,0,400602.3,"Edgevana",0,"1.17.16",0.978404550276675,0.952831411764587,0.999846504725408,204,1123,3,0.992931196890155,0,"",1,1,1,1,669.667975127,1706.064673965,0.000483309240007041,1,0.000208375657183719,264,611,40412,41287
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",1013954.31118974,1031112.48156845,0.00850645352258652,0.028346605787213,0.028346605787213,0,400543.2,"RELIABLESITE",47092.004143769,"1.17.16",0.941073914669515,0.958632606521363,0.999698999510313,405,977,4,0.987520802381809,0,"",1,1,2,1,687.633788705,4807.80605991,0.000496293667350513,1,0.000587309708554356,743,628,40192,41563
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",3341988.11722836,3391815.6520364,0.0222613566991109,0.0583765809458606,0.0583765809458606,0,398520.6,"AS-CHOOPA",25.430891284,"1.16.24",0.84579065753535,0.914808601352397,0.994650876869834,685,1752,8,0.965607591163188,1,"SLOW_VOTER,SLOW_VOTER",0,0,3,0,140.077967567,496.986705086,0,0,0,0,0,0,0
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",1001.54996904,5131.5986873012,0.00210715541589434,0.0166666666666667,0.00419603737002373,0,380969.9,"PERFECT-INTERNATIONAL",0,"1.17.16",0.985403268293667,0.993876546270131,0.950846819702704,171,52,30,0.959473175375731,0,"",1,1,4,1,0.873338937,9371.909052311,0.000000721357074637374,1,0.00114481520792044,1448,1,39050,40499
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",72237.872825791,112528.263003915,0.000453582019730594,0.0337159852159852,0.0309941093063644,0,381246.6,"H4Y-TECHNOLOGIES",31.628120553,"1.17.16",0.996857937008878,0.954768993338362,0.95153742364546,85,1081,20,0.958758392600825,0,"",1,1,5,1,25.132247583,6.539860064,0.0000180339268659343,1,0.000000833937726679231,1,23,39021,39045
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",105643.654296073,107789.927530737,0.000554601700825492,0.0412921046865012,0.037452303255165,0,381289.4,"JSC Ufanet",2.504028871,"1.17.16",0.996158151330575,0.94534427941505,0.951644246373144,98,1293,17,0.958007926600587,0,"",1,1,6,1,0,0,0,1,0,0,0,38990,38990
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",64250.430428352,69952.5028527599,0.000313879717175054,0.0490766178266178,0.0415745099612235,0,380963.7,"Adworlds Technologies Lp",0,"1.17.16",0.997825685763326,0.939328569876847,0.950831345382338,59,1404,31,0.957176415017452,0,"",1,1,7,1,0,0,0,1,0,0,0,38957,38957
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",422220.15020223,435768.11849655,0.00113677059064343,0.0438211342800723,0.0438211342800723,0,381221.4,"MWAY",53995.481424027,"1.17.16",0.992125338644644,0.936049976563273,0.95147452802075,133,1459,22,0.956541994927697,0,"",1,1,8,1,2799.090158593,2110.140625315,0.00201907845191001,1,0.000257723015705912,326,2553,38931,41810
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4096028.22124707,4293364.15895738,0.0114998606465678,0.0485763233661126,0.0485763233661126,5,387047.98,"HURRICANE",42652.20320343,"1.17.16",0.92033792132655,0.929110529228231,0.966016845045647,532,1555,10,0.956150370949061,0,"",1,1,9,1,4.838057253,0,0.00000360678537318687,1,0,0,5,38915,38920
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",340654.706032643,347644.475776127,0.00314261618091492,0.029454544678569,0.029454544678569,0,381135,"OOO NIIR-RadioNet",44567.409845159,"1.17.16",0.978230402511945,0.957015744720939,0.951258885878884,206,1019,25,0.955851185271821,0,"",1,1,10,1,975.57100895,124.099633341,0.000704044504846077,1,0.0000151559117283443,19,890,38903,39812
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",527696.820322036,537355.719890583,0.0037209355869741,0.033328497309488,0.033328497309488,0,381041.3,"HVC-AS",43563.476029387,"1.17.16",0.974224256051586,0.951362322790857,0.951025023972717,253,1163,28,0.954620082663169,0,"",1,1,11,1,5.641546983,67.904169625,0.00000432814244782424,1,0.00000830311910476277,11,5,38853,38869
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",193696.663344771,200087.789100789,0.0037209355869741,0.0592660451047789,0.0474979551464269,0,381349,"HVC-AS",43025.893297453,"1.17.16",0.974224256051586,0.930684237304375,0.951792999517301,253,1536,14,0.953620211121581,0,"",1,1,12,1,1.076150666,0,0.000000721357074637374,1,0,0,1,38812,38813
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",398850.450487654,412807.116079109,0.00246959837353429,0.0370206388352829,0.0370206388352829,0,379856.1,"HVC-AS",44664.251623034,"1.17.16",0.982892545747236,0.945974225449578,0.948066932924811,192,1273,47,0.953263742014782,0,"",1,1,13,1,7.890878969,0,0.00000577085659709899,1,0,0,7,38797,38804
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",62670.548141256,66717.1983470406,0.00692218307479299,0.016359649122807,0.016359649122807,0,380827.2,"HOSTING-SOLUTIONS",0,"1.17.16",0.952048506530314,0.976125676297341,0.950490660748488,286,362,34,0.952702253603296,0,"",1,1,14,1,1.764008958,2.911494667,0.00000144271414927475,1,0.000000362581620295318,0,2,38775,38777
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",495650.170353617,506281.230127539,0.00146262886479292,0.0166975122562992,0.0166975122562992,1,377110.8,"Amarutu Technology Ltd",43034.42477557,"1.17.16",0.989868046293938,0.975632618423322,0.94121505361852,149,376,54,0.951347634399723,0,"",1,1,15,1,9.429576756,0,0.00000649221367173636,1,0,0,8,38719,38727
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",236378.744552329,244132.744654705,0.000636936659658448,0.029843745529639,0.029843745529639,0,377382.7,"TEXASNET-ASN",40363.055124743,"1.16.26",0.995587798856775,0.95644776755749,0.941893677442285,104,1036,51,0.95127385689953,0,"",1,1,16,1,0.012719404,0,0,1,0,0,0,38716,38716
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",47151.394019445,114873.129692533,0.0114998606465678,0.0183108732905765,0.017879078175222,0,381924.2,"HURRICANE",1.007637487,"1.17.16",0.92033792132655,0.973908309606388,0.953228617109906,532,429,12,0.949759255642965,0,"",1,1,17,1,0,0,0,1,0,0,0,38655,38655
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",65583.078533164,74196.4572548808,0.00353854811273649,0.078415404040404,0.0604165278902164,0,379925.1,"JSC ER-Telecom Holding",4.495100901,"1.17.16",0.975487694432999,0.91183162101986,0.948239147135329,232,1779,45,0.949630652403011,0,"",1,1,18,1,0.119778352,0,0,1,0,0,0,38650,38650
"DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg",59933.259499659,86307.5136573177,0.00353854811273649,0.0202714586978956,0.0198396635825411,3,377357.306,"JSC ER-Telecom Holding",3.472795059,"1.17.16",0.975487694432999,0.971047144901102,0.941830297621098,232,534,52,0.949255808459852,0,"",1,1,19,1,0.430387699,0,0,1,0,0,0,38634,38634
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",64780.332066417,109323.576231696,0.00353854811273649,0.0236194258010131,0.0228726897769852,3,375088.486,"JSC ER-Telecom Holding",4.584811942,"1.17.16",0.975487694432999,0.966620922271189,0.936167644793465,232,702,60,0.944559443005526,0,"",1,1,20,1,0.000000001,0,0,1,0,0,0,38443,38443
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",370194.437252147,374176.76856854,0.0161000509967723,0.0230095083034189,0.0230095083034189,0,381333.5,"Latitude.sh LTDA",44022.253710967,"1.16.24",0.888471385126372,0.966421257243897,0.951754313716388,643,715,16,0.943146704973886,0,"",1,1,21,1,104.98359189,348.364133503,0.0000757424928369242,1,0.0000424945658986112,54,96,38386,38536
