vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,194379.321619868,212446.7240159005,0.015534972300486853,0.01403544596084918,0.01403544596084918,0,409137.9,Latitude.sh LTDA,56.781304218,1.17.20
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,16722.684264123,16761.7372243483,0.018614205794643582,0.0,0.0,0,409088.9,Daniel Jackson,0.0,1.17.20
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,70754.471900155,77628.2080277355,0.004111781168498995,0.014965034965034962,0.00688019014484121,0,409086.9,OOO NIIR-RadioNet,0.0,1.17.20
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,229675.995881158,234686.972811116,0.14984789718696073,0.013507016761193591,0.013507016761193591,0,409064.2,LATITUDE-SH,28164.868181796,1.17.20
SzNm2zDpK3eJmSYR21pRaQ5b4wQ37ecds6det5YCZFP,29593.23377306,50227.8322720649,0.13726542552890716,0.0012499999999999955,0.0012499999999999955,0,409063.9,TERASWITCH,0.0,1.17.20
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,686996.517850649,691625.6942337191,0.08151819330651659,0.012248713287635372,0.012248713287635372,0,409047.5,UAB Cherry Servers,3772.345485826,1.17.20
7wqiBhRVEkbV3A8LbR9W1eNb5s27CBwoRCVro1okB6ew,76198.219750435,77677.6790168299,0.14984789718696073,0.010304824561403515,0.007698973083634544,0,409033.8,LATITUDE-SH,0.0,1.17.20
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83216.260704989,92908.4695716795,0.00029390789315141165,0.010172235172235177,0.006530539795190866,0,409028.4,Adworlds Technologies Lp,0.0,1.17.20
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,16541.777169927,18655.2679097221,0.007118249837825169,0.0,0.0,0,408802.5,Inetcom LLC,0.0,1.17.20
GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X,12884.80595156,26324.6652336906,0.033885473859470105,0.0,0.0,0,408788.0,WEBNX,0.0,1.17.20
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,48211.349601868,68989.8026659244,0.03964006054033193,0.02163742690058481,0.007001475897643238,0,408785.9,IS-AS-1,0.0,1.17.20
Fy6zNoZ1eCPpQX3JXeQ9Yd1HW1BFL8rrFmDvYYDnuxjT,112442.355151694,123998.9979418745,0.13726542552890716,0.006571030171599423,0.006571030171599423,0,408614.3,TERASWITCH,0.0,1.17.20
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4389591.243316209,4410487.7048282875,0.01177089004378257,0.019094896562039054,0.019094896562039054,3,408469.134,HURRICANE,42826.00096121,1.17.20
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3297646.61186818,3411575.62196374,0.057759373877598504,0.008997272216823648,0.008997272216823648,0,408463.3,PACKET,34853.615988577,1.17.20
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,12119.470541088,21067.1509763172,0.0025912171839421855,0.0,0.0,0,408350.2,PERFECT-INTERNATIONAL,0.0,1.17.20
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,13069.927790389,36330.8209964429,0.0025912171839421855,0.014781746031746024,0.002894284505617611,0,408126.7,PERFECT-INTERNATIONAL,39625.652813752,1.17.20
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,75683.077540536,91966.6198271395,0.004754109607060257,0.005871212121212122,0.003723362808737659,0,408088.9,HOSTING-SOLUTIONS,0.0,1.17.20
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,58983.126695869,62861.4466220526,0.004315227061325476,0.021946102578962613,0.011596723600698515,0,408077.4,Hostkey B.v.,0.0,1.17.20
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,73198.717081266,78693.2761303378,0.031399752587365236,0.006221322537112018,0.006221322537112018,0,408069.4,AS-CHOOPA,0.0,1.17.20
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,303871.593320887,331124.4545860948,0.008837670739528125,0.01008734281992978,0.01008734281992978,0,408020.3,RELIABLESITE,42524.457994789,1.17.20
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,108300.881222062,123003.319937941,0.00031956732967798086,0.012735042735042734,0.006472732196558325,0,407850.8,CETIN a.s.,43154.394951947,1.17.20
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1496489.698772954,1506350.4833784024,0.004016194524038141,0.0498071319829944,0.0498071319829944,0,407664.3,ALLNODES,36859.80660852,1.17.20
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,39704.475771258,42057.2932267069,0.057759373877598504,0.04533730158730158,0.012574483057970653,0,407519.1,PACKET,78.874179739,1.17.20
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,265724.944390668,288848.9481319188,0.001481085622855755,0.012398645753881466,0.012398645753881466,0,407498.9,GORILLASERVERS,43902.250382424,1.17.20
DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3,8332.574814501,15370.2278614025,0.031399752587365236,0.02291666666666666,0.004942953004463492,0,407446.8,AS-CHOOPA,0.0,1.17.20
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,75208.836987374,79163.1289996331,0.0031738712943454924,0.0272374364765669,0.011702983279407608,0,407186.2,Unknown,0.0,1.17.20
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,233289.325920905,237663.0464739905,0.031399752587365236,0.009624080581688076,0.009624080581688076,0,407100.1,AS-CHOOPA,42111.477532868,1.17.20
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,154255.974479839,163084.860477124,0.14984789718696073,0.011819112260288733,0.011819112260288733,0,407066.5,LATITUDE-SH,2526.199551732,1.17.20
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,879937.282810543,882398.5883627884,0.14984789718696073,0.02099409705509887,0.02099409705509887,0,406929.1,LATITUDE-SH,26382.157617094,1.17.20
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,43237.454022091,47066.3092640187,0.008837670739528125,0.009090909090909094,0.0014719244445036014,3,406073.977,RELIABLESITE,0.0,1.17.20
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,206960.135649534,209289.0349806682,0.0024181669412832764,0.02533212285524895,0.02533212285524895,0,405956.5,MEVSPACE sp. z o.o.,37947.211689528,1.17.20
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,90199.376084705,94222.2111414097,0.09139133995812909,0.014411027568922319,0.006258742478147707,0,405947.5,OVH SAS,10.459572567,1.17.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,306232.228430844,331155.9317034268,0.015534972300486853,0.01639361032585751,0.01639361032585751,0,405688.6,Latitude.sh LTDA,44245.633712194,1.17.20
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,3766.320064708,4650.6326609322,0.04604928503038487,0.025,0.001577278460578915,0,405648.2,Datacamp Limited,0.0,1.17.20
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,14646.794296075,14977.927430585,0.007118249837825169,0.0,0.0,3,405108.189,Inetcom LLC,2.501372377,1.17.20
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,188188.337204801,192366.3815765784,0.033885473859470105,0.009247545017593084,0.009247545017593084,1,405033.75,WEBNX,2788.146288317,1.17.20
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,524263.464038663,539235.2644374405,0.0017957103960590832,0.008801657415770858,0.008801657415770858,1,405015.138,Amarutu Technology Ltd,43262.851253698,1.17.20
3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,5353.39650866,5778.3086422135,0.03964006054033193,0.0,0.0,1,404897.823,IS-AS-1,0.0,1.17.20
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,361472.46726621,419452.6072148774,0.031399752587365236,0.021519874532309004,0.021519874532309004,0,404887.9,AS-CHOOPA,42259.431430936,1.17.20
9LvXBnLBRhhe6CYZ9HuNefNgyEWAErjyoQcNvtJqBX4u,469.705240595,805.6841231331,0.031399752587365236,0.0,0.0,0,404301.5,AS-CHOOPA,0.0,1.17.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,217537.293136322,223428.1424562612,0.029436086715264296,0.012388601243650665,0.012388601243650665,1,404204.427,Latitude.sh LTDA,40479.759052925,1.17.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,401803.766589294,405165.036049664,0.015534972300486853,0.0038945148171023124,0.0038945148171023124,4,403997.856,Latitude.sh LTDA,171889.561858407,1.17.20
D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD,10819.992075265,11146.9130677844,0.005025109379694212,0.004166666666666663,0.003221017558486304,0,403917.8,E-Light-Telecom Ltd.,0.0,1.17.20
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1285121.005646696,1294407.8410007146,0.14984789718696073,0.007749710391064113,0.007749710391064113,4,403624.992,LATITUDE-SH,5053.613505066,1.17.20
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,379663.548928558,402404.5611911355,0.00522874152664943,0.01943480177853487,0.01943480177853487,0,403546.7,HVC-AS,44893.999661805,1.17.20
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,77311.313878508,80018.8517054601,0.00020782002386544253,0.02733243364822313,0.011763337094691287,5,403123.82,"Business System Telehouse, Ooo",0.0,1.17.20
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,137221.520410045,173998.7670308609,0.0052043006017751785,0.009608490192961727,0.009608490192961727,3,402679.197,TIER-NET,42320.703355649,1.17.20
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,40312.475638877,46820.3785722419,0.14984789718696073,0.021515151515151508,0.0047982960190652195,1,402044.643,LATITUDE-SH,0.0,1.17.20
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,174137.386523971,187030.2155126246,0.005523981698020599,0.017152287397085443,0.010282951873635301,3,401883.697,HVC-AS,38995.620999289,1.17.20
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,6504614.025568894,6539900.477556664,0.016987555096719776,0.1690624318919233,0.1690624318919233,8,401376.279,AMAZON-AES,42191.57179777,1.17.20
2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq,15315.674910109,53239.0010935146,0.0002298925778831229,0.007666666666666666,0.0024719244445036022,2,401039.716,Blacknight Internet Solutions Limited,0.0,1.17.20
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,231145.512061868,234777.962616025,0.0052043006017751785,0.01557177569017778,0.01557177569017778,2,401030.602,TIER-NET,44208.080496277,1.17.20
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,139646.963771698,141797.0393861775,0.03964006054033193,0.009653746578833677,0.004247977197699445,6,401002.407,IS-AS-1,20.121036444,1.17.20
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,123674.593754015,135273.016758682,0.08151819330651659,0.010829852408799778,0.007246147094752299,2,400980.132,UAB Cherry Servers,2344.259590216,1.17.20
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,194940.146848078,195998.8079587813,0.0052043006017751785,0.005938390313390318,0.005938390313390318,2,400973.86,TIER-NET,44205.960440214,1.17.20
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,245454.325812116,246312.0491148765,0.13726542552890716,0.007321618278399789,0.007321618278399789,2,400956.514,TERASWITCH,144.664185925,1.17.20
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,109296.580336882,111527.5298808187,0.005523981698020599,0.0,0.0,2,400556.674,HVC-AS,0.0,1.17.20
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,78579.631127461,81636.4549683265,0.006958513436237488,0.0010869565217391352,0.0010869565217391352,10,400541.28,ATOMIC-NETWORKS-1,0.0,1.17.20
VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,16081.30220628,16113.0070400434,0.09139133995812909,0.0,0.0,10,400448.83,OVH SAS,0.0,1.17.20
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.876704436,1941180.6335299055,0.015534972300486853,0.00805007799315568,0.00805007799315568,5,400286.585,Latitude.sh LTDA,155582.44664325,1.17.20
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,220857.536515501,228377.1623905987,0.0008808217154846148,0.010588919434396216,0.010588919434396216,3,400276.841,VNET a.s.,39172.686927754,1.17.20
3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,0.99771712,8514.8841612805,0.13726542552890716,0.0,0.0,3,400038.302,TERASWITCH,0.0,1.17.20
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,147848.104867758,150729.7614622553,0.015534972300486853,0.027639110537703782,0.012673898584738955,3,399018.77,Latitude.sh LTDA,53897.715172995,1.17.20
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,89033.632585185,109563.7310921487,0.00429761574979497,0.03407738766609734,0.014177526880536698,4,398919.939,JSC ER-Telecom Holding,4.512761256,1.17.20
CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx,102.35105604,34604.0896881129,0.00429761574979497,0.037673611111111116,0.009387490119338917,0,398895.1,JSC ER-Telecom Holding,0.0,1.17.20
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,79033.397809562,143505.2364302856,0.00037284465144103886,0.004830362277170786,0.00412908693722856,3,398649.008,Dyjix SAS,0.0,1.17.20
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,233617.365565058,235475.5524418626,0.0006116471240340125,0.03951597160371846,0.03951597160371846,0,398334.7,TEXASNET-ASN,40564.34154169,1.17.20
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,141301.064246628,144865.1644136301,0.007443849316952844,0.020648437549782385,0.013668292741637528,3,397105.666,PE Konstantin Vladimirovich Kravchenko,37938.573116049,1.17.20
GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,74434.431113842,77488.7739729943,0.0025912171839421855,0.035564403627063465,0.013375246285226423,3,397066.366,PERFECT-INTERNATIONAL,0.0,1.17.20
HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA,155322.683716733,157509.6439992638,0.031399752587365236,0.010139220637427403,0.00904704251782844,3,397033.901,AS-CHOOPA,1.011242627,1.17.20
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,38238.26701159,77242.2398855783,0.003500113421801832,0.012540792540792534,0.00704470296829115,3,397024.589,OOO NIIR-RadioNet,20603.860957464,1.17.20
3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,8945.580181569,25845.0288040767,0.09139133995812909,0.014880952380952384,0.0050771114634688514,3,397024.104,OVH SAS,0.0,1.17.20
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,42543.972448813,43313.7604689252,0.007118249837825169,0.005208333333333337,0.004846935445977188,3,397022.358,Inetcom LLC,23242.626834925,1.17.20
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,40828.593745909,41878.375881563,0.007118249837825169,0.001388888888888884,0.001388888888888884,3,397020.321,Inetcom LLC,21702.144672582,1.17.16
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,33738.969413828,34509.2888049831,0.007118249837825169,0.0125,0.005439427879976636,3,397011.494,Inetcom LLC,14175.413340001,1.17.20
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,153358.827989827,153602.998034868,0.14695692443766184,0.01380515222376305,0.008363740321693167,3,396999.078,AMAZON-02,0.0,1.17.20
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,2032614.867950973,2036426.148314761,0.14695692443766184,0.04008223177341298,0.04008223177341298,3,396995.683,AMAZON-02,0.0,1.17.20
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,208275.475615748,210116.1101701657,0.14984789718696073,0.004419474702229464,0.004419474702229464,3,396994.907,LATITUDE-SH,111.341732223,1.17.20
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3287855.523333523,3294387.462388777,0.13726542552890716,0.008522667856663746,0.008522667856663746,3,396994.034,TERASWITCH,0.0,1.17.20
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3178420.397431827,3245443.012795567,0.13726542552890716,0.006635392297734899,0.006635392297734899,3,396993.937,TERASWITCH,0.0,1.17.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2216307.949917853,2220451.9340620223,0.13726542552890716,0.00927710392370873,0.00927710392370873,3,396993.937,TERASWITCH,0.0,1.17.20
HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ,124049.161395044,127063.7709347866,0.001199497675712723,0.011699761112870865,0.007200106723615608,3,396988.893,Lovitel LLC,38003.825729448,1.17.20
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,16159.181303612,16955.4517126967,0.014160733898665798,0.01428571428571429,0.001911303789597471,3,396968.911,ServeTheWorld AS,0.0,1.17.20
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,76319.478993817,78748.4038968951,0.0014352143814075377,0.011193631735911147,0.00883940288511384,3,396954.361,LAYER-HOST-HOUSTON,0.0,1.17.20
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,65474.618633817,65699.8223439388,0.033885473859470105,0.00824915824915825,0.005250059536356352,3,396932.051,WEBNX,35.339980161,1.17.20
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,74681.550329935,76472.8813085219,0.0038946264351381633,0.017493386243386255,0.010744536132491277,7,396916.857,IP-Projects GmbH & Co. KG,0.0,1.17.20
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2269817.389727209,2273190.879090224,0.13726542552890716,0.05113182509742716,0.05113182509742716,3,396870.359,TERASWITCH,11.167074638,1.17.20
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,236183.350649295,238416.2513116368,0.0025912171839421855,0.00810800316633824,0.00810800316633824,3,396838.737,PERFECT-INTERNATIONAL,45490.144531695,1.17.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,193079.888991542,195461.2287466357,0.000507686547423567,0.009313232790614478,0.009002314357989724,3,396791.983,SIA BITE Latvija,39464.880433486,1.17.20
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1112063.236364461,1122830.811616175,0.002924578754897398,0.004130633914040216,0.004130633914040216,3,396786.066,Datacamp Limited,23863.415089,1.17.20
3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,5346.563014077,5356.0443486715,0.03964006054033193,0.0,0.0,10,396702.54,IS-AS-1,0.0,1.17.20
