"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",164643.900154046,190071.609866602,0.00346241240943525,0.0190717300025898,0.0182991918126908,0,419209.1,"Edgevana",17466.404463613,"1.17.20",0.976896923313482,0.964112007224004,0.995053325107864,198,1660,5,0.989879931148432,0,"",1,1,1,1,333.90503669,291.855394229,0.000263923964612063,1,0.0000330487492117894,27,319,43565,43911
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",1041754.24846008,1074640.23917846,0.00883767073952813,0.0086953373024932,0.0086953373024932,0,421293.1,"RELIABLESITE",48737.024684615,"1.17.20",0.941025379542162,0.98294688609798,1,447,1170,1,0.989615203475562,0,"",1,1,2,1,732.364050688,4452.72204405,0.000578420185916259,1,0.000503699845220293,419,699,43553,44671
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg",71062.210557571,80588.2646895023,0.000209211603953123,0.00423280423280423,0.00423280423280423,0,409284.5,"Clouvider Limited",0,"1.17.20",0.998607012005857,0.991698712747317,0.97149585407404,27,558,20,0.977220867499956,0,"",1,1,3,1,13.102000746,0,0.0000102724896405893,1,0,0,12,43008,43020
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",83216.260704989,92908.4695716795,0.000293907893151412,0.0101722351722352,0.00653053979519087,0,409028.4,"Adworlds Technologies Lp",0,"1.17.20",0.998041795143956,0.987192441754142,0.970887963747804,42,907,40,0.976319666886161,0,"",1,1,4,1,0,0,0,1,0,0,0,42968,42968
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",434038.83107567,471654.582171522,0.00122588121632939,0.00735779703429197,0.00735779703429197,0,409288.1,"MWAY",54254.834307295,"1.17.20",0.991822313250608,0.98557004213537,0.971504399193815,125,1005,15,0.975712204659595,0,"",1,1,5,1,207.451528131,264.279645223,0.000163569642738614,1,0.0000298613063944087,25,198,42941,43164
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",106570.289735922,121325.461579567,0.000507245041061688,0.01817347178381,0.0133219339838275,0,409294.4,"JSC Ufanet",38937.750147527,"1.17.20",0.996618099319614,0.973873301320207,0.971519353153422,79,1491,13,0.975561771653358,0,"",1,1,6,1,164.563472906,0,0.000130381599284403,1,0,0,158,42935,43093
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",140365.491815984,149454.631503319,0.000603774239586499,0.0312588014805575,0.0187133872045533,0,409248.2,"H4Y-TECHNOLOGIES",31.755515879,"1.17.20",0.995973916071582,0.963299695872598,0.971409690782973,87,1668,27,0.974564956603499,0,"",1,1,7,1,29.061875924,6.539860064,0.0000229155538136223,1,0.000000796860704345177,1,28,42891,42920
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",108300.881222062,123003.319937941,0.000319567329677981,0.0127350427350427,0.00647273219655833,0,407850.8,"CETIN a.s.",43154.394951947,"1.17.20",0.997870558052827,0.987305812809179,0.968092760123534,47,899,53,0.974151886934629,0,"",1,1,8,1,1.423826455,0,0.000000790191510814561,1,0,0,1,42873,42874
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",12119.470541088,21067.1509763172,0.00259121718394219,0,0,0,408350.2,"PERFECT-INTERNATIONAL",0,"1.17.20",0.98271080531608,1,0.969278158127916,170,1,47,0.973707937839333,0,"",1,1,9,1,0,0,0,1,0,0,0,42853,42853
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",353535.543395394,367772.38231,0.00350011342180183,0.00950946362041244,0.00950946362041244,0,409231.3,"OOO NIIR-RadioNet",44746.915549597,"1.17.20",0.976645327309666,0.98135023856757,0.971369576192916,199,1253,29,0.972948973470467,0,"",1,1,10,1,1129.997049814,124.099633341,0.000892916407220454,1,0.0000140079723816468,12,1079,42820,43911
