vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,714748.235539825,716893.0183443931,0.09331741223198628,0.011767095863421872,0.011767095863421872,0,413209.8,OVH SAS,252.091430247,1.16.14
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,289007.15995017,300201.3037263303,0.010080696580518161,0.02234934276117233,0.02234934276117233,0,411483.6,RELIABLESITE,39454.245547526,1.14.28
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,132194.670933962,147957.8234765835,0.0708378562382287,0.006064565515785025,0.005421739648144535,1,410952.762,WEBNX,1908.933739309,1.14.27
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,498782.585982129,522432.9743911686,0.005333522193571313,0.007667170171772386,0.007667170171772386,1,410737.041,Amarutu Technology Ltd,39596.349057193,1.16.14
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5502688.13749005,5522027.031698666,0.013926406398875532,0.009339783782980015,0.009339783782980015,1,410505.975,AMAZON-AES,39118.644286505,1.14.27
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,2083600.378010238,3260523.2409823183,0.08453492914534412,0.028595885995454862,0.028595885995454862,0,409698.8,AS-CHOOPA,2710.637915246,1.16.14
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,40941.694745053,57963.6760820517,0.06861318178341959,0.01108516483516483,0.005213030874652397,0,409452.0,LATITUDE-SH,0.0,1.14.27
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,12700.765072887,14128.8234159567,0.0817828808153231,0.05,0.003072397875109166,1,407582.208,UAB Cherry Servers,0.0,1.14.19
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,155767.984457331,170400.6956922937,0.18266590688359904,0.021529847549114477,0.010795627326971017,2,406857.682,TERASWITCH,131.814466301,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,136616.001761056,137497.3683370634,0.08359658820091381,0.008128416053752663,0.005645258373306271,2,406657.076,PACKET,2278.433874467,1.14.28
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1218702.807801972,1225143.6518184051,0.18266590688359904,0.013211455913322245,0.013211455913322245,2,406585.046,TERASWITCH,0.0,1.14.22
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,928701.097351002,932362.0622228575,0.0023599675232719433,0.025737047034422277,0.025737047034422277,2,406459.9,GTT Communications Inc.,38623.956412011,1.14.27
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,13338.006214766,18461.3736627251,0.06861318178341959,0.00625,0.0025740451841142027,0,403848.8,LATITUDE-SH,0.0,1.16.14
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2700585.52675044,2704120.769833663,0.18266590688359904,0.008087500019758853,0.008087500019758853,3,402462.506,TERASWITCH,0.0,1.14.27
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1169976.695648824,1206551.7129690675,0.06861318178341959,0.01021434008449853,0.01021434008449853,3,402334.175,LATITUDE-SH,224.867464729,1.16.14
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,25121.716218907,45798.9605882248,0.0032586004008922143,0.027564102564102567,0.006917096961919722,7,402154.815,JSC ER-Telecom Holding,0.0,1.14.28
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,685981.342427288,687354.1882637859,0.1314628302129773,0.027332634899313146,0.027332634899313146,3,402129.214,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1756645.080403226,1760026.3807188892,0.1314628302129773,0.030285739416878833,0.030285739416878833,3,401817.65,AMAZON-02,0.0,1.14.22
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,129532.583812143,129806.6006049035,0.1314628302129773,0.01788822084588674,0.011594868154333624,3,401790.975,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1267113.036965017,1269626.950281638,0.18266590688359904,0.017225156648413155,0.017225156648413155,3,400881.406,TERASWITCH,0.0,1.16.14
59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,31549.283785906,31959.8216852758,0.18266590688359904,0.062418831168831165,0.011505620737676973,0,400331.9,TERASWITCH,0.0,1.14.27
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,253359.748575024,258524.3820658924,0.06861318178341959,0.006384147284442543,0.006384147284442543,4,398974.464,LATITUDE-SH,111431.465605521,1.14.27
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,117802.280545654,122661.5587043751,0.06861318178341959,0.01917176331420517,0.00981879519897547,4,398503.296,LATITUDE-SH,39474.590936242,1.14.20
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,132657.753147952,138768.1828967944,0.006458265180125043,0.00987449766658024,0.008112938568616192,4,398496.288,Latitude.sh LTDA,63469.313969453,1.16.14
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,135121.177042422,138816.3703500055,0.06861318178341959,0.015772361093838515,0.012941686275101746,4,398397.888,LATITUDE-SH,0.0,1.14.28
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,83673.301912826,88344.9610434153,0.00022275433240808064,0.0011904761904761862,0.0011904761904761862,4,398396.256,MARKLEY-NETWORK-SERVICES,39144.273827956,1.14.19
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,165576.603484526,184432.5743034697,0.06861318178341959,0.010045668114379302,0.010045668114379302,4,398196.288,LATITUDE-SH,125664.11172369,1.14.27
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1580344.949000674,1597020.8363856438,0.06861318178341959,0.010942746979896311,0.010942746979896311,4,397742.112,LATITUDE-SH,218.599394068,1.16.14
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,42816.688375181,44907.4377312642,0.007740078662382216,0.0283768315018315,0.010405324371135477,4,397532.448,TELUS Communications,37123.499278499,1.16.13
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,671576.287132081,684036.9586813649,0.006458265180125043,0.014701252784203377,0.014701252784203377,4,397184.448,Latitude.sh LTDA,63296.320950907,1.16.14
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1051325.589375801,1054443.227115604,0.18266590688359904,0.010452104903271631,0.010452104903271631,4,397131.072,TERASWITCH,115.835969075,1.14.28
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1533496.962799201,1545843.8177850116,0.18266590688359904,0.012444398372121978,0.012444398372121978,4,396957.792,TERASWITCH,1025.840065741,1.14.28
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4291043.129919864,4296606.846103057,0.010947738798506631,0.013665687036254304,0.013665687036254304,5,396918.93,HURRICANE,38767.176025149,1.16.14
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3156507.229459388,3162658.396327866,0.18266590688359904,0.011350870499115828,0.011350870499115828,4,396888.768,TERASWITCH,42.503477617,1.16.14
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,47000.054532292,48759.5319849365,0.0708378562382287,0.005882352941176472,0.0024018833207981117,5,394407.51,WEBNX,34.39538629,1.14.27
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,126687.098078361,132452.2745642152,0.09331741223198628,0.012075357438260659,0.00834431634082655,5,394395.065,OVH SAS,1132.149293937,1.14.27
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,231486.15821768,237627.0860747763,0.08662761305912703,0.009998012243363563,0.009998012243363563,5,394368.085,OVH SAS,0.0,1.14.27
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,500656.335497969,528975.3733291551,0.06861318178341959,0.00803060260184656,0.00803060260184656,5,394344.81,LATITUDE-SH,4662.796437637,1.14.28
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,343845.323970673,346552.7420675594,0.18266590688359904,0.007455842678961422,0.007455842678961422,5,394344.145,TERASWITCH,5.297414302,1.14.27
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,99638.349297761,123982.9240651645,0.006458265180125043,0.008459095528455285,0.005461609070825811,5,394308.52,Latitude.sh LTDA,59518.335344816,1.16.14
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,880598.451280127,891678.4123495618,0.06861318178341959,0.0042788662505877095,0.0042788662505877095,5,394298.925,LATITUDE-SH,63.472431391,1.14.27
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,319208.029582649,322007.7208146599,0.0708378562382287,0.006930906791333702,0.006930906791333702,5,394298.45,WEBNX,0.0,1.14.27
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2239166.308229356,2256986.047876588,0.18266590688359904,0.00839523349421939,0.00839523349421939,5,394281.16,TERASWITCH,2.004072948,1.14.24
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2400612.029005056,2436178.8815051024,0.18266590688359904,0.013855310213480309,0.013855310213480309,5,394277.93,TERASWITCH,0.0,1.14.24
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137147.097211485,148760.7564037211,0.06861318178341959,0.010669705285799625,0.009049962302726514,5,394270.9,LATITUDE-SH,752.530726916,1.14.28
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,162656.194438564,169148.4220956262,0.07000274349667342,0.0041229812750616214,0.0041229812750616214,5,394226.25,LATITUDE-SH,1467.442034115,1.14.27
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,208164.38909401,215986.5955999009,0.004758035332435005,0.011443181818181814,0.010462043823019348,5,394218.935,SERVERS-COM,38464.906470633,1.14.27
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,155986.590775724,167579.1891743121,0.06861318178341959,0.006004664922061675,0.00549640644257521,5,394206.11,LATITUDE-SH,0.0,1.14.27
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3090219.457251593,3096202.25638648,0.18266590688359904,0.009762158899040951,0.009762158899040951,5,394196.895,TERASWITCH,0.0,1.14.24
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149125.482209065,150783.1471311996,0.06861318178341959,0.0175061038536082,0.011969895007472458,5,394178.465,LATITUDE-SH,0.0,1.14.27
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,273342.468859542,281948.3646759656,0.0007109421735838433,0.01055857523520205,0.01055857523520205,5,394175.33,Blix Solutions AS,38902.725234835,1.14.27
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,241255.324700142,241915.0631507357,0.0817828808153231,0.01262451275001395,0.01262451275001395,5,394173.525,UAB Cherry Servers,0.0,1.14.27
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,370439.186933947,371159.6452711264,0.18266590688359904,0.006070737988978336,0.006070737988978336,5,394150.155,TERASWITCH,0.0,1.14.27
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,170541.943902629,176510.6470902549,0.00044508436151594267,0.038012404262404265,0.024183840826431588,5,394146.165,uvensys GmbH,38301.850341763,1.14.26
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1457222.518914064,1462754.1564622766,0.18266590688359904,0.008846832394427906,0.008846832394427906,5,394142.365,TERASWITCH,24.681060599,1.14.27
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,126723.668691713,133084.8539938716,0.18266590688359904,0.011826454437462764,0.00997301860932471,5,394134.67,TERASWITCH,0.0,1.14.27
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,483169.286990609,484010.5888315222,0.18266590688359904,0.00625143106229199,0.00625143106229199,5,394131.155,TERASWITCH,0.0,1.14.27
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3119150.334548979,3125187.895011953,0.18266590688359904,0.010767581388935177,0.010767581388935177,5,394111.3,TERASWITCH,0.0,1.14.24
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,572178.612470784,587650.7822059256,0.0014817900439930733,0.00906662911053091,0.00906662911053091,5,394081.28,AS40676,39403.311941355,1.14.27
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,589590.445176777,590722.6323253075,0.08359658820091381,0.028325416588199835,0.028325416588199835,4,394079.04,PACKET,0.0,1.14.27
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413934.826962096,420810.6648928565,0.0010611129428860367,0.0068474355941807175,0.0068474355941807175,5,394070.735,01Node Staking Services S.r.l.,42696.904574511,1.14.28
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,310095.23528663,316424.5676998634,0.0029557152666704048,0.008364718237821422,0.008364718237821422,5,394062.66,M247 Europe SRL,38834.64128317,1.16.14
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,264194.8794717018,0.0012973572961006274,0.009626256196378136,0.009626256196378136,5,393971.365,SERVER-MANIA,115786.064580514,1.16.14
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215022.354891427,221537.6449712378,0.0708378562382287,0.220025260723726,0.18439245470214377,5,393959.87,WEBNX,0.0,1.14.28
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,132814.786290446,133677.061938054,0.0003370930374026529,0.005774274534004686,0.005542652979848024,5,393948.185,K4X OU,38991.278144731,1.14.28
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,44832.346564055,45855.6121000345,0.00011562267403563542,0.012222222222222235,0.0064965029013932234,5,393922.63,ServeTheWorld AS,38347.254234932,1.14.28
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,137364.785430134,143357.4731800748,0.08359658820091381,0.0080762987012987,0.0080762987012987,5,393873.325,PACKET,20.900099544,1.14.27
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1929142.161017816,1986687.6157890141,0.09331741223198628,0.012705262669223005,0.012705262669223005,5,393849.005,OVH SAS,2.208048582,1.14.27
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,113833.761604746,115126.6752911476,0.002091788255270105,0.009442619959861343,0.005457682955776923,5,393812.05,I P House Limited,38762.542635916,1.16.14
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,125866.500201387,132610.959128615,0.09331741223198628,0.013057550557550568,0.010236977578895448,5,393736.81,OVH SAS,0.0,1.14.28
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,775524.697284872,777026.9572448957,0.1314628302129773,0.02459740194104615,0.02459740194104615,5,393689.405,AMAZON-02,0.0,1.14.22
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,961896.88962693,975947.3835980196,0.0817828808153231,0.010192595785129965,0.010192595785129965,5,393556.595,UAB Cherry Servers,1.927621435,1.16.14
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1790.356016722,1805.2164250651,0.06861318178341959,0.0,0.0,5,393550.61,LATITUDE-SH,0.0,1.14.27
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,67373.79071392,68121.6935870471,0.010080696580518161,0.00625,0.0020872607271931708,5,393370.965,RELIABLESITE,0.0,1.14.28
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,51686.258306521,52618.1424909957,0.0001326736929843906,0.03745989304812834,0.010005751519387691,5,393364.98,Netrouting B.V.,38895.774966145,1.16.14
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,247720.462399162,249077.9924626788,0.05007288926457073,0.011543171514734584,0.011543171514734584,5,393039.225,Latitude.sh LTDA,31017.71034802,1.16.14
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76666.969004458,77293.606566092,0.006482609949524998,0.11307422969187675,0.021495747110124534,5,393022.695,STACKPATH,0.0,1.14.28
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,191372.152265213,213272.4602066679,0.04377879090899673,0.008081391961609518,0.008081391961609518,5,392988.4,LATITUDE-SH,0.0,1.14.27
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,103165.72250134,105401.8729874716,0.0009153145094465554,0.04446396524120819,0.017520129156623397,5,392722.97,TIER-NET,43072.956734479,1.16.14
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4561285.351799107,4574155.359038144,0.0708378562382287,0.014382141555026784,0.014382141555026784,5,392518.245,WEBNX,729.494287764,1.16.14
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,104321.632627256,109194.2182259459,0.05690479682848114,0.02337210213032581,0.008491760660676908,5,392502.696,Latitude.sh LTDA,0.0,1.16.14
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,887585.435612776,944533.701123868,0.04406320786192059,0.012917766779505624,0.012917766779505624,5,392406.335,Latitude.sh LTDA,227311.126643785,1.16.13
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,214898.593131711,228350.6111070017,0.006458265180125043,0.016356521954323223,0.016356521954323223,5,391948.815,Latitude.sh LTDA,60479.126321287,1.16.14
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,83531.853896074,88647.0766078902,0.06861318178341959,0.0251984126984127,0.0036218018934909705,4,391861.056,LATITUDE-SH,64.259913849,1.14.27
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,207045.84213987,215926.0537519289,0.0011607243323156222,0.02340876934116498,0.02340876934116498,5,391800.805,Psittacus Systems LIMITED,38679.621511534,1.16.14
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,99898.95698198,100599.434844487,0.013640150151680344,0.03710022387275654,0.01778908528794974,5,391777.245,MEVSPACE sp. z o.o.,37438.967345249,1.14.28
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,150049.642231996,151119.2650602675,0.00038106889837664866,0.050058487491966286,0.017420223136726233,5,391737.44,SIA BITE Latvija,37488.38331626,1.14.28
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259384.180892781,261045.7188698831,0.18266590688359904,0.05145652632186597,0.05145652632186597,5,390952.455,TERASWITCH,5.709112791,1.14.28
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,3946.727147689,4709.8572385678,0.08359658820091381,0.019999999999999997,0.0024279529139284396,5,390949.795,PACKET,0.0,1.16.14
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,721913.885305656,723272.1288867309,0.09331741223198628,0.04861244382542471,0.04861244382542471,5,390940.39,OVH SAS,0.0,1.16.13
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,11490.94305038,11667.7434699406,0.06861318178341959,0.0,0.0,6,390237.616,LATITUDE-SH,0.0,1.14.27
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,113220.100490221,114228.250015661,0.03592848991645158,0.0030729166666666587,0.0030729166666666587,6,390156.964,IS-AS-1,0.0,1.14.27
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,118410.211157287,119196.5679753328,0.0817828808153231,0.01943133144506143,0.006209239240240331,5,390059.265,UAB Cherry Servers,0.0,1.14.28
3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,70495.902394056,71132.0402771721,0.08359658820091381,0.015705128205128194,0.008602193178763833,6,389992.088,PACKET,15.897878806,1.14.28
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,66319.668178747,66966.8893679457,0.08359658820091381,0.00860294117647058,0.004322397875109162,6,389986.824,PACKET,0.0,1.14.28
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1667484.596474538,1670870.2619193548,0.004758035332435005,0.009426881355677397,0.009426881355677397,6,389974.416,SERVERS-COM,38465.22439084,1.14.27
