vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7337718.44976237,7527154.94548403,0.0200241228649734,0.00805402283295428,0.00805402283295428,8,381670.188,UNITAS,552570.245292477,1.14.27,0.890818058470659,0.988339361351292,0.9051539178297,762,925,186,0.909347281276123,0,"",1,1,157,0,270016.300030037,0,0.523479575812799,1,0,0,541036,0,541036
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,376134.707011712,427918.163054992,0.00645826518012504,0.0151356437729331,0.0151356437729331,7,386639.477,Latitude.sh LTDA,265759.393789774,1.14.27,0.964786176351783,0.978086569108098,0.916938887021944,343,1643,132,0.929003676310085,0,"",1,1,62,1,56111.020448382,6156300.6739533,0.108782303561389,1,0.0999999902030141,103354,112431,30632,246417
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,887585.435612776,944533.701123868,0.0440632078619206,0.0129177667795056,0.0129177667795056,5,392406.335,Latitude.sh LTDA,227311.126643785,1.16.13,0.759744453386731,0.981297618135898,0.930615339300338,1018,1486,109,0.908226147531749,0,"",1,1,186,0,69030.804573796,263318.915708214,0.133830286345747,1,0.0740413739123182,76525,138319,0,214844
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,303661.573134851,309942.892077482,0.00427707286969528,0.00372970074899114,0.00372970074899114,10,373329.27,HVC-AS,180911.514620176,1.16.14,0.976679172260142,0.994600127960421,0.885372926692933,284,279,287,0.907822133800772,0,"",1,1,193,0,39186.317748268,1585134.13790021,0.0759698338535507,1,0.0999999902030141,103354,78518,0,181872
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,165576.603484526,184432.57430347,0.0686131817834196,0.0100456681143793,0.0100456681143793,4,398196.288,LATITUDE-SH,125664.11172369,1.14.27,0.625885215940051,0.985455851281258,0.944346562767023,1027,1189,54,0.898514762371661,0,"",1,1,423,0,9992.116393121,10914992.7786337,0.0193714739923615,1,0.0999999902030141,103354,20021,0,123375
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2129529.82975351,2140966.77343865,0.0686131817834196,0.00927694710160188,0.00927694710160188,6,389908.992,LATITUDE-SH,143550.576991369,1.16.14,0.625885215940051,0.986568807891586,0.924692739444007,1027,1092,126,0.88348204878552,0,"",1,1,722,0,9491.306484899,361635.535899834,0.0184001861150424,1,0.0999999902030141,103354,19017,0,122371
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,109.547221613,49943.5254481133,0.00126076580768343,0.00791925465838509,0.00580434157603066,7,384532.029,Hostkey B.v.,104318.395746889,1.14.28,0.993125648517795,0.991596456688099,0.911940946722183,138,574,154,0.93055824776504,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,54,0,1503.072783083,381935.756679659,0.0029138636319575,1,0.0999999902030141,103354,3012,0,106366
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,253359.748575024,258524.382065892,0.0686131817834196,0.00638414728444254,0.00638414728444254,4,398974.464,LATITUDE-SH,111431.465605521,1.14.27,0.625885215940051,0.990757012227551,0.946192054181618,1027,658,49,0.900342152763372,0,"",1,1,358,0,143.652458799,366412.010901443,0.000279172563540839,1,0.0999999902030141,103354,289,0,103643
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,367671.87864793,413746.917957274,0.0200241228649734,0.0119157339481442,0.0119157339481442,8,381743.604,UNITAS,105975.516882662,1.14.27,0.890818058470659,0.982748364303744,0.90532802831074,762,1387,183,0.90905113571942,0,"",1,1,165,0,0.884165358,9788337.82717198,0.00000193869835792249,1,0.0999999902030141,103354,2,0,103356
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,264194.879471702,0.00129735729610063,0.00962625619637814,0.00962625619637814,5,393971.365,SERVER-MANIA,115786.064580514,1.16.14,0.99292613267504,0.986063077126306,0.934326902531,159,1141,90,0.947321874445107,0,"",1,1,26,1,0.000000001,247610.766437044,0,1,0.0696245334552862,71960,0,31236,103196
