"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",87839.64530641,96518.5443189982,0.00645826518012504,0.0162148174406239,0.0103359139291463,0,414927.5,"Latitude.sh LTDA",17.467672472,"1.14.28",0.964786176351783,0.985035632511645,0.984025643208693,343,1227,16,0.981143416715549,0,"",1,1,11,1,5009.947186345,0,0.00971287877319168,1,0,0,10039,32352,42391
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",498782.585982129,522432.974391169,0.00533352219357131,0.00766717017177239,0.00766717017177239,1,410737.041,"Amarutu Technology Ltd",39596.349057193,"1.16.14",0.970918860605747,0.988899447805712,0.97408771643157,307,852,31,0.974739564102531,0,"",1,1,12,1,0,0,0,1,0,0,0,32140,32140
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",289007.15995017,300201.30372633,0.0100806965805182,0.0223493427611723,0.0223493427611723,0,411483.6,"RELIABLESITE",39454.245547526,"1.14.28",0.94503479467985,0.967642553866641,0.97585822621983,370,1889,29,0.970484185032665,0,"",1,1,13,1,0,0,0,1,0,0,0,32000,32000
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",928701.097351002,932362.062222858,0.00235996752327194,0.0257370470344223,0.0257370470344223,2,406459.9,"GTT Communications Inc.",38623.956412011,"1.14.27",0.987132228568786,0.962737825360357,0.96394421805265,203,1950,39,0.967418804848033,0,"",1,1,14,1,0,0,0,1,0,0,0,31899,31899
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5502688.13749005,5522027.03169867,0.0139264063988755,0.00933978378298002,0.00933978378298002,1,410505.975,"AMAZON-AES",39118.644286505,"1.14.27",0.924065982844343,0.986477832753989,0.973539729447642,637,1096,32,0.966923622532238,0,"",1,1,15,1,0,0,0,1,0,0,0,31883,31883
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",25121.716218907,45798.9605882248,0.00325860040089221,0.0275641025641026,0.00691709696191972,7,402154.815,"JSC ER-Telecom Holding",0,"1.14.28",0.982232414331614,0.989985406070492,0.95373444878888,261,741,43,0.960907286355578,0,"",1,1,16,1,0,0,0,1,0,0,0,31684,31684
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",83673.301912826,88344.9610434153,0.000222754332408081,0.00119047619047619,0.00119047619047619,4,398396.256,"MARKLEY-NETWORK-SERVICES",39144.273827956,"1.14.19",0.998785427423694,0.998276424966138,0.944820798964482,27,62,53,0.957235020727565,0,"",1,1,17,1,0,0,0,1,0,0,0,31563,31563
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",132657.753147952,138768.182896794,0.00645826518012504,0.00987449766658024,0.00811293856861619,4,398496.288,"Latitude.sh LTDA",63469.313969453,"1.16.14",0.964786176351783,0.988254062970777,0.945058030898112,343,941,51,0.951415901896574,0,"",1,1,18,1,2266.111513719,15458.342136126,0.00439309047905236,1,0.00434656341166056,4492,4540,31371,40403
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",44832.346564055,45855.6121000345,0.000115622674035635,0.0122222222222222,0.00649650290139322,5,393922.63,"ServeTheWorld AS",38347.254234932,"1.14.28",0.999369564993126,0.990594343425068,0.934211324533105,14,676,93,0.948572824518644,0,"",1,1,19,1,0,0,0,1,0,0,0,31278,31278
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",132814.786290446,133677.061938054,0.000337093037402653,0.00577427453400469,0.00554265297984802,5,393948.185,"K4X OU",38991.278144731,"1.14.28",0.998161993284408,0.991975330230162,0.934271929760072,44,540,92,0.948539893415361,0,"",1,1,20,1,57.332164784,21374.000005115,0.000110505806401582,1,0.00601005895728132,6212,114,31277,37603
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",42816.688375181,44907.4377312642,0.00774007866238222,0.0283768315018315,0.0104053243711355,4,397532.448,"TELUS Communications",37123.499278499,"1.16.13",0.957797061991317,0.984935139863528,0.942772226086548,360,1239,56,0.948327040362434,0,"",1,1,21,1,0,0,0,1,0,0,0,31270,31270
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",671576.287132081,684036.958681365,0.00645826518012504,0.0147012527842034,0.0147012527842034,4,397184.448,"Latitude.sh LTDA",63296.320950907,"1.16.14",0.964786176351783,0.978715481697109,0.941946923054484,343,1621,57,0.948289004995809,0,"",1,1,22,1,326.469111583,1302.829130465,0.000632015664682732,1,0.000366374615251954,379,653,31268,32300
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",273342.468859542,281948.364675966,0.000710942173583843,0.0105585752352021,0.0105585752352021,5,394175.33,"Blix Solutions AS",38902.725234835,"1.14.27",0.996123573184684,0.98471326279842,0.934810617855526,107,1262,78,0.948082045209465,0,"",1,1,23,1,0,0,0,1,0,0,0,31261,31261
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",413934.826962096,420810.664892857,0.00106111294288604,0.00684743559418072,0.00684743559418072,5,394070.735,"01Node Staking Services S.r.l.",42696.904574511,"1.14.28",0.994214259867089,0.99008626200967,0.934562564491622,120,730,88,0.948010802050774,0,"",1,1,24,1,0,0,0,1,0,0,0,31259,31259
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",572178.612470784,587650.782205926,0.00148179004399307,0.00906662911053091,0.00906662911053091,5,394081.28,"AS40676",39403.311941355,"1.14.27",0.991920509326028,0.986873306915995,0.93458757259643,166,1067,86,0.947430003964027,0,"",1,1,25,1,987.606543675,0,0.00191543397762742,1,0,0,1980,31240,33220
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",228534.245065951,264194.879471702,0.00129735729610063,0.00962625619637814,0.00962625619637814,5,393971.365,"SERVER-MANIA",115786.064580514,"1.16.14",0.99292613267504,0.986063077126306,0.934326902531,159,1141,90,0.947321874445107,0,"",1,1,26,1,0.000000001,247610.766437044,0,1,0.0696245334552862,71960,0,31236,103196
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",51686.258306521,52618.1424909957,0.000132673692984391,0.0374598930481283,0.0100057515193877,5,393364.98,"Netrouting B.V.",38895.774966145,"1.16.14",0.999276593961814,0.985513642648372,0.932888823855432,19,1183,102,0.947150389932794,0,"",1,1,27,1,0,0,0,1,0,0,0,31231,31231
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",113833.761604746,115126.675291148,0.00209178825527011,0.00944261995986134,0.00545768295577692,5,393812.05,"I P House Limited",38762.542635916,"1.16.14",0.988594481540155,0.992098350088339,0.933949077379985,189,512,96,0.946829083612962,0,"",1,1,28,1,0,0,0,1,0,0,0,31220,31220
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",170541.943902629,176510.647090255,0.000445084361515943,0.0380124042624043,0.0241838408264316,5,394146.165,"uvensys GmbH",38301.850341763,"1.14.26",0.997573168369854,0.964986562012084,0.934741451295382,68,1944,81,0.946734416285047,0,"",1,1,29,1,0,0,0,1,0,0,0,31217,31217
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",310095.23528663,316424.567699863,0.00295571526667041,0.00836471823782142,0.00836471823782142,5,394062.66,"M247 Europe SRL",38834.64128317,"1.16.14",0.983883901751947,0.987889535603201,0.934543414141093,213,980,89,0.946237806193694,0,"",1,1,30,1,0,0,0,1,0,0,0,31201,31201
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",208164.38909401,215986.595599901,0.004758035332435,0.0114431818181818,0.0104620438230193,5,394218.935,"SERVERS-COM",38464.906470633,"1.14.27",0.974056714545576,0.984853021269319,0.93491402974838,303,1252,74,0.944777442141867,0,"",1,1,31,1,0,0,0,1,0,0,0,31153,31153
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",103165.72250134,105401.872987472,0.000915314509446555,0.0444639652412082,0.0175201291566234,5,392722.97,"TIER-NET",43072.956734479,"1.16.14",0.995009228822394,0.97463430394831,0.931366258339296,117,1737,106,0.944485795768158,0,"",1,1,32,1,3921.034484716,0,0.00760163626141409,1,0,0,7857,31143,39000
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4291043.12991986,4296606.84610306,0.0109477387985066,0.0136656870362543,0.0136656870362543,5,396918.93,"HURRICANE",38767.176025149,"1.16.14",0.940307229163686,0.980214776923143,0.941317231070382,469,1550,60,0.944153965073411,0,"",1,1,33,1,22.007356044,0,0.0000426513638742948,1,0,0,44,31132,31176
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",99638.349297761,123982.924065165,0.00645826518012504,0.00845909552845528,0.00546160907082581,5,394308.52,"Latitude.sh LTDA",59518.335344816,"1.16.14",0.964786176351783,0.992092665847081,0.935126485990125,343,514,67,0.944071529111685,0,"",1,1,34,1,87.037994658,95767.861448432,0.000168666757139257,1,0.0269285505493284,27832,174,31129,59135
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",150049.642231996,151119.265060268,0.000381068898376649,0.0500584874919663,0.0174202231367262,5,391737.44,"SIA BITE Latvija",37488.38331626,"1.14.28",0.997922213998497,0.974778948186477,0.929029014381854,62,1734,114,0.943147193846309,0,"",1,1,35,1,0,0,0,1,0,0,0,31099,31099
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",207045.84213987,215926.053751929,0.00116072433231562,0.023408769341165,0.023408769341165,5,391800.805,"Psittacus Systems LIMITED",38679.621511534,"1.16.14",0.993671126718652,0.966108712855714,0.929179288308942,122,1893,112,0.94194183456788,0,"",1,1,36,1,0,0,0,1,0,0,0,31059,31059
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",76666.969004458,77293.606566092,0.006482609949525,0.113074229691877,0.0214957471101245,5,393022.695,"STACKPATH",0,"1.14.28",0.964653435996209,0.968878392235295,0.932077074291265,351,1858,104,0.939919692856951,0,"",1,1,37,1,0,0,0,1,0,0,0,30992,30992
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",67373.79071392,68121.6935870471,0.0100806965805182,0.00625,0.00208726072719317,5,393370.965,"RELIABLESITE",0,"1.14.28",0.94503479467985,0.996978057598018,0.932903017644647,370,121,101,0.939698294108014,0,"",1,1,38,1,0,0,0,1,0,0,0,30985,30985
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",214898.593131711,228350.611107002,0.00645826518012504,0.0163565219543232,0.0163565219543232,5,391948.815,"Latitude.sh LTDA",60479.126321287,"1.16.14",0.964786176351783,0.97631897797972,0.929530302969217,343,1700,110,0.938553412336574,0,"",1,1,39,1,6293.973923474,9648.062586053,0.0122021674647642,1,0.00271288335973131,2804,12611,30947,46362
"HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8",49313.210084508,50035.0233133934,0.00129735729610063,0.00833333333333334,0.00242795291392844,8,388520.013,"SERVER-MANIA",0,"1.14.28",0.99292613267504,0.996484802418295,0.921398691799832,159,163,128,0.938178768135899,0,"",1,1,40,1,0,0,0,1,0,0,0,30935,30935
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1667484.59647454,1670870.26191935,0.004758035332435,0.0094268813556774,0.0094268813556774,6,389974.416,"SERVERS-COM",38465.22439084,"1.14.27",0.974056714545576,0.986351732624468,0.924847896414035,303,1105,123,0.937149548142767,0,"",1,1,41,1,0,0,0,1,0,0,0,30901,30901
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",111171.157493476,114211.588908865,0.000915314509446555,0.00344276094276094,0.00344276094276094,7,386933.856,"TIER-NET",40813.272434005,"1.14.27",0.995009228822394,0.995015560280862,0.917637024611817,117,238,131,0.935492635695678,0,"",1,1,42,1,0,0,0,1,0,0,0,30846,30846
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",128659.867943137,130406.233740042,0.000915314509446555,0.000735294117647056,0.000735294117647056,7,386087.175,"TIER-NET",447.746356241,"1.14.28",0.995009228822394,0.998935438949674,0.915629069449487,117,54,133,0.934249583929949,0,"",1,1,43,1,8.845912247,0,0.0000174482852213024,1,0,0,18,30805,30823
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",6167.296814585,6455.5054426251,0.0000162770065347533,0.05,0.00571352540104469,7,385518.48,"PVONET LTD",0,"1.14.27",0.999911249287286,0.991727940621276,0.914280374886788,10,566,147,0.933411860620286,0,"",1,1,44,1,0,0,0,1,0,0,0,30778,30778
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",581543.921825603,590104.196991172,0.0621080965577107,0.0145375168999738,0.0145375168999738,0,414583.1,"LATITUDE-SH",39994.160165303,"1.16.14",0.661354326849228,0.978952539006162,0.983208877794202,1024,1610,22,0.933365382357434,0,"",1,1,45,1,0,0,0,1,0,0,0,30776,30776
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",52397.580449471,53105.7914438464,0.000301812649733603,0.00555555555555556,0.00242795291392844,10,385302.1,"Scientific -Industrial Firm Volz Ltd",0,"1.16.14",0.998354360323384,0.996484802418295,0.913767216639437,31,163,149,0.933143514573803,0,"",1,1,46,1,0.000000001,0,0,1,0,0,0,30769,30769
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",18242.697409871,18429.7971614162,0.0000464738667367182,0.0333333333333333,0.00362626467385152,7,384812.61,"Scaleway S.a.s.",0,"1.16.14",0.999746600286319,0.994749883023258,0.912606361521147,12,256,153,0.932331284523644,0,"",1,1,47,1,0,0,0,1,0,0,0,30742,30742
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",99898.95698198,100599.434844487,0.0136401501516803,0.0371002238727565,0.0177890852879497,5,391777.245,"MEVSPACE sp. z o.o.",37438.967345249,"1.14.28",0.925626800916347,0.974244908446857,0.929123414345047,553,1744,113,0.932056357979233,0,"",1,1,48,1,0,0,0,1,0,0,0,30733,30733
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",375804.105808236,409135.773678317,0.0686131817834196,0.0143401989589617,0.0143401989589617,0,416747,"LATITUDE-SH",39676.621705099,"1.14.27",0.625885215940051,0.979238216518725,0.98834069742375,1027,1598,5,0.931878124818179,0,"",1,1,49,1,0,0,0,1,0,0,0,30727,30727
"26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN",80199.433175984,80937.3564168925,0.00282709142330143,0.0103174603174603,0.00677726803493264,7,385766.046,"OOO NIIR-RadioNet",9374.356010468,"1.14.28",0.984585225901858,0.990187850814448,0.914867492617925,205,713,144,0.931387171445955,0,"",1,1,50,1,0,0,0,1,0,0,0,30711,30711
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",117903.408477359,118514.802777436,0.000578482144305607,0.00617420940001585,0.00552244813251715,8,384513.786,"Verdina Ltd.",36597.458591615,"1.14.27",0.99684581421712,0.992004582869317,0.911897682345132,89,538,155,0.931128694981144,0,"",1,1,51,1,0,0,0,1,0,0,0,30702,30702
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",109219.977883619,109934.956338197,0.00282709142330143,0.0138848663903342,0.0107967234258919,7,385701.597,"OOO NIIR-RadioNet",37463.892444374,"1.14.27",0.984585225901858,0.984368471126721,0.914714647919323,205,1288,146,0.930821954009513,0,"",1,1,52,1,0,0,0,1,0,0,0,30692,30692
"CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe",1301.279561618,45627.0728050697,0.0686131817834196,0,0,0,415155,"LATITUDE-SH",0,"1.14.27",0.625885215940051,1,0.984565173208102,1027,1,10,0.930570935689317,0,"",1,1,53,1,4631.872369206,4389.62911882,0.00898005079389698,1,0.00123438756412413,1276,9281,30684,41241
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",109.547221613,49943.5254481133,0.00126076580768343,0.00791925465838509,0.00580434157603066,7,384532.029,"Hostkey B.v.",104318.395746889,"1.14.28",0.993125648517795,0.991596456688099,0.911940946722183,138,574,154,0.93055824776504,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,54,0,1503.072783083,381935.756679659,0.0029138636319575,1,0.0999999902030141,103354,3012,0,106366
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E",110329.320923901,110885.871906774,0.000578482144305607,0.00894616628013213,0.00492250629083476,8,383911.297,"Verdina Ltd.",37207.656078715,"1.14.28",0.99684581421712,0.992873180484595,0.910468843269025,89,434,160,0.930096403200699,0,"",1,1,55,1,0,0,0,1,0,0,0,30668,30668
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",154236.845300971,156121.179166011,0.00533352219357131,0.00287537643515905,0.00287537643515905,7,385963.02,"Amarutu Technology Ltd",38130.212541843,"1.14.28",0.970918860605747,0.99583702128926,0.915334628363436,307,199,141,0.930078540471932,0,"",1,1,56,1,0,0,0,1,0,0,0,30668,30668
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",74556.627555369,75151.895501622,0.00213383546523676,0.00526315789473685,0.00307239787510917,8,384496.576,"PERFECT-INTERNATIONAL",0,"1.14.28",0.988365218263506,0.995551773051832,0.911856867790012,190,207,156,0.930065452882997,0,"",1,1,57,1,0,0,0,1,0,0,0,30667,30667
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",111545.726726161,116907.809171212,0.0686131817834196,0.00627272727272727,0.00524566576883314,0,415184.7,"LATITUDE-SH",39323.134003525,"1.14.28",0.625885215940051,0.992405309213678,0.98463560855308,1027,479,9,0.930040909740353,0,"",1,1,58,1,0,0,0,1,0,0,0,30667,30667
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",196465.231370652,211264.779715845,0.0686131817834196,0.00925335765405706,0.00925335765405706,0,415117.7,"LATITUDE-SH",38989.930383277,"1.14.28",0.625885215940051,0.986602960765181,0.984476714003804,1027,1088,11,0.929472348667948,0,"",1,1,59,1,0,0,0,1,0,0,0,30648,30648
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",9954.896611004,10155.875994019,0.0686131817834196,0.00625,0.00179619852260341,0,414606.4,"LATITUDE-SH",11.696412431,"1.14.27",0.625885215940051,0.997399458339288,0.983264135152383,1027,96,21,0.92937009551871,0,"",1,1,60,1,810.087137533,0,0.00157034566991722,1,0,0,1623,30644,32267
"DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR",6172.675915135,8476.0115289894,0.0000213821864149254,0.025,0.00242795291392844,0,382966.7,"CENTURYLINK-US-LEGACY-QWEST",0,"1.14.24",0.999883413189049,0.996484802418295,0.90822867439495,11,163,163,0.929118336365068,0,"",1,1,61,1,0,0,0,1,0,0,0,30636,30636
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",376134.707011712,427918.163054992,0.00645826518012504,0.0151356437729331,0.0151356437729331,7,386639.477,"Latitude.sh LTDA",265759.393789774,"1.14.27",0.964786176351783,0.978086569108098,0.916938887021944,343,1643,132,0.929003676310085,0,"",1,1,62,1,56111.020448382,6156300.6739533,0.108782303561389,1,0.0999999902030141,103354,112431,30632,246417
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",71070.368169246,71769.1522339145,0.000566777428629807,0.0126299558284852,0.00967682047508871,8,383532.106,"Web Werks India Pvt. Ltd.",0,"1.14.28",0.99690963441994,0.985989870010458,0.909569568895372,87,1144,161,0.928884986754159,0,"",1,1,63,1,0,0,0,1,0,0,0,30628,30628
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",143239.864408763,143884.935482101,0.00325860040089221,0.0278507380697786,0.012346494757369,6,384895.596,"JSC ER-Telecom Holding",37741.862305941,"1.16.14",0.982232414331614,0.982124707499613,0.912803167835569,261,1436,152,0.928817016501426,0,"",1,1,64,1,0,0,0,1,0,0,0,30626,30626
"jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g",76169.078959702,76875.9622812191,0.00282709142330143,0.0276784375468586,0.013123349085731,8,384360.205,"OOO NIIR-RadioNet",5953.820435486,"1.14.28",0.984585225901858,0.980999975450351,0.911533455721662,205,1505,158,0.928115768036207,0,"",1,1,65,1,0.884946111,14920.457425231,0.00000193869835792249,1,0.00419526529307047,4336,2,30603,34941
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",48135.119644484,48726.5675208297,0.0128043335478605,0.00294117647058824,0.00189034279754489,7,388084.595,"Inetcom LLC",0,"1.14.27",0.930184108129395,0.997263155972917,0.920366071697489,478,105,129,0.927791699169739,0,"",1,1,66,1,0,0,0,1,0,0,0,30592,30592
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",136326.216188736,136892.013332815,0.00427707286969528,0.00913098867595819,0.00698256390329932,8,384472.144,"HVC-AS",22529.789317708,"1.14.28",0.976679172260142,0.989890622834499,0.911798925825416,284,753,157,0.927787555816072,0,"",1,1,67,1,0,0,0,1,0,0,0,30592,30592
"9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T",62387.066691556,63022.3813454471,0.000853714267593993,0.017546096743295,0.0080017846022747,8,382885.945,"OOO Network of data-centers Selectel",0,"1.14.28",0.995345105407326,0.98841499201987,0.908037159031863,116,914,166,0.927652061011781,0,"",1,1,68,1,0.884946111,15240.395281769,0.00000193869835792249,1,0.00428526693667813,4429,2,30588,35019
"6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs",104766.881292875,108829.023046996,0.000342754707214487,0.00878227587152537,0.00559398465881468,8,382470.188,"SIA Digitalas Ekonomikas Attistibas Centrs",37778.899104832,"1.14.28",0.998131122913381,0.991901012069899,0.907051166179271,55,546,168,0.927590378437644,0,"",1,1,69,1,0.106150946,15445.41827343,0,1,0.00434290587026577,4489,0,30586,35075
