vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1143.37901112","1.18.22","1","1","1","0.9","0.9977447158933845","0.9984207339542229","0.998436547625676","0.9793955741446349","0.9975535152400457","","0","1","1","1","0","17188.531024289","32","750","0","44981","45731"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.23","1","1","1","0.93","0.9886363713130335","0.9989833292187839","0.9995559824254254","0.9817257644325977","0.997500231898365","","0","1","1","1","0","0","33","0","0","27986","27986"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","1.18.22","1","1","1","0.93","0.9886363713130335","0.9989833292187839","0.9995528708940196","0.9814181581217074","0.9974799848419972","","0","1","1","1","0","0","34","0","0","44754","44754"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9919228111769071","0.9985071816350112","0.9985071816350112","0.9810723056923908","0.9974269840381832","","0","1","1","1","6.513716227","1.591863269","35","0","90","44592","44682"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.9918881458327794","0.9937408569470597","0.9969894048710105","0.9829569581023464","0.9973829160708217","","0","1","1","1","0","0","36","0","0","44458","44458"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9919228111769071","0.9985071816350112","0.9985071816350112","0.9797343960967462","0.9973406672900772","","0","1","1","1","0","0","37","0","0","44331","44331"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.23","1","1","1","0.92","0.9919228111769071","0.9985071816350112","0.9985071816350112","0.9778567389075672","0.9972195281165817","","0","1","1","1","0","0","38","0","0","43971","43971"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1074.748694851","1.18.22","1","1","1","0.92","0.9918881458327794","0.9937408569470597","0.9995600925695549","0.9821320966344966","0.9971677234210954","","0","1","1","1","25.164878620000003","67.608695859","39","2","348","43819","44169"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10258.839924028","1.18.23","1","1","1","0.9","0.9976874794852513","0.9976874794852513","0.9976874794852513","0.9756406699389716","0.9971399566208131","","0","1","1","1","2e-9","11907.324987023","40","518","0","43738","44256"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","1267.1270666780001","1.18.22","1","1","1","0.95","0.9919228111769071","0.9934354686928472","0.9991575364472599","0.9796769973193874","0.9971151989954895","","0","1","1","1","1e-9","1289.026381706","41","56","0","43666","43722"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1708.588639827","1.18.23","1","1","1","0.9","0.9774203070453457","0.9989621242985691","0.9963858008248577","0.996052093000203","0.9971046572995562","","0","1","1","1","969.571442155","200.765156037","42","9","13431","43635","57075"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.9774203070453457","0.9993256182811391","0.9995930420762879","0.985389632525327","0.9969891903964491","","0","1","1","0","0","0","43","0","0","0","0"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","99.579255027","1.18.23","1","1","1","1","0.9774203070453457","0.983350569227791","0.9997324246041038","1","0.9968974845222734","","0","1","1","0","0","0","44","0","0","0","0"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","52625.894762104","1.18.22","1","1","1","0.92","0.9940800635776994","0.9940800635776994","0.993253849857376","0.9871877458498894","0.9968544260973478","","0","1","1","1","0","0","45","0","0","42925","42925"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.22","1","1","1","1","0.9909222452080961","0.991734885842264","0.9955570995435171","0.9808203009436882","0.9968038112259493","","0","1","1","1","0","0","46","0","0","42785","42785"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4756.712793036","1.18.22","1","1","1","0.92","0.9976874794852513","0.9976874794852513","0.9976874794852513","0.9666471558694303","0.9966831492614879","","0","1","1","1","6952.889914191","1206.344575752","47","52","96311","42455","138818"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77157.005745638","1.18.23","1","1","1","1","0.9981973499548316","0.9981973499548316","0.9987424666624691","0.9554291220442876","0.99667144711331","","0","1","1","1","1e-9","10278.158762094","48","446","0","42423","42869"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.9976874794852513","0.9976874794852513","0.9976874794852513","0.9681747744776897","0.9966582859458917","","0","1","1","0","2.29294229","14966.928891852","49","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","29844.673097309","1.18.22","1","1","1","0.92","0.9918881458327794","0.9993808192019598","0.9993808192019598","0.9644120908807731","0.9965471679948654","","0","1","1","1","4.133587022","154.87337298","50","6","56","42090","42152"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.999208550059606","0.999208550059606","0.9992994443161914","0.9563708104584531","0.996535198338055","","0","1","1","0","0.088775434","0","51","0","0","0","0"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.22","0.9976872609990962","1","1","1","0.9918881458327794","0.9937408569470597","0.9994947426539148","0.9756719464677077","0.9964901398725412","","0","1","1","1","1e-9","0","52","0","0","41940","41940"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9774203070453457","0.983350569227791","0.9963858008248577","1","0.996465662099145","","0","1","1","0","24.002370249","7.940640003","53","0","0","0","0"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9909222452080961","0.991734885842264","0.9955570995435171","0.9846214193930344","0.9964319479001008","","0","1","1","0","4.186021147000001","182.168220099","54","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976874794852513","0.9976874794852513","0.9976874794852513","0.963810365384402","0.9963767111656796","","0","1","1","0","4.101719994","109.63090284900001","55","0","0","0","0"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","110137.205086239","1.18.23","1","1","1","0.92","0.9918881458327794","0.9993490596257809","0.9993490596257809","0.9612735262575536","0.996337508437456","","0","1","1","1","12.350565305999998","1536.05472246","56","67","170","41544","41781"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.22","1","1","1","0.95","0.9774203070453457","0.983350569227791","0.9977551139570742","1","0.9963337992774954","","0","1","1","1","0","0","57","0","0","41534","41534"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","43419.403341029996","1.18.23","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9995943834353093","1","0.9962625759843646","","0","1","1","1","0","18999.112008603","58","58","0","6550","6608"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","1.18.23","1","1","1","0.9","0.9909222452080961","0.991734885842264","0.9955570995435171","0.9815394261971615","0.9962331096293994","","0","1","1","0","0","50","59","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9774203070453457","0.9989621242985691","0.9963858008248577","0.9803152680759564","0.9962127976270241","","0","1","1","1","0","0","60","0","0","41228","41228"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","0","1.18.22","1","1","1","1","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9961287893788345","","0","1","1","1","1e-9","0","61","0","0","41018","41018"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.23","1","1","1","1","0.9774203070453457","0.983350569227791","0.9936357333670816","1","0.9961108146852384","","0","1","1","0","0","0","62","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.9774203070453457","0.983350569227791","0.9936357333670816","1","0.9961108146852384","","0","1","1","0","1e-9","0","63","0","0","0","0"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","43803.474163341","1.18.23","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9995943834353093","0.9970999000479418","0.9960754727616512","","0","1","1","1","0","18999.18026888","64","826","0","40886","41712"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","587.647577604","1.18.23","1","1","1","0.92","0.9940800635776994","0.9940800635776994","0.993253849857376","0.9736980768847718","0.9959841248737918","","0","1","1","1","181.509465961","1253.73126047","65","54","2513","40663","43230"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.23","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9963858008248577","1","0.9958485653249516","","0","1","1","0","1.930584176","0","66","0","0","0","0"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.23","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9963858008248577","1","0.9958485653249516","","0","1","1","0","1.040907389","2.744904094","67","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.23","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9963858008248577","1","0.9958485653249516","","0","1","1","0","0","0","68","0","0","0","0"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9940800635776994","0.9940800635776994","0.993253849857376","0.9627801345399077","0.9957117092386393","","0","1","1","0","958.6114115219999","1858.1237829820002","69","0","0","0","0"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9774203070453457","0.983350569227791","0.999553858576724","0.9815158003267359","0.9956819147333688","","0","1","1","0","0","0","70","0","0","0","0"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9774203070453457","0.9993870342227796","0.998974188012164","0.9650262988785652","0.9956632279537037","","0","1","1","1","0","0","71","0","0","39906","39906"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","71068.85894139","1.18.23","1","1","1","0.99","0.9918881458327794","0.9937408569470597","0.9969894048710105","0.9571753921865072","0.9956578795601225","","0","1","1","1","0","0","72","0","0","39894","39894"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9956351119594798","","0","1","1","1","1588.96988542","0","73","0","22007","39842","61849"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.93","0.9774203070453457","0.983350569227791","0.9996022144450414","0.98629649221757","0.9955646181932055","","0","1","1","0","0","149.877669736","74","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","75","0","0","0","0"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","0","1.18.23","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","76","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","77","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.03183184","1.18.23","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","78","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","79","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9955116926046411","","0","1","1","0","0","0","80","0","0","0","0"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","0","1.18.22","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9936357333670816","1","0.995493717911045","","0","1","1","1","0","0","81","0","0","39522","39522"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","34582.842085107","1.18.22","1","1","1","0.92","0.9940800635776994","0.9940800635776994","0.993253849857376","0.9633786364279987","0.995318354521742","","0","1","1","1","116.377547386","121.907765291","82","4","1612","39135","40751"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","0","1.18.23","0.9992845964038486","1","1","0.9","0.9857731244426752","0.986920888836932","0.986920888836932","1","0.9952809172510438","","0","1","1","0","0","0","83","0","0","0","0"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9774203070453457","0.983350569227791","0.9995528133364046","0.9814124679880771","0.9951814358418013","","0","1","1","1","0","0","84","0","0","38840","38840"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","70258.561873987","1.18.22","1","1","1","0.92","0.9918881458327794","0.9937408569470597","0.9992536070508744","0.9518418531277646","0.995173967644057","","0","1","1","0","86.354641426","10751.259068658","85","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","65263.98162004","1.18.22","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9936357333670816","0.9934411145510167","0.9950705640111106","","0","1","1","1","0","0","86","0","0","38607","38607"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","1.18.23","1","1","1","0.9","0.956684281420145","0.9995187316011974","0.9995187316011974","0.978043269941631","0.9950631039978044","","0","1","1","0","127.20367609200001","36.039215016","87","0","0","0","0"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978583819077922","0.9978583819077922","0.9641331970366339","1","0.995026603151145","","0","1","1","1","0","0","88","0","0","38515","38515"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","42221.82963964","1.18.22","0.9892202949139359","1","1","0.95","0.9918881458327794","0.9996345552848175","0.9996345552848175","0.9894941200958334","0.9949304634835584","","0","1","1","1","1e-9","17789.209518295","89","775","0","38317","39092"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","109914.912212988","1.18.23","1","1","1","0.99","0.9774203070453457","0.983350569227791","0.9936357333670816","0.9814955715817926","0.9948552709163218","","0","1","1","1","129.799953792","1309.960255672","90","56","1797","38165","40018"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","589.707728444","1.18.23","0.9994985917092131","1","1","0.91","0.9774203070453457","0.983350569227791","0.9973930014408896","0.9841168748981575","0.9948537740137442","","0","1","1","1","0.187990188","2003.921028062","91","87","1","38162","38250"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","90056.81865301101","1.18.23","1","1","1","0.95","0.9857731244426752","0.986920888836932","0.986920888836932","0.9847660019092438","0.9948374024052374","","0","1","1","1","0","0","92","0","0","38129","38129"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","6247.474864937","1.18.23","1","1","1","0.92","0.9857731244426752","0.986920888836932","0.986920888836932","0.9872099480721725","0.9948099473189748","","0","1","1","1","213.965624916","844359.07523532","93","36824","2963","38074","77861"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","115468.732939685","1.18.22","1","1","1","0.9","0.9774203070453457","0.983350569227791","0.9977551139570742","0.9792692215902697","0.9946877813155776","","0","1","1","1","8.925022376000001","1195.0569243839998","94","52","123","37832","38007"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","52400.756031896","1.18.22","1","1","1","0.95","0.9857731244426752","0.986920888836932","0.986920888836932","0.9816500196774033","0.9946363712935058","","0","1","1","1","0","0","95","0","0","37731","37731"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","1.18.23","1","1","1","0.95","0.9857731244426752","0.986920888836932","0.986920888836932","0.9814705815566728","0.9946247946405554","","0","1","1","0","0","0","96","0","0","0","0"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","68519.779395252","1.18.22","1","1","1","1","0.9410838668625627","0.995314615693796","0.9954081910768473","0.9908344217125433","0.9945617157593222","","0","1","1","1","0","1.208240393","97","0","0","37587","37587"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","59203.376252922","1.18.23","0.9979673607088383","1","1","0.92","0.9774203070453457","0.983350569227791","0.9973930014408896","0.9854104766828236","0.9945049963868274","","0","1","1","1","0","0","98","0","0","37479","37479"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","627.97715716","1.18.23","1","1","1","1","0.9886363713130335","0.998604201999016","0.9641331970366339","1","0.9945038108635371","","0","1","1","1","0.000011389","0","99","0","0","37476","37476"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","1.18.22","1","1","1","1","0.9886363713130335","0.998604201999016","0.9641331970366339","1","0.9945038108635371","","0","1","1","1","0.846600692","0","100","0","11","37476","37487"
