vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,7117454.46345738,7332796.65917529,0.0194645741937552,0.00830025478038653,0.00830025478038653,8,382625.608,UNITAS,551371.120688437,1.14.27,0.894601857349666,0.988842913909603,0.907649215396173,768,1028,179,0.911887598659282,0,"",1,1,149,0,275000.035578393,0,0.528386863726146,1,0,0,560014,0,560014
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,297282.734805193,381623.065579756,0.00503495466649615,0.012876541792444,0.012876541792444,7,389704.297,Latitude.sh LTDA,265202.896734446,1.14.27,0.972736374045748,0.982691533076265,0.924440999277203,319,1572,126,0.936351867226137,0,"",1,1,43,1,66138.145178669,6156300.6739533,0.127078001429527,1,0.0999999967636746,105986,134684,31623,272293
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,952296.115045807,1083908.34963957,0.0674175886097156,0.00946442173366637,0.00946442173366637,5,394444.94,LATITUDE-SH,277941.070381735,1.16.13,0.634942508852414,0.987278057014844,0.935686563634263,1021,1210,104,0.89338682392787,0,"",1,1,621,0,71567.529874286,264857.551853014,0.137511240229647,1,0.0733499894058886,77740,145742,0,223482
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,259796.821617341,300143.879777893,0.00469680259427017,0.0029491394681268,0.0029491394681268,10,374349.87,HVC-AS,180544.900981488,1.14.27,0.974567423622852,0.996035808079503,0.888017839593108,299,208,304,0.909642234712022,0,"",1,1,212,0,34089.502974619,1585134.13790021,0.0655007570342702,1,0.0999999967636746,105986,69421,0,175407
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,162519.315937625,0.0674175886097156,0.00442497658099965,0.00442497658099965,4,399244.32,LATITUDE-SH,125392.65295452,1.14.27,0.634942508852414,0.994052008526429,0.947071461561399,1021,388,54,0.902665510911173,0,"",1,1,342,0,9991.84901299,11133443.8204657,0.0191986965176424,1,0.0999999967636746,105986,20348,0,126334
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2063960.35695826,2113008.16855032,0.0674175886097156,0.00691447188917188,0.00691447188917188,6,390984.164,LATITUDE-SH,143146.720543086,1.14.27,0.634942508852414,0.990705663840655,0.927477048757617,1021,802,122,0.887335474547819,0,"",1,1,667,0,9644.714897825,404411.866918353,0.0185319683659588,1,0.0999999967636746,105986,19641,0,125627
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,249868.499768253,0.0674175886097156,0.00727175518105575,0.00727175518105575,4,399994.176,LATITUDE-SH,111180.035079425,1.14.27,0.634942508852414,0.990225408649498,0.948850240074467,1021,871,47,0.903739448238384,0,"",1,1,309,0,843.652454935,366412.010901443,0.00162166731994497,1,0.0999999967636746,105986,1719,0,107705
1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm,108.319959652,2367.0389945841,0.00109950644077295,0,0,8,384248.359,Hostkey B.v.,5834.451442106,1.14.27,0.994046315345201,1,0.911498640633632,120,1,154,0.931006079771287,0,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,0,1,59,0,345.27261691,381935.756679659,0.000662885338129165,1,0.0999999967636746,105986,703,0,106689
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,350440.842724407,364945.323807812,0.0194645741937552,0.00640445194987006,0.00640445194987006,8,382709.328,UNITAS,105772.182715673,1.14.27,0.894601857349666,0.991391225491613,0.907847812642997,768,718,174,0.91223638974007,0,"",1,1,140,0,0.884165358,9788337.82717198,0.00000192140677718598,1,0.0999999967636746,105986,2,0,105988
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,266792.7471352,0.00130106577156368,0.0137349337709512,0.0137349337709512,5,394341.2,SERVER-MANIA,115523.820369238,1.14.27,0.99295489773248,0.981537694615047,0.93544047574146,148,1649,106,0.947834788268816,0,"",1,1,29,1,0.448528607,247610.766437044,0,1,0.0685735937656203,72678,0,32011,104689
