"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm",71153.045944157,71915.1864391384,0.00129309191535294,0.00375,0.00318370239313834,10,372642.75,"Link Telecom Service Ltd",0,0,"1.14.20",0.9926583354007,0.996027182008587,0.892082277608287,120,205,876,0.915551279145605,0,"",1,1,170,0,0,0,1,0,0,0,0,0
"3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9",71162.068511788,71924.1351605046,0.000739532227992421,0.0133392847322067,0.00832360862048133,10,372638.43,"Eurotranstelecom Ltd",0,0,"1.14.20",0.995801228431056,0.98961329358165,0.892071935811917,86,870,879,0.915533469889457,0,"",1,1,171,0,0,0,1,0,0,0,0,0
"9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe",74542.865619884,75318.630447427,0.00283432567127755,0.0110119047619048,0.00427221915713259,10,373419.18,"M247 Europe SRL",0,0,"1.14.20",0.983907819529971,0.994668864411669,0.893941000051709,182,316,493,0.915530346460669,0,"",1,1,172,0,0,0,1,0,0,0,0,0
"3AUwBLVUfGG9j2VNreUxbrLf7NP7jjBymVmoebcz8L9D",71056.946066247,71818.9675391683,0.000923568772799479,0.0226468456947997,0.0111897289963646,10,372813.12,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.14.20",0.994756341696686,0.986036773797828,0.89249013220263,104,1237,829,0.915419290709039,0,"",1,1,173,0,0,0,1,0,0,0,0,0
"FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL",71096.002713555,71857.793891951,0.00469429757450044,0.0125460477022977,0.00763050639600786,10,374357.59,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.990478188803393,0.89618749198032,250,772,209,0.915311413659923,1,"SLOW_VOTER",0,0,174,0,0,0,0,0,0,0,0,0
"BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm",71030.978025682,71792.9046380062,0.000184527509095413,0.0496410022725812,0.0126173801831554,10,372470.85,"Hosting Ukraine LTD",0,0,"1.14.20",0.998952325779119,0.984255263587398,0.891670760294396,17,1368,957,0.915297501391507,0,"",1,1,175,0,0,0,1,0,0,0,0,0
"5nscM8QPTf6ggikeRrAuWTa5mEBumXJuWZZBk3uN1auQ",71042.208566211,71804.4804676826,0.000739532227992421,0.0227172712345126,0.0126878405959433,10,372727.26,"Eurotranstelecom Ltd",0,0,"1.14.20",0.995801228431056,0.984167338787577,0.892284588999776,86,1374,855,0.915278129665188,0,"",1,1,176,0,0,0,1,0,0,0,0,0
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",83988.995532507,84650.3619987088,0.00363197332598727,0.00789735626692148,0.00518035482558201,10,373699.35,"Latitude.sh LTDA",0,0,"1.14.20",0.979379091532055,0.993535637345586,0.894611708637124,225,414,240,0.915262377444687,0,"",1,1,177,0,0,0,1,0,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",76276.087588045,77030.643295811,0.00056753762641215,0.0349746777591803,0.0177246256624093,10,372888.18,"Roman Kalita",0,0,"1.14.20",0.996777745773103,0.977882131233611,0.89266982091456,71,1697,792,0.915241217840416,0,"",1,1,178,0,0,0,1,0,0,0,0,0
"D1BYFpbZuwUtgNT7CeuQFQjyhEQbm9Z6XP8R7cfeWed1",71127.573475506,71889.4987732107,0.000923568772799479,0.0266374269005848,0.00918663991094412,10,372558.6,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.14.20",0.994756341696686,0.988536350508927,0.891880828033163,104,992,912,0.915142870325687,0,"",1,1,179,0,0,0,1,0,0,0,0,0
"3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL",71079.189015147,71841.2854549177,0.00346338767188572,0.00623249299719888,0.00441174390931703,10,373482.45,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.994494756917539,0.894092464277712,205,332,409,0.915083992933158,0,"",1,1,180,0,0,0,1,0,0,0,0,0
"9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW",71080.746670359,71842.7347018788,0.000923568772799479,0.0304175824175824,0.0137460199487057,10,372759.12,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.14.20",0.994756341696686,0.982846878062399,0.892360859748005,104,1454,846,0.915074473764294,0,"",1,1,181,0,0,0,1,0,0,0,0,0
"7A9NSA1SZrszosi37WHSYARjAc3JuXxVqg3q94xjtpM3",71352.894704174,72114.7494454605,0.000739532227992421,0.0299765332874601,0.0137544421467963,10,372567.42,"Eurotranstelecom Ltd",0,0,"1.14.20",0.995801228431056,0.982836368330028,0.891901942534085,86,1455,907,0.914881403887153,0,"",1,1,182,0,0,0,1,0,0,0,0,0
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL",71234.820007018,71996.5163586591,0.00346338767188572,0.00563725490196078,0.00369790407186141,10,373329.09,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.995385529797361,0.893725330506576,205,241,553,0.914870103330732,0,"",1,1,183,0,0,0,1,0,0,0,0,0
"FJS1suo9Zt1AhnhNNENGsKZPrWGpk6zvuyAeFR5W6Ga9",101.240872387,33088.9248771718,0.0000850110992572595,0.00769230769230769,0.00294115567402291,10,371675.52,"ARKADA-X Ltd.",0,0,"1.14.20",0.999517340605934,0.996329846595433,0.889766792491856,5,170,1215,0.914848650209682,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,184,0,0,0,1,0,0,0,0,0
"8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH",47387.428245074,67329.4995851773,0.00316056500988857,0.0131666666666667,0.0070990848183081,10,373335.66,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.991141329054649,0.893741058655222,188,691,550,0.914820233748003,0,"",1,1,185,0,0,0,1,0,0,0,0,0
"H3GhqPMwvGLdxWg3QJGjXDSkFSJCsFk3Wx9XBTdYZykc",559021.83892566,559861.866898367,0.00283432567127755,0.0108447229022768,0.0108447229022768,10,373374.81,"M247 Europe SRL",0,3.4131272,"1.14.20",0.983907819529971,0.986467293440836,0.893834781184825,182,1199,520,0.91481774956531,0,"",1,1,186,0,0,0,1,0,0,0,0,0
"FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm",72152.579558431,72774.0601559279,0.00440904256976714,0.00217592592592593,0.00217592592592593,10,373638.51,"HVC-AS",0,0,"1.14.20",0.974967199614808,0.99728474693956,0.894466061671579,233,128,263,0.914759981760382,0,"",1,1,187,0,0,0,1,0,0,0,0,0
"DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq",71501.75180919,72274.5511257271,0.00316056500988857,0.0173540001665002,0.011031955632216,10,373507.65,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.986233653022785,0.894152791423204,188,1217,376,0.914759437720923,0,"",1,1,188,0,0,0,1,0,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",71095.316664167,71857.2751575086,0.000793655528348237,0.0963403408186017,0.0196776522772904,10,372835.17,"Ikoula Net SAS",0,0,"1.14.20",0.995493937731693,0.975445025526108,0.892542918454936,95,1751,822,0.914758621964527,0,"",1,1,189,0,0,0,1,0,0,0,0,0
"14YCghb1uYPreALx6arirtPAnoGghoPH2Ac6gCmNQdq7",74462.518658151,75219.5536013112,0.00346338767188572,0.00993055555555555,0.00549539732038878,10,373352.13,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.993142508108969,0.893780486753883,205,471,538,0.914739991083399,0,"",1,1,190,0,0,0,1,0,0,0,0,0
"BG43US2rrtZggEPtXuVnabwp9FbKCuyZDASvJ1EsNAHF",68301.333359096,69067.3305797947,0.00346338767188572,0.021025641025641,0.00635332168696864,10,373395.51,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.992071937767292,0.893884335625765,205,581,507,0.914737523266257,0,"",1,1,191,0,0,0,1,0,0,0,0,0
"HYWwwPUwvN8uPfiPGse3EkBFusStrruVomVEjGvZHraM",25117.005730473,43164.2181294005,0.00316056500988857,0.0527173703489493,0.011160035799769,10,373500.45,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.986073826779259,0.89413555509592,188,1232,386,0.914733884681203,0,"",1,1,192,0,0,0,1,0,0,0,0,0
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",71142.527277882,71904.439142004,0.000889248366948545,0.0140625,0.00643474893543774,10,372173.13,"SERVER-MANIA",0,0,"1.14.20",0.994951199391007,0.99197032788114,0.890958038161229,100,597,1083,0.914727162175034,0,"",1,1,193,0,0,0,1,0,0,0,0,0
"GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs",74615.05880176,75253.7657780507,0.00346338767188572,0.00857440476190477,0.00576552661488103,10,373318.29,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.992805424302556,0.893699476015651,205,489,557,0.914651745607343,0,"",1,1,194,0,0,0,1,0,0,0,0,0
"7fARjzLYPH77jVBPyUfptJGbi4aXfN4FAfs8W89BWZDC",71127.369220073,71889.5000830059,0.00346338767188572,0.0114285714285714,0.00586475525760606,10,373284.99,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.992681600751105,0.893619758001965,205,503,587,0.914580899169781,0,"",1,1,195,0,0,0,1,0,0,0,0,0
"FV36VnHv2yWvMd53SR2N1J98Prxqnd9rxtp9hB7B8es3",71095.209242881,71857.4583659463,0.00129309191535294,0.0297538411245505,0.0125531844223611,10,372587.22,"Link Telecom Service Ltd",0,0,"1.14.20",0.9926583354007,0.984335370972437,0.891949342434114,120,1360,896,0.914549651239614,0,"",1,1,196,0,0,0,1,0,0,0,0,0
"DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy",47041.967802116,66987.0273396739,0.00168057159740058,0.180104384177914,0.0198147898867689,10,373116.15,"myLoc managed IT AG",4054889981963,121.095140513,"1.14.20",0.990458378973384,0.975273896854217,0.89321556612717,148,1770,655,0.914488178159437,0,"",1,1,197,0,0,0,1,0.0000946169607318188,120,0,0,120
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",67811.06226397,68598.9919133256,0.00316056500988857,0.0188864838864839,0.0109863017888839,10,373324.95,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.98629062267251,0.893715419618388,188,1212,554,0.914427380151813,0,"",1,1,198,0,0,0,1,0,0,0,0,0
"8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ",71853.303489017,72544.1109393045,0.000371804479308306,0.0891720596654807,0.0184502757887773,10,372387.96,"PVimpelCom",0,0,"1.14.20",0.997889041190541,0.976976620755081,0.891472327076547,47,1719,1006,0.914421382607818,0,"",1,1,199,0,0,0,1,0,0,0,0,0
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",71706.738713929,72410.474437109,0.000889248366948545,0.0128348800745826,0.0096243242170338,10,372121.47,"SERVER-MANIA",0,0,"1.14.20",0.994951199391007,0.987990181341376,0.89083436751297,100,1055,1098,0.914325865788699,0,"",1,1,200,0,0,0,1,0,0,0,0,0
"HhsdMwhsaUgAtYZ2pedFEWZwsAhGZsjLF3sjFquS1H2Y",71274.431565086,72036.0843157723,0.0025202091700712,0.0474024470899471,0.0146157613626894,10,373122.54,"PERFECT-INTERNATIONAL",0,0,"1.14.20",0.985691248823871,0.981761561688357,0.893230863367634,168,1504,650,0.914265591770187,0,"",1,1,201,0,0,0,1,0,0,0,0,0
"Dca6LSCR24veJsdLbDDS8n73vvNfSdQaa4mXhVjTXUWD",71086.085361359,71847.9903986949,0.00346338767188572,0.0305426055426056,0.0121082743104299,10,373433.94,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.984890556941154,0.89397633452264,205,1334,478,0.914255877738765,0,"",1,1,202,0,0,0,1,0,0,0,0,0
"78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb",46952.272696591,66902.1428627233,0.00168057159740058,0.153777594285564,0.0186743350571723,10,372920.04,"myLoc managed IT AG",1843126632452,55.1111146,"1.14.20",0.990458378973384,0.976697025936627,0.892746091662789,148,1721,775,0.914236515423945,0,"",1,1,203,0,0,0,1,0.0000430118981461665,54,0,0,54
"A3sMR7KhVkjheCiaNbDSTAMzgiyRE3Ewm2n26C7iav7y",71122.240866083,71884.1893863089,0.000923568772799479,0.0308044087200097,0.0100186810733059,10,372027.6,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,0,"1.14.20",0.994756341696686,0.987498078807856,0.890609648896013,104,1104,1127,0.914085173166258,0,"",1,1,204,0,0,0,1,0,0,0,0,0
"2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z",196775.540409586,200449.276386307,0.00440904256976714,0.00860030731613986,0.00839267802164761,10,373594.77,"HVC-AS",4836553884195640,124583.366945379,"1.14.20",0.974967199614808,0.989527104570956,0.894361350983333,233,888,292,0.914082693356454,0,"",1,1,205,0,1551.53665845,0.00178687796038013,1,0.0999999907848103,126467,2260,0,128727
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",69513.754309323,70244.4539148685,0.00440904256976714,0.0126785714285714,0.00555078654296253,10,373444.74,"HVC-AS",0,0,"1.14.20",0.974967199614808,0.993073390059353,0.894002189013565,233,478,461,0.914079206109586,0,"",1,1,206,0,0,0,1,0,0,0,0,0
"3aHzcWLrkY2QrcDSR3bMbFWURRJWFojxh3o8wbEghXZ9",71225.308874689,71987.357545405,0.00346338767188572,0.0246710861602166,0.0108051140705379,10,373170.42,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.986516719756465,0.893345484944068,205,1195,637,0.913895698279503,0,"",1,1,207,0,0,0,1,0,0,0,0,0
"4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81",77931.448188419,78720.1103204919,0.00440904256976714,0.0161206140350877,0.0107760752194193,10,373570.02,"HVC-AS",10999999548133,327.843674529,"1.14.20",0.974967199614808,0.986552956205708,0.894302101108296,233,1193,309,0.913808335886022,0,"",1,1,208,0,0,0,1,0.000256666072440514,325,0,0,325
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA",50957.550173505,51748.8437266422,0.000698926199627665,0.103092711274793,0.0217458831481837,10,372366.27,"JSC Avantel",0,0,"1.14.20",0.99603177340471,0.972864160922687,0.891420402640605,79,1790,1013,0.913779364164474,0,"",1,1,209,0,0,0,1,0,0,0,0,0
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",71854.068674768,72546.9171929262,0.000793655528348237,0.0259093406593407,0.0111014980360367,10,371839.95,"Ikoula Net SAS",0,0,"1.14.20",0.995493937731693,0.986146873770534,0.89016042711619,95,1226,1188,0.913749155415063,0,"",1,1,210,0,0,0,1,0,0,0,0,0
"FqhGYvSrTwEnJv4VHJZx1oEtd5fewYcdi2CPsbKnSYhy",71178.66075134,71940.7290831575,0.00346338767188572,0.029461486789073,0.0083365981583812,10,372945.42,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.989597084444144,0.892806849716462,205,873,760,0.913718314618859,0,"",1,1,211,0,0,0,1,0,0,0,0,0
"9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx",71142.165974997,71903.9853152819,0.00469429757450044,0.00972510822510824,0.00866626389913115,10,373507.47,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.9891857074295,0.894152360515021,250,928,377,0.91364650627324,1,"SLOW_VOTER",0,0,212,0,0,0,0,0,0,0,0,0
"9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw",73484.969080324,74661.3741950523,0.00283432567127755,0.00927972802024035,0.0080736081107025,10,372575.43,"M247 Europe SRL",0,0,"1.14.20",0.983907819529971,0.989925259463025,0.891921117948188,182,834,904,0.913611698308065,0,"",1,1,213,0,0,0,1,0,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",67956.137473719,68722.8150076272,0.000361399825462445,0.0731722298169667,0.0157512297735845,10,371787.03,"Scalaxy B.V.",0,0,"1.14.20",0.997948114701135,0.980344654963279,0.890033740110657,37,1590,1198,0.913582945036317,0,"",1,1,214,0,0,0,1,0,0,0,0,0
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",404402.665739391,408678.956272342,0.0200927795797949,0.00936892943383718,0.00936892943383718,8,380811.92,"UNITAS",3262776012944720,97343.027926473,"1.14.19",0.88592114213583,0.98830887852607,0.91163873424073,647,1019,168,0.913579885015772,0,"",1,1,215,0,0,0,1,0.0761341928832288,96285,0,0,96285
"Fx9gdBmp4Rer7rxu139ofGKcx3iffKS91gg2kFUeBvjD",71675.175040087,72436.2507435985,0.00469429757450044,0.0363586413586414,0.0113002624946679,10,373590.99,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.985898843358205,0.894352301911509,250,1259,294,0.913547471649669,0,"",1,1,216,0,0,0,1,0,0,0,0,0
"BEASTXeioUFVSWKo1cpbHm4yqiqqu53H8xmjwy9phg4F",955.661215616,9559.790840367,0.0950886578668783,0,0,0,415806.3,"RELIABLESITE",0,0,"1.14.19",0.460124198182471,1,0.99541298240171,1344,1,9,0.913413709260157,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,217,0,0,0,1,0,0,0,0,0
"HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU",14323.634557524,20662.0842236797,0.0924996852720958,0.05,0.00206823087089333,0,414675.8,"UAB Cherry Servers",0,0,"1.14.20",0.47482336091002,0.997419135396578,0.992706639624784,1305,111,27,0.913394788728036,0,"",1,1,218,0,0,0,1,0,0,0,0,0
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",71519.851145059,72281.1376910254,0.00346338767188572,0.0434754916136495,0.0113934542040203,10,372928.86,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.985782553060355,0.892767206163711,205,1269,770,0.913394394087219,0,"",1,1,219,0,0,0,1,0,0,0,0,0
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ",71199.779182749,71961.5531900675,0.00469429757450044,0.00608695652173914,0.00331427235830643,10,373085.1,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.995864248843768,0.89314123446576,250,212,673,0.913382450959521,0,"",1,1,220,0,0,0,1,0,0,0,0,0
"CMPo7H14cu4irHQgBo5uDLgsrXX6TfVaMmqeo4T2A3BG",71377.175774136,72138.6799008215,0.00440904256976714,0.01,0.00487224893543774,10,373025.25,"HVC-AS",0,0,"1.14.20",0.974967199614808,0.993920110663903,0.892997957495217,233,367,704,0.913371852680438,0,"",1,1,221,0,0,0,1,0,0,0,0,0
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y",72862.966577124,73540.0720954257,0.00469429757450044,0.0208184143222506,0.00827653956387019,10,373288.68,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.989672029220806,0.893628591619698,250,861,584,0.913281016491553,0,"",1,1,222,0,0,0,1,0,0,0,0,0
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi",69696.496722682,70460.9792278273,0.00168057159740058,0.0184046052631579,0.00952783373580532,10,371882.34,"myLoc managed IT AG",0,0,"1.14.20",0.990458378973384,0.988110588047936,0.890261905993071,148,1041,1177,0.91320356968657,0,"",1,1,223,0,0,0,1,0,0,0,0,0
"DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a",7193479.90757249,7408740.06244583,0.0200927795797949,0.0104709431678626,0.0104709431678626,8,380641.72,"UNITAS",0,431325.476363311,"1.14.19",0.88592114213583,0.986933718586888,0.911231286615226,647,1154,170,0.9131606822316,0,"",1,1,224,0,295000.035578393,0.339644973139264,1,0,0,429539,0,429539
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9",71093.373016232,71855.3544283759,0.00316056500988857,0.0250641711229947,0.0080990848183081,10,372468.69,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.989893468073681,0.891665589396211,188,836,959,0.913127729627152,0,"",1,1,225,0,0,0,1,0,0,0,0,0
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",71136.978099725,71899.1098406688,0.00346338767188572,0.00235745614035088,0.00235745614035088,10,372311.28,"IP-Projects GmbH & Co. KG",0,0,"1.14.20",0.980336254218197,0.997058222468112,0.891288760190978,205,151,1036,0.913124487139561,0,"",1,1,226,0,0,0,1,0,0,0,0,0
"5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx",71094.477773376,71856.7242351136,0.00129309191535294,0.0372380952380952,0.00950574553666326,10,371651.76,"Link Telecom Service Ltd",0,0,"1.14.20",0.9926583354007,0.988138151049785,0.889709912611821,120,1037,1217,0.913119534459184,0,"",1,1,227,0,0,0,1,0,0,0,0,0
"E1CzrFHxFG2LBQKMjizgSdsgfEejrEJfrvzUGNVxz6SE",71128.347821504,71890.2317690883,0.00056753762641215,0.0385577200577201,0.0165925141000335,10,371657.34,"Roman Kalita",0,0,"1.14.20",0.996777745773103,0.979294849078403,0.889723270765465,71,1636,1216,0.913083311406097,0,"",1,1,228,0,0,0,1,0,0,0,0,0
"HoPjSCdxospzvcx35Kvxbdx8xCAvhnufiBWWm5sQKApD",71120.615614798,71882.5220656441,0.00316056500988857,0.011681573214081,0.00614430947389204,10,372314.07,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.992332755952537,0.891295439267801,188,541,1034,0.913030636288286,0,"",1,1,229,0,0,0,1,0,0,0,0,0
"3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa",53246.640311507,54034.8364557428,0.00440904256976714,0.00572916666666666,0.00349620239313834,10,372730.05,"HVC-AS",0,0,"1.14.20",0.974967199614808,0.995637225452035,0.892291268076598,233,228,854,0.91296033118828,0,"",1,1,230,0,0,0,1,0,0,0,0,0
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",20434.270571168,60367.0634714014,0.0025202091700712,0.00859782608695652,0.00527125748577436,10,371912.76,"PERFECT-INTERNATIONAL",0,0,"1.14.20",0.985691248823871,0.993422203462865,0.890334729475843,168,429,1167,0.912934768913003,0,"",1,1,231,0,0,0,1,0,0,0,0,0
"AydeaGSrcjqdwSQmck7fhNe543Eai1v22cA8sKQwvDLf",58398.716760946,59179.2860327628,0.00316056500988857,0.0495136293090257,0.00905211143318914,10,372398.67,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.988704223347147,0.89149796611338,188,964,1001,0.912907308276779,0,"",1,1,232,0,0,0,1,0,0,0,0,0
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2",71857.887265198,72556.3394686871,0.00440904256976714,0.0160555555555555,0.00554681803317407,10,372652.74,"HVC-AS",0,0,"1.14.20",0.974967199614808,0.993078342207871,0.892106193012393,233,477,873,0.912621128581647,0,"",1,1,233,0,0,0,1,0,0,0,0,0
"BtY1xJFYukPn1sFnixMDpXcUt1feL4sGqQC9A3LZi1Rq",71124.066936705,71885.8972794923,0.00316056500988857,0.0320609713940022,0.0138831575581842,10,372492.36,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.982675749390508,0.891722253822156,188,1462,942,0.912616108517634,0,"",1,1,234,0,0,0,1,0,0,0,0,0
"EsTWD9k4UeHsdkoAxw3wZgWbXvr8j7k84iqf2nsKUjzm",71136.297078758,71898.6375609946,0.00129309191535294,0.0213752012882448,0.00920007834709019,10,371271.24,"Link Telecom Service Ltd",0,0,"1.14.20",0.9926583354007,0.988519581208815,0.888798972714894,120,995,1280,0.912448152243012,0,"",1,1,235,0,0,0,1,0,0,0,0,0
"Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf",636262.308500878,646131.681465668,0.094157025865934,0.00999726073029045,0.00999726073029045,0,415347.8,"UAB Cherry Servers",3000000000000,91.803574202,"1.14.19",0.465413636321627,0.987524808418104,0.994315363504567,1343,1100,13,0.912423516623617,0,"",1,1,236,0,0,0,1,0.0000700124041061595,89,0,0,89
"D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD",55725.257798422,56509.7412969374,0.00302796379855471,0.0274873737373738,0.00980059239293197,10,372076.83,"E-Light-Telecom Ltd.",0,0,"1.14.20",0.982808418806749,0.987770223162486,0.890727502283813,187,1074,1110,0.91235862181647,0,"",1,1,237,0,0,0,1,0,0,0,0,0
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",1082.940884727,19811.8648298426,0.0000509428734218465,0.0142857142857143,0.00204490332056529,7,370190.034,"Operationrange LTD",0,0,"1.14.20",0.999710766521837,0.997448244936414,0.886210636537567,4,102,1370,0.912228934104289,0,"",1,1,238,0,0,0,1,0,0,0,0,0
"BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY",54781.707511173,55567.5848332702,0.00316056500988857,0.020979020979021,0.0058178222694342,10,371858.67,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.992740166595765,0.890205241567127,188,499,1183,0.912223361952632,0,"",1,1,239,0,0,0,1,0,0,0,0,0
"5LFu71kJQi85r2tXp1AcuXedLzSaJDySe13Gjp7RVfkD",70183.061678683,70946.5598965268,0.00469429757450044,0.0715364514712341,0.0170212092049152,10,373169.25,"OOO NIIR-RadioNet",0,0,"1.14.20",0.973347634486203,0.978759897184289,0.893342684040885,250,1659,638,0.912221692812734,0,"",1,1,240,0,0,0,1,0,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",72443.622993673,73074.5743303776,0.00316056500988857,0.0410439450899977,0.0103119560292956,10,372067.02,"JSC ER-Telecom Holding",0,0,"1.14.20",0.98205556155859,0.987132112433582,0.89070401778789,188,1129,1114,0.912175647186897,1,"SLOW_VOTER",0,0,241,0,0,0,0,0,0,0,0,0
"99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy",71144.145982726,71917.1314187514,0.000369975244628115,0.003,0.00229237070550776,10,370262.52,"m.it services & consulting UG(haftungsbeschraenkt)",3686253264905,110.22222867,"1.14.19",0.997899426861786,0.997139440042682,0.886384163262492,43,145,1364,0.912059994337783,0,"",1,1,242,0,0,0,1,0.0000860007583179643,109,0,0,109
