vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","12142.516243773","1.17.33","0.9990417960532572","1","1","0.9","0.9717545034103792","0.9992895667932526","0.9976882849060246","0.9585302180185792","0.9934361046256238","","0","1","1","1","1.783441747","0","48","0","7","40099","40106"
"74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F","0","3841.923158403","1.17.33","0.997721777742445","1","1","1","0.9971655959754804","0.9971655959754804","0.9577571400927825","1","0.9933572360539672","","0","1","1","1","0","0","49","0","0","39959","39959"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","36357.298349012","1.17.33","0.9952708360098721","1","1","0.93","0.9717545034103792","0.9849190621474819","0.99567343727636","0.9951429242612513","0.9933481016448344","","0","1","1","1","0","0","50","0","0","39943","39943"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","41845.869850502","1.17.33","0.9983234148421238","1","1","0.92","0.9752929274975699","0.9752929274975699","0.9974000787548081","0.9893489619864221","0.9933395169322956","","0","1","1","1","0","0","51","0","0","39928","39928"
"GBj57rgnT8gvFdU7awQ1u4toKxMGcHGHp6VVRXz34qyV","0","384.725521834","1.17.33","0.9974094550366764","1","1","1","0.9971655959754804","0.9971655959754804","0.9577571400927825","1","0.9932564867940419","","0","1","1","1","0","0","52","0","0","30086","30086"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","27763.069779219","1.17.31","0.9934300425034402","1","1","0.92","0.9717545034103792","0.9849190621474819","0.9969792022109386","1","0.9930971428110117","","0","1","1","1","0","0","53","0","0","39509","39509"
"9H7v1rB2tkPUaFmW6BMNV47Qpj63crPTzmhVgpQAmz9Y","0","2302.822186461","1.17.33","0.9965352268214505","1","1","1","0.9965476764231558","0.9984193339477044","0.9577571400927825","1","0.9930559413959696","","0","1","1","1","0","0","54","0","0","39439","39439"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","49127.890810548","1.17.28","0.9936771318861889","1","1","0.92","0.9717545034103792","0.9849190621474819","0.99567343727636","1","0.9930083632655011","","0","1","1","1","1.0322214","2.744904094","55","0","4","39360","39364"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","25216.442465616","1.17.33","0.9996178903374667","1","1","0.92","0.9752929274975699","0.9752929274975699","0.9974000787548081","0.9776280057375105","0.9930008989469926","","0","1","1","1","0","0","56","0","0","39347","39347"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","69267.608669369","1.17.33","1","1","1","0.94","0.9987698684611861","0.9987698684611861","0.9987698684611861","0.9094975039323047","0.9929699943230735","","0","1","1","1","3494.6377095759985","2925.451986266001","57","117","12811","39296","52224"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","50913.914623100995","1.17.33","1","1","1","0.91","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9912415148501377","0.9927402353211613","","0","1","1","1","774.89066625","119411.533071226","58","4776","2841","38922","46539"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","55332.302299564995","1.17.33","0.9904214398553468","1","1","1","0.9929976922581191","0.994611932936632","0.997205875039213","0.9544110308457002","0.9926351981847693","","0","1","1","1","3.372762615","53","59","2","12","38757","38771"
"4NTGFvib9jutwo2GZbXSomgMoeJmoFv66T1mup4Kd8o6","0","3196.835730267","1.17.33","0.9982388871816126","1","1","1","0.9908925694557921","0.9919532783680817","0.9577571400927825","1","0.9926149163291318","","0","1","1","1","0","0","60","0","0","38725","38725"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","12217.136290863","1.17.33","0.9974837484605068","1","1","0.92","0.9752929274975699","0.9752929274975699","0.9974000787548081","0.9822292555793367","0.9926093209119621","","0","1","1","1","0","0","61","0","0","38716","38716"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","11109.174241114","1.17.33","0.9837808552216428","1","1","0.92","0.9957275713348372","0.9957275713348372","0.9963444505755362","1","0.9924952326191213","","0","1","1","1","1586.179623513","1177.6620242089998","62","13","2478","16494","18985"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","59061.036807847995","1.17.33","0.9998635682048556","1","1","0.95","0.9717545034103792","0.9849190621474819","0.9960078183587361","0.9532116558766554","0.9924455309838714","","0","1","1","1","0","0","63","0","0","38464","38464"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","28410.161811519","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9778936586379174","0.9924350833074697","","0","1","1","1","0","0","64","0","0","38449","38449"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","27001.845076322","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9775117813387771","0.9924104460623638","","0","1","1","1","0","0","65","0","0","38411","38411"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","26937.214671603","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9774400332678377","0.9924058171545613","","0","1","1","1","0","0","66","0","0","38405","38405"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","32203.221784871","1.17.33","1","1","1","1","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.964833221264118","0.9922874744446439","","0","1","1","1","0","0","67","0","0","38228","38228"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","26828.661891504","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9743614492565741","0.9922071988312539","","0","1","1","1","0","0","68","0","0","38111","38111"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","31720.578174320002","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9738114776625229","0.992171716792928","","0","1","1","1","0","0","69","0","0","38059","38059"
"uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34","0","23814.556148458003","1.17.33","0.9969109450398337","1","1","1","0.9908925694557921","0.9919532783680817","0.9577571400927825","0.9993103808964541","0.9921420563412324","","0","1","1","1","0","0","70","0","0","38016","38016"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","29325.60592078","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9731051776783685","0.9921261490520149","","0","1","1","1","0","0","71","0","0","37994","37994"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","51688.90809261201","1.17.33","0.9932639029750079","1","1","1","0.9883435212010605","0.9883435212010605","0.9914601264808168","0.9557618005486246","0.9919909917024482","","0","1","1","1","0","21548.65820741","72","862","0","37802","38664"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","28418.177050379","1.17.33","0.9988123321091378","1","1","0.92","0.9965476764231558","0.9984193339477044","0.9577571400927825","0.987119376173011","0.991847483499934","","0","1","1","1","0","0","73","0","0","37603","37603"
"6V4SMF3vweyPZWUiPAXkZsNstHDoecsWdCDTUacn8j4u","0","1657.9203869140001","1.17.33","0.9918870564692751","1","1","1","0.9991097856355836","0.9995218479713346","0.9577571400927825","1","0.9918285238790018","","0","1","1","1","0","0","74","0","0","37578","37578"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","43467.243542672004","1.17.33","0.9932633379567777","1","1","1","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.990364725236142","0.9917615514611545","","0","1","1","1","1e-9","0","75","0","0","37487","37487"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","26611.456691036","1.17.33","1","1","1","0.95","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9657927444280531","0.9916543791648978","","0","1","1","1","0","0","76","0","0","37344","37344"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","59892.66563207","1.17.33","0.9942952949247594","1","1","1","0.9717545034103792","0.9849190621474819","0.9969792022109386","0.953257790652721","0.9914726300858062","","0","1","1","1","137.89173582599997","1518.978958397","77","61","505","37108","37674"
"G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6","0","18897.100994832","1.17.33","0.9996181602830402","1","1","0.93","0.9992265492812156","0.9992265492812156","0.9577571400927825","0.9698338064118267","0.9913821781429442","","0","1","1","1","35.586550021","6536.356103043","78","262","131","36993","37386"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","28949.291948324","1.17.33","0.9869470745883233","1","1","0.92","0.9550573691635462","0.9985049773994262","0.9986018078120608","0.9961117784880643","0.9912019098268702","","0","1","1","1","0","0","79","0","0","36769","36769"
"2wTzvCfVGJuGUTvRD5qMtmxAaVJE43suTN31enfW44yb","0","2376.4529795030003","1.17.33","0.9952960449928232","1","1","1","0.9883435212010605","0.9883435212010605","0.9577571400927825","1","0.9911518263324086","","0","1","1","1","0","0","80","0","0","36708","36708"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","51637.350237564","1.17.33","0.9918407171159137","1","1","0.92","0.9717545034103792","0.9965688075539336","0.9965688075539336","0.9590266435061536","0.9910154554151528","","0","1","1","1","1.755729597","15263.871174379","81","610","6","36545","37161"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","24084.16351567","1.17.33","1","1","1","0.92","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.96230497284492","0.9910123616434053","","0","1","1","1","1e-9","0","82","0","0","36542","36542"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","18638.65786111","1.17.33","1","1","1","0.92","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9607544083385259","0.9909123252236378","","0","1","1","1","1000.0241317749999","36800.29749285","83","1471","3666","36425","41562"
"Luna8BkZNpZ9DKmszrZYPvFpTr4eJJfxxTnGDwTrYkv","0","188.232425839","1.17.33","0.9995990293373789","1","1","1","0.854604553652868","0.9999712350518776","0.9999712350518776","1","0.9904838079368604","","0","1","1","1","0","0","84","0","0","20168","20168"
"GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN","0","8561.175652071","1.17.33","0.9925871308845503","1","1","1","0.9883435212010605","0.9883435212010605","0.9577571400927825","1","0.9902779830716755","","0","1","1","1","0","0","85","0","0","17201","17201"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","23857.214708178","1.17.33","0.9852077932743635","1","1","0.9","0.9717545034103792","0.9849190621474819","0.9969792022109386","1","0.990166804350019","","0","1","1","1","0","0","86","0","0","35615","35615"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","43123.522333563","1.17.33","1","1","1","0.9","0.9810328229332461","0.9812458378889062","0.9813605264306281","0.9524708512599874","0.9900999021863128","","0","1","1","1","494.616272592","0","87","0","1813","35547","37360"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","23473.288710683","1.17.33","0.9705060438674687","1","1","1","0.9929976922581191","0.9991486265969785","0.9997602021076789","1","0.9899207261745993","","0","1","1","1","0","0","88","0","0","35370","35370"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","30511.785053552","1.17.33","0.9839051049856316","1","1","0.95","0.9934912147661548","0.9934912147661548","0.9954808932920322","0.9598743720506028","0.9898914335792394","","0","1","1","1","0.847503054","1.355437192","89","0","3","35342","35345"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","29659.084915553","1.17.33","0.9861390352637582","1","1","0.92","0.9550573691635462","0.9985049773994262","0.9986018078120608","0.9785870323069085","0.9898106231943552","","0","1","1","1","0","1.208240393","90","0","0","35264","35264"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","11246.404399603","1.17.33","0.9995867430247264","1","1","0.96","0.9883435212010605","0.9883435212010605","0.9577571400927825","0.9648352909978974","0.9897112315683708","","0","1","1","1","333.102392942","163.04586143199998","91","6","1221","35170","36397"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","4043.656676224","1.17.33","0.9804845257231094","1","1","0.92","0.9883435212010605","0.9883435212010605","0.9914601264808168","1","0.989610689327731","","0","1","1","1","0","0","92","0","0","35077","35077"
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m","0","20682.795479601","1.17.33","0.9914833416801401","1","1","0.9","0.9717545034103792","0.9849190621474819","0.9960078183587361","0.9619340065561413","0.9896099644068334","","0","1","1","1","563.0970718890001","303.04086663","93","12","2064","35076","37152"
"BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v","0","1695.3646265349998","1.17.33","0.9949639937960731","1","1","0.92","0.9984250585687088","0.9984250585687088","0.9577571400927825","0.9690276248330023","0.9895605497045615","","0","1","1","1","0","0","94","0","0","35031","35031"
