vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,707358.575228539,756879.2071016687,0.09926996835699045,0.008874375243722633,0.008874375243722633,0,417157.6,OVH SAS,143.049187223,1.14.24
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3367055.625603959,3556733.2837017146,0.09926996835699045,0.01205128610057884,0.01205128610057884,0,416940.4,OVH SAS,38.859777581,1.14.22
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,88802.586033114,91199.6954833058,0.0012956570818541087,0.010471491228070184,0.004401769167724684,0,416827.9,CETIN a.s.,39223.380374241,1.14.23
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3602516.668218992,3670176.3512701546,0.08115230343798538,0.007475590139747079,0.007475590139747079,0,416783.9,PACKET,11571.97451992,1.14.24
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,643603.751704076,695331.8874030386,0.08650257422725986,0.009176633221824803,0.009176633221824803,0,416727.8,UAB Cherry Servers,2214.02812674,1.14.24
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31252.795952889,31681.4003239094,0.1825765303602324,0.005902777777777779,0.0042904906253479575,0,416572.3,TERASWITCH,0.0,1.14.20
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,21576.758283623,22142.8233577557,0.08650257422725986,0.040625,0.007114763233623128,0,416505.2,UAB Cherry Servers,0.0,1.14.24
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,6363.056290609,11906.627233974,0.000030407752907058045,0.0,0.0,0,416457.2,CENTURYLINK-US-LEGACY-QWEST,0.0,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,88456.261924926,90075.1489008502,0.09926996835699045,0.02189471348689026,0.010502538440716903,0,416307.7,OVH SAS,0.0,1.14.24
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,258703.635823211,262173.0241834857,0.0006700432953098442,0.011803057487859047,0.011803057487859047,0,415577.5,23M GmbH,39124.666070417,1.14.24
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,457160.450529019,469263.1892080175,0.007259430600844817,0.0068832453524205976,0.0068832453524205976,1,413254.611,Amarutu Technology Ltd,39318.280575955,1.14.24
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,126813.474473956,129088.0261013899,0.070984463361937,0.006066176470588236,0.0034291539196759113,1,413000.181,WEBNX,1890.838820547,1.14.20
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5498914.021487009,5516143.919242808,0.014100108360196187,0.007190345455276292,0.007190345455276292,1,412871.283,AMAZON-AES,38856.721079455,1.14.24
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,18461.964898754,18895.5611043937,0.08650257422725986,0.05095238095238095,0.005990896677310226,1,412854.354,UAB Cherry Servers,0.0,1.14.19
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1178827.192778825,1195521.6708157375,0.15524715412252776,0.012289410623596609,0.012289410623596609,2,408918.328,TERASWITCH,0.0,1.14.22
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,916170.342607595,919089.3228492601,0.0023576645669732403,0.020777797973230327,0.020777797973230327,2,408267.706,GTT Communications Inc.,38367.813788958,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,135375.931425662,136086.9204291401,0.08115230343798538,0.006014233602746588,0.006014233602746588,2,407889.818,PACKET,2262.245536901,1.14.24
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,146082.628607718,147583.8894438189,0.004812479298967221,0.029555737468293874,0.013498626825149008,3,404902.347,HVC-AS,57505.428493743,1.14.20
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1232078.0387153977,0.05120172650397107,0.010360424006816981,0.010360424006816981,3,404728.62,LATITUDE-SH,49328.851174357,1.14.24
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2679820.586384427,2688916.6815465293,0.1825765303602324,0.006772232110864906,0.006772232110864906,3,404469.727,TERASWITCH,0.0,1.14.23
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,680571.322144092,682334.050170444,0.12607498370747836,0.00963949702656589,0.00963949702656589,3,404269.713,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1257850.782961785,1260772.853694663,0.1825765303602324,0.012226020983252595,0.012226020983252595,3,403767.156,TERASWITCH,0.0,1.14.24
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,986.557902572,21196.3569596184,0.12607498370747836,0.0,0.0,3,403355.003,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1744185.980622103,1748000.504005056,0.12607498370747836,0.014263362793462287,0.014263362793462287,3,403064.197,AMAZON-02,0.0,1.14.22
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1613498.110427962,1617976.902866252,0.05120172650397107,0.007209775144867592,0.007209775144867592,4,401545.44,LATITUDE-SH,37404.531157007,1.14.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,217388.65924422,241327.086875134,0.05120172650397107,0.018833431144034997,0.013993007535796695,4,401291.232,LATITUDE-SH,170423.646107519,1.14.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,120710.584371051,128295.1975875408,0.05120172650397107,0.006267199862401096,0.0044872191074299414,4,400913.088,LATITUDE-SH,39217.943703119,1.14.20
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,161836.452468855,174292.3254653855,0.05120172650397107,0.0039043241873430667,0.0030995581094520478,4,400863.552,LATITUDE-SH,181092.019394647,1.14.19
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,79820.186166451,98310.8567452883,0.004152326497040138,0.019726756167932645,0.008064996896987494,4,400840.512,Latitude.sh LTDA,63007.13883633,1.14.24
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,109952.622341913,124347.0283508106,0.05120172650397107,0.010954277957174196,0.006400603722187023,4,400827.072,LATITUDE-SH,37333.166769049,1.14.24
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,134793.620327241,163123.6949133976,0.05120172650397107,0.001715542521994129,0.001715542521994129,4,400671.648,LATITUDE-SH,37771.155275626,1.14.24
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,585555.697395834,586795.9663408255,0.09926996835699045,0.014857869599841556,0.014857869599841556,4,400464.768,OVH SAS,0.0,1.14.22
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,656606.48057559,662196.9916239879,0.004152326497040138,0.008782878857045207,0.008782878857045207,4,400438.272,Latitude.sh LTDA,62826.43115201,1.14.24
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,908992.585666781,979612.9084703443,0.1825765303602324,0.00477926899976594,0.00477926899976594,4,400357.632,TERASWITCH,115.085545825,1.14.24
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,41259.560700387,41926.4684175689,0.05120172650397107,0.0,0.0,4,400255.584,LATITUDE-SH,36882.753010286,1.14.23
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78681.035524299,79924.2294131719,0.00020426310171059632,0.0022499999999999964,0.0022499999999999964,4,400245.12,MARKLEY-NETWORK-SERVICES,38889.861936772,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1458280.017114954,1471119.857207399,0.1825765303602324,0.00744378019080646,0.00744378019080646,4,400216.608,TERASWITCH,751.951006874,1.14.24
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,45486.131514018,70480.4829423894,0.05120172650397107,0.017916666666666657,0.0026248189791920045,4,399910.08,LATITUDE-SH,12.024259884,1.14.22
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3135858.420505925,3142080.2270571594,0.1825765303602324,0.010082622049947731,0.010082622049947731,4,399807.84,TERASWITCH,42.228248497,1.14.24
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,36943.313472098,38771.0564502688,0.1825765303602324,0.025281385281385283,0.006355902144932671,4,399450.144,TERASWITCH,1.263378243,1.14.24
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4278377.870624844,4284481.865020084,0.011051707014724325,0.009484352374942051,0.009484352374942051,5,398167.61,HURRICANE,38492.026595785,1.14.24
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,359072.787425481,362940.1112654248,0.070984463361937,0.0105078085365091,0.0105078085365091,5,397405.14,WEBNX,47027.146934628,1.14.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4517372.476232194,4531616.202017577,0.070984463361937,0.007135157984791718,0.007135157984791718,5,397270.24,WEBNX,722.824001171,1.14.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2451306.327258493,2456241.3051731368,0.1825765303602324,0.008453835167615942,0.008453835167615942,5,397231.195,TERASWITCH,0.0,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2214672.092700191,2225137.3689171127,0.1825765303602324,0.00969899944896826,0.00969899944896826,5,397163.935,TERASWITCH,0.0,1.14.24
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,104562.291289858,108219.2762837876,0.0008328443496621518,0.008811948358094391,0.006304432243392176,4,397139.904,TIER-NET,40554.236471143,1.14.24
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3070092.532117144,3076176.0559281195,0.1825765303602324,0.009365793284051072,0.009365793284051072,5,397068.27,TERASWITCH,0.0,1.14.24
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3098812.700782996,3104957.70348931,0.1825765303602324,0.009432913099351703,0.009432913099351703,5,396982.675,TERASWITCH,0.0,1.14.24
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505653.718255995,508664.9240144858,0.05120172650397107,0.010458526868045381,0.010458526868045381,5,396787.64,LATITUDE-SH,4632.801366096,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149698.031734713,205268.6100029587,0.05120172650397107,0.012301318301239272,0.009824107242871026,5,396781.845,LATITUDE-SH,0.0,1.14.24
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124842.878759281,131002.4015939678,0.09926996835699045,0.0049664039716507125,0.0049664039716507125,5,396763.035,OVH SAS,0.0,1.14.20
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,46490.508652645,46998.6906994465,0.00012011552874253441,0.00625,0.0025311541391364106,5,396748.12,Netrouting B.V.,38646.077250171,1.14.24
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,206526.233822869,207873.4993654946,0.004762617372613826,0.012038151900624317,0.012038151900624317,5,396739.855,SERVERS-COM,38217.51576217,1.14.22
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,207736.395475977,261228.3916625608,0.004152326497040138,0.0068725234132970825,0.0068725234132970825,5,396697.865,Latitude.sh LTDA,107254.836936615,1.14.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,118649.007169564,134132.0611790892,0.05120172650397107,0.006709275619175503,0.005768207536089693,5,396678.675,LATITUDE-SH,132025.128843932,1.14.24
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39199.795785736,39751.7794169052,0.011051707014724325,0.0,0.0,5,396677.155,HURRICANE,0.0,1.14.20
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242324.147829104,243080.2316080627,0.08650257422725986,0.017910731543666646,0.017910731543666646,5,396623.005,UAB Cherry Servers,0.0,1.14.23
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,271607.1663518246,0.0006941684489553297,0.006192136724635522,0.006192136724635522,5,396607.615,Blix Solutions AS,38652.519352892,1.14.22
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,203024.414677863,209117.9948425799,0.004152326497040138,0.0061512907178161045,0.0061512907178161045,5,396603.72,Latitude.sh LTDA,38058.459606782,1.14.22
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,918577.920169263,922030.7421685866,0.05120172650397107,0.006932254998013032,0.006932254998013032,5,396595.74,LATITUDE-SH,45752.167223157,1.14.20
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1212199.008491297,1242602.8435659055,0.05120172650397107,0.006039272416645569,0.006039272416645569,5,396577.025,LATITUDE-SH,774898.000957564,1.14.22
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,217146.272399748,222727.5443093738,0.070984463361937,0.19902084277378823,0.19902084277378823,5,396574.175,WEBNX,0.0,1.14.21
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,250970.197146712,252157.0286959383,0.05120172650397107,0.007557043650793649,0.007557043650793649,5,396562.3,LATITUDE-SH,30818.804092616,1.14.24
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229654.161868877,236614.8269394824,0.07994725547523947,0.02237131346497364,0.02237131346497364,5,396547.385,WEBNX,0.0,1.14.23
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,165599.784633347,170245.4832503299,0.00043511679633127765,0.03007767057719337,0.022261623880269386,5,396534.56,uvensys GmbH,38055.686469955,1.14.19
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,302974.149656401,305256.0695781944,0.0028868316395767014,0.00684102701620295,0.00684102701620295,5,396514.325,M247 Europe SRL,38580.302364996,1.14.23
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1441511.893667074,1446867.874511915,0.1825765303602324,0.004922482396799677,0.004922482396799677,5,396439.18,TERASWITCH,24.522521701,1.14.22
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,479913.914995417,480833.6209233502,0.1825765303602324,0.006585214384711357,0.006585214384711357,5,396407.64,TERASWITCH,0.0,1.14.23
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121447.385580009,131399.9977239708,0.1825765303602324,0.0069256756756756795,0.003347878330063645,5,396393.39,TERASWITCH,0.0,1.14.23
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,969861.919114623,1025484.0917439526,0.08650257422725986,0.008267851973106078,0.008267851973106078,5,396359.285,UAB Cherry Servers,0.0,1.14.23
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,61053.991706047,98669.9842798373,0.010067566176263976,0.008724281430934655,0.0054340988195688295,5,396210.325,RELIABLESITE,38300.487661018,1.14.24
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,175291.99183082,200774.5626006436,0.0012881447922053581,0.00193896588486141,0.00193896588486141,5,396146.58,Psittacus Systems LIMITED,38431.797306267,1.14.24
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1716918.542071334,1803470.2994024795,0.09926996835699045,0.008831860428663985,0.008831860428663985,5,396115.135,OVH SAS,2.193864996,1.14.24
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,136193.663607561,139243.1173125176,0.08115230343798538,0.004595588235294113,0.004001742374430523,5,396075.235,PACKET,20.765746151,1.14.24
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165815.12000265,167054.9048638713,0.05120172650397107,0.01293819655521784,0.00964722599161279,5,396038.66,LATITUDE-SH,1458.003172563,1.14.24
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,126262.523323569,127153.647327365,0.05120172650397107,0.011960322048637274,0.008260551265612417,5,396003.225,LATITUDE-SH,37417.758615537,1.14.24
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,39609.368862403,40155.6132531336,0.0001026259921208893,0.0058333333333333345,0.0038483732385317963,5,395996.575,ServeTheWorld AS,38100.681953787,1.14.24
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,416238.437275114,417501.8763651191,0.0010670442038625719,0.00658695753222367,0.00658695753222367,5,395920.67,01Node Staking Services S.r.l.,42422.498500054,1.14.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,337871.425713117,338604.8157769873,0.1825765303602324,0.0073996771146246035,0.0073996771146246035,5,395891.6,TERASWITCH,5.263338759,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,138459.5819868975,0.05120172650397107,0.014016153120351016,0.007692633283725149,5,395868.705,LATITUDE-SH,747.689485804,1.14.20
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,51996.800466021,55468.2820984197,0.004152326497040138,0.0011904761904761862,0.0011904761904761862,5,395868.42,Latitude.sh LTDA,25583.930515911,1.14.20
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259320.924302846,259987.0529561545,0.1825765303602324,0.037510579017842924,0.037510579017842924,5,395786.055,TERASWITCH,5.672609664,1.14.20
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722002.269485152,722281.2317781046,0.09926996835699045,0.010689418497854186,0.010689418497854186,5,395763.255,OVH SAS,0.0,1.14.24
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,2996.8570921422,0.08115230343798538,0.0,0.0,5,395748.91,PACKET,0.0,1.14.24
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,577257.1875900942,0.0014753701617205373,0.0070241077413949245,0.0070241077413949245,5,395678.61,AS40676,39090.817512061,1.14.19
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,111085.756283707,111691.2781793816,0.0022828546733654727,0.006852678571428572,0.005143722930999295,5,395673.195,I P House Limited,38513.299259585,1.14.24
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,784.660184984,856.1839637402,0.014100108360196187,0.0,0.0,5,395664.075,AMAZON-AES,0.0,1.14.24
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,139318.826257719,161792.4087236213,0.05120172650397107,0.015697973498855256,0.010853226071466143,5,395639.09,LATITUDE-SH,0.0,1.14.24
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,145169.95462562,146810.7176321837,0.0005516741837785459,0.015763870396412118,0.008934571703377473,5,395611.54,SIA BITE Latvija,37248.027548268,1.14.24
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369102.303398616,417585.1760465594,0.1825765303602324,0.011900411884631267,0.011900411884631267,5,395343.07,TERASWITCH,0.0,1.14.23
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,113829.248439417,114885.7701309477,0.08650257422725986,0.0025361761083743774,0.0025361761083743774,5,395265.645,UAB Cherry Servers,0.0,1.14.24
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97342.746575951,98176.21275114,0.016502356807967116,0.01195549242424242,0.004735198361921598,5,395037.93,MEVSPACE sp. z o.o.,37198.772978083,1.14.24
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,770331.260645945,771918.4325343184,0.12607498370747836,0.014170889555693723,0.014170889555693723,5,394728.515,AMAZON-02,0.0,1.14.22
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,67959.355469611,70998.47695036,0.037839289360856856,0.01667748917748917,0.007512860181697266,10,394690.185,IS-AS-1,0.0,1.14.20
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,127361.613723904,132165.4894941288,0.09926996835699045,0.03329293691083829,0.014683747473586226,5,394468.31,OVH SAS,1124.864775755,1.14.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,43998.469176752,46326.8862375288,0.070984463361937,0.017424242424242432,0.0042674261739169845,5,394369.225,WEBNX,34.174074258,1.14.20
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,90734.20472836,91434.366874842,0.0008328443496621518,0.016437728937728945,0.006484347443407819,5,394318.875,TIER-NET,42800.94906843,1.14.24
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,281682.050133507,361947.2883810518,0.010067566176263976,0.07439816687200898,0.07439816687200898,0,394300.9,RELIABLESITE,39188.491780695,1.14.24
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,72259.993573424,75010.8504956858,0.1825765303602324,0.01035063276442586,0.006121100511259067,5,394073.015,TERASWITCH,0.0,1.14.24
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,25259.635407932,43931.3021971784,0.00028847880094220053,0.013722826086956519,0.005797544134227742,5,393052.905,Scientific -Industrial Firm Volz Ltd,0.0,1.14.23
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,183829.230188582,184771.6590026215,0.070984463361937,0.013622445548136231,0.01187226452732824,6,392977.528,WEBNX,61839.759802779,1.14.23
