vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,81403.783678096,82824.802641424,0.03659258141395982,0.016261904761904766,0.006573384147534006,0,415761.6,LATITUDE-SH,0,38669.472114398,1.14.17
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,485220.778956017,494897.8380737838,0.03659258141395982,0.010593237336845607,0.010593237336845607,0,415631.4,LATITUDE-SH,28169757490035,39522.985388298,1.14.19
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,667711.506452371,725314.8313103913,0.001866493719145382,0.010707611618582613,0.010707611618582613,0,415624.3,ALLNODES,0,39925.210612098,1.14.18
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,119335.951200915,122348.9533584468,0.0020266542091961965,0.004206192537845765,0.004206192537845765,0,415599.8,HVC-AS,0,40112.577371072,1.14.17
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3412101.178289474,3465034.9885461186,0.1088282310407859,0.009303312141158981,0.009303312141158981,0,415594.6,OVH SAS,0,0.0,1.14.19
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,786632.729478299,794385.7815121002,0.1088282310407859,0.013899227360892741,0.013899227360892741,0,415584.1,OVH SAS,0,131.262469846,1.14.19
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,47033.09184551,47906.7910926478,0.00012328452815435693,0.9647644022644023,0.021596866366963167,0,415542.9,ZEN-ECN,0,39795.562402209,1.14.17
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,133404.92483599,139876.1545171767,0.0003599619939398859,0.012200854700854713,0.010359869570080966,0,415536.0,MWAY,25152661503971,49554.107166112,1.14.19
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,332396.076141611,342529.0551996367,0.0045966099898520985,0.016326809528000606,0.016326809528000606,0,415505.1,OOO NIIR-RadioNet,0,39763.822297593,1.14.19
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2862.243286191,7342.1274436893,0.07716407256102999,0.0,0.0,0,415500.6,PACKET,0,37480.809278193,1.14.18
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1190728.605899056,1204552.8265235196,0.03659258141395982,0.011004514831462564,0.011004514831462564,0,415494.2,LATITUDE-SH,3319928369671178,138865.891756274,1.14.19
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3367244.638101199,3488599.404001759,0.07716407256102999,0.010024178717493826,0.010024178717493826,0,415174.4,PACKET,0,37800.309160175,1.14.19
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,392266.647586387,394079.4386234917,0.1088282310407859,0.007513637645723381,0.007513637645723381,0,415157.4,OVH SAS,0,0.0,1.14.19
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,394788.32429422,402914.3179404362,0.010800365731417256,0.018957424454653638,0.018957424454653638,0,415116.2,RELIABLESITE,0,39548.016216488,1.14.19
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,169907.170745914,173914.4688034831,0.0004475613524730354,0.008611111111111102,0.0034337922094541764,0,415083.7,TEXASNET-ASN,0,39260.737005365,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,37961.827529928,39266.0777454501,0.03659258141395982,0.009999999999999998,0.0019310932614148228,0,415023.4,LATITUDE-SH,0,38646.317625419,1.14.17
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,73887.203134604,80831.2970828636,0.1088282310407859,0.008012820512820507,0.004360601576401083,0,414947.6,OVH SAS,0,0.0,1.14.19
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,9354.231597159,15520.7975826075,0.09420724641405405,0.05,0.0020682308708933265,0,414932.7,UAB Cherry Servers,0,0.0,1.14.19
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,26509.018352272,31456.3317333868,0.17696502940211,0.03776535964035964,0.008632820733533672,0,414533.7,TERASWITCH,0,0.0,1.14.17
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,90354.939584871,91462.7484531599,0.0012933015615216622,0.03977342549923194,0.011700277631312131,0,414518.3,CETIN a.s.,0,39573.266233496,1.14.19
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,667409.644261234,691458.0950726417,0.07716407256102999,0.08864455446155871,0.08864455446155871,0,413061.7,PACKET,0,0.0,1.14.19
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,123964.190173185,128820.8762002974,0.03659258141395982,0.01415517216987805,0.011976379512646337,0,412926.9,LATITUDE-SH,0,38349.005567442,1.14.19
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,405216.29172044,423351.9796485743,0.006635196459734584,0.009164330310427482,0.009164330310427482,1,411505.974,Amarutu Technology Ltd,0,39364.41954016,1.14.17
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,132332.019805309,136047.1121840946,0.07198270320477798,0.009605593955477276,0.008133834566913306,1,411424.002,WEBNX,40814663488844,37932.77826313,1.14.17
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5443742.08805613,5459077.356503098,0.014050354501713932,0.008874756612310608,0.008874756612310608,1,411327.774,AMAZON-AES,0,39204.500314922,1.14.19
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,73471.550619741,76032.3406611819,0.1088282310407859,0.00920099160945843,0.006897223924832216,5,411154.66,OVH SAS,0,0.0,1.14.19
BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81,73609.124927189,75036.5990685813,0.03659258141395982,0.00431034482758621,0.0020449033205652925,2,407340.724,LATITUDE-SH,0,37952.60795542,1.14.17
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1161779.557093281,1165564.5065513125,0.09420724641405405,0.04070210179391798,0.04070210179391798,2,406890.708,UAB Cherry Servers,0,0.0,1.14.18
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,131917.398320433,132699.5225778282,0.07716407256102999,0.01245800033350154,0.01076883151278618,2,406160.902,PACKET,75227499272000,2224.719772126,1.14.19
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,4986.558874953,11193.2156542416,0.09420724641405405,0.15416666666666665,0.006959349120069497,1,405666.261,UAB Cherry Servers,0,0.0,1.14.19
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,903704.771726999,907342.2451948923,0.002343221453375732,0.04873849710616278,0.04873849710616278,2,405093.976,GTT Communications Inc.,0,38713.282830021,1.14.17
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1245403.621249191,1247965.685884903,0.17696502940211,0.011050915040731635,0.011050915040731635,3,403077.001,TERASWITCH,0,0.0,1.14.19
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2638254.699996033,2650474.587800866,0.17696502940211,0.0055891915783531365,0.0055891915783531365,3,402869.518,TERASWITCH,0,0.0,1.14.19
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,673643.662450137,674980.556142257,0.1380074920885354,0.012545411120759898,0.012545411120759898,3,402507.126,AMAZON-02,0,0.0,1.14.17
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,99879.473895568,100141.7246825196,0.1380074920885354,0.008051529790660228,0.004505153276640679,3,401427.516,AMAZON-02,0,0.0,1.14.17
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1727116.668141367,1730710.0346339978,0.1380074920885354,0.018372989076651792,0.018372989076651792,3,400928.839,AMAZON-02,0,0.0,1.14.17
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,210816.759959612,250535.5752566252,0.000700966740035632,0.06343388877908537,0.06343388877908537,0,400259.7,23M GmbH,0,38739.833812979,1.14.19
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1570971.214216543,1632937.624833282,0.03659258141395982,0.010288526329046265,0.010288526329046265,4,399944.064,LATITUDE-SH,8507500000000,37750.5194234,1.14.17
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,76819.188219326,85766.4422434375,0.0043137993295809625,0.02988007161920204,0.01109605582284071,4,399027.84,HVC-AS,0,38776.952464602,1.14.17
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,89367.951143324,91254.4959172311,0.0036368324854545663,0.0055383022774327054,0.003258707061369513,4,399016.8,Latitude.sh LTDA,741077625000000,63013.449977263,1.14.19
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,182642.155042401,185318.137132867,0.03659258141395982,0.004736078274639099,0.004736078274639099,4,399011.904,LATITUDE-SH,43264841321350,38754.654773417,1.14.19
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,673694.103870335,675260.0071101577,0.17696502940211,0.009730881178899142,0.009730881178899142,4,398994.336,TERASWITCH,0,0.0,1.14.19
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,580010.180101787,581171.9988378652,0.1088282310407859,0.007770198733557121,0.007770198733557121,4,398979.072,OVH SAS,0,0.0,1.14.17
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132653.251789186,134394.9088304629,0.03659258141395982,0.008671180240947696,0.008323018010989476,4,398922.336,LATITUDE-SH,0,37418.075401661,1.14.19
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,1559904.50498289,1920949.25815455,0.17696502940211,0.008250577938531766,0.008250577938531766,4,398900.544,TERASWITCH,0,62.793308045,1.14.19
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1448807.068746021,1545937.3226876766,0.17696502940211,0.008703482252890771,0.008703482252890771,4,398791.104,TERASWITCH,0,571.407779993,1.14.19
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,620480.219360515,625223.1992569703,0.0036368324854545663,0.009742005082721328,0.009742005082721328,4,398760.864,Latitude.sh LTDA,779880617238902,62381.917297445,1.14.19
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3122232.132974551,3129612.5460483213,0.17696502940211,0.007921351424995027,0.007921351424995027,4,398749.824,TERASWITCH,0,0.0,1.14.19
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,84732.113512955,87264.0200836717,0.00022457162839605214,0.0020869565217391363,0.0020869565217391363,4,398630.88,TIER-NET,2704427055171,38707.140168828,1.14.17
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,69902.8762070564,0.03659258141395982,0.01081504702194358,0.0035305790901380947,4,397710.72,LATITUDE-SH,1020000000000,37120.533846744,1.14.19
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,58291.187652129,59800.2841710033,0.0001538911954502904,0.014376566416040104,0.0072665783406687,4,397431.072,MARKLEY-NETWORK-SERVICES,0,38526.955956259,1.14.19
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4262053.112229308,4273711.856207396,0.011098097072291606,0.01149248868119992,0.01149248868119992,5,396858.89,HURRICANE,0,38126.972941993,1.14.17
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4414657.482173076,4426778.050564301,0.07198270320477798,0.009365139115357735,0.009365139115357735,5,395734.185,WEBNX,22803591925731,83.059264624,1.14.17
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,334037.692601247,339036.611426471,0.07198270320477798,0.00686345068960752,0.00686345068960752,5,395708.44,WEBNX,1539778316551064,46995.341883264,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3041189.402865385,3047420.5499482015,0.17696502940211,0.012553327059090968,0.012553327059090968,5,395677.66,TERASWITCH,0,0.0,1.14.19
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2555035.437030944,2560289.4076398956,0.17696502940211,0.011406200096788643,0.011406200096788643,5,395611.92,TERASWITCH,0,0.0,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,75561.099559346,77421.2811773654,0.17696502940211,0.01629398148148149,0.008100760365631347,5,395607.93,TERASWITCH,0,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2501089.367627869,2507169.482349964,0.17696502940211,0.01067166870086712,0.01067166870086712,5,395440.255,TERASWITCH,0,0.0,1.14.19
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133695.640086057,135210.8121208349,0.16293902166774693,0.015254911832751938,0.010508562494962341,5,395365.3,LATITUDE-SH,1352494670842000,0.0,1.14.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3069654.68180934,3075940.8204508475,0.17696502940211,0.013940978378998081,0.013940978378998081,5,395079.92,TERASWITCH,0,0.0,1.14.19
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,139844.579672937,141784.3363770018,0.1088282310407859,0.013738733879929887,0.009184849604346158,5,394956.42,OVH SAS,0,0.0,1.14.17
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,177991.132427496,181252.1336007097,0.0036368324854545663,0.01427139233338003,0.011162304302616428,5,394952.43,Latitude.sh LTDA,0,38327.228646327,1.14.17
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,244188.571095471,244436.0551868454,0.09420724641405405,0.009219870352694648,0.009219870352694648,5,394916.14,UAB Cherry Servers,0,0.0,1.14.17
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,140584.143591006,142469.4074744716,0.1088282310407859,0.00956228956228956,0.006524576657560668,5,394901.89,OVH SAS,0,0.0,1.14.19
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,179299.497784272,181737.6908690648,0.001404844579074575,0.007997630870530025,0.007952219434370054,5,394896.57,Psittacus Systems LIMITED,0,38076.399827603,1.14.19
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,125956.248090685,127001.2328831266,0.03659258141395982,0.008559658469197939,0.006813958959177875,5,394895.43,LATITUDE-SH,0,37071.928146859,1.14.17
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,107349.5647414847,0.03659258141395982,0.01149918300653594,0.006600870773500175,5,394866.36,LATITUDE-SH,0,36985.398851606,1.14.19
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,381431.621222126,387926.1115817657,0.03659258141395982,0.013278141194920833,0.013278141194920833,5,394862.75,LATITUDE-SH,730135625000000,57273.792699619,1.14.19
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,252984.540646359,270725.0600845518,0.0036368324854545663,0.011649844363163953,0.011649844363163953,5,394841.185,Latitude.sh LTDA,3093509335489321,157825.497081307,1.14.17
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,890944.273957108,894387.5616020685,0.03659258141395982,0.009776709265767392,0.009776709265767392,5,394840.71,LATITUDE-SH,260119145664427,45044.309583745,1.14.17
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,24645.497378598,28436.8799265577,0.07198270320477798,0.02238562091503269,0.0057824377410837235,5,394836.815,WEBNX,0,0.0,1.14.17
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,143831.652610083,148721.8986142948,0.07716407256102999,0.004036985492577594,0.004036985492577594,5,394751.505,PACKET,0,20.573786187,1.14.17
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1069372.112059917,1137974.6944163344,0.09420724641405405,0.009853280764410055,0.009853280764410055,5,394739.915,UAB Cherry Servers,0,0.0,1.14.19
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,186964.261508348,196992.5258405861,0.020255027745327128,0.01445035841774971,0.01445035841774971,5,394725.95,marbis GmbH,0,37863.90719304,1.14.19
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,137073.46565426,142642.0900032831,0.17696502940211,0.008466789067931491,0.007068155919769578,5,394722.34,TERASWITCH,0,0.0,1.14.19
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,67898.872162365,69509.3188242249,0.03659258141395982,0.0191958041958042,0.008690282125213064,5,394705.62,LATITUDE-SH,0,38541.50737197,1.14.19
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,273430.222943326,279895.4579436326,0.0007202924727709536,0.0065692050630948625,0.0065692050630948625,5,394702.96,Blix Solutions AS,0,38294.966433601,1.14.17
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,300539.076980413,306496.3008915613,0.0029918948556973165,0.009269969519683419,0.009269969519683419,5,394701.915,M247 Europe SRL,0,38215.40968672,1.14.19
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1087840.556039727,1121826.21187868,0.03659258141395982,0.01157524762651252,0.01157524762651252,5,394692.035,LATITUDE-SH,1678083859495387,722531.608360572,1.14.19
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,168747.534744263,178912.1605608713,0.00046042642809475387,0.031569108218322386,0.019173032614917505,5,394650.425,uvensys GmbH,0,38400.366194048,1.14.19
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,476124.441418598,476746.600937582,0.17696502940211,0.006796300933677213,0.006796300933677213,5,394650.33,TERASWITCH,0,0.0,1.14.19
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,240067.627830942,246075.9206560039,0.07515536216566485,0.021742023121229182,0.021742023121229182,5,394613.66,OVH SAS,0,0.0,1.14.17
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413356.955583935,422636.1306024473,0.001087633183504492,0.008801718269187464,0.008801718269187464,5,394611.57,01node Staking Services S.r.l.,12865518106028,38674.66895585,1.14.17
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1679456.486118921,1684039.3410018403,0.17696502940211,0.008495808694113904,0.008495808694113904,5,394573.57,TERASWITCH,0,24.295766991,1.14.19
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,78366.907915529,86022.6451868082,0.03659258141395982,0.012908926112250918,0.008861258647569663,5,394555.14,LATITUDE-SH,120451664145430,43488.065366906,1.14.19
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,36551.742045419,38143.8918392055,0.00009815936961387032,0.00442307692307693,0.0038761035379579617,5,394548.49,ServeTheWorld AS,0,38446.088217095,1.14.19
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,229845.668170069,235909.370558563,0.07198270320477798,0.18219087382434465,0.18219087382434465,5,394546.305,WEBNX,0,0.0,1.14.19
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,127675.095110862,129981.3537004152,0.0005652381680950475,0.007292603230103223,0.006652100862295851,5,394493.105,SIA BITE Latvija,0,38147.198044752,1.14.19
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1567683.07063445,1594189.622982053,0.1088282310407859,0.009311647294070913,0.009311647294070913,5,394130.49,OVH SAS,0,2.173665332,1.14.19
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,665627.108469312,682083.7296153367,0.1088282310407859,0.013458785322744082,0.013458785322744082,5,393966.425,OVH SAS,0,0.0,1.14.19
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,96197.244554158,97691.128357265,0.012734401687264509,0.01671093024916114,0.007728826345381664,5,393925.385,MEVSPACE sp. z o.o.,0,38089.017857505,1.14.19
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,109569.606245116,110731.8511682017,0.002291087113183457,0.009083017676767668,0.006894294040795582,5,393754.575,I P House Limited,0,38157.93096759,1.14.19
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,685.059314099,686.6201715293,0.014050354501713932,0.0,0.0,5,393706.125,AMAZON-AES,0,0.0,1.14.19
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,168722.373325861,170452.3368692733,0.02163341649210109,0.006535257581293386,0.006535257581293386,5,393674.87,LATITUDE-SH,0,38267.990267594,1.14.17
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,606184.109332225,607331.4255578988,0.17696502940211,0.0057234460007994925,0.0057234460007994925,5,393664.04,TERASWITCH,0,0.0,1.14.19
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,311911.409936823,313377.7745936676,0.17696502940211,0.009276630256560647,0.009276630256560647,5,393660.905,TERASWITCH,0,5.214768884,1.14.19
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,153185.555901096,180214.1965194495,0.03659258141395982,0.010101136856570946,0.010101136856570946,5,393659.1,LATITUDE-SH,0,36940.924316318,1.14.17
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,56434.373438751,73238.2290076308,0.002438613771772188,0.021664169164169154,0.007302203127254092,5,393589.75,PERFECT-INTERNATIONAL,0,38292.338237254,1.14.19
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,241380.965710953,242760.0480257195,0.17696502940211,0.029878827717186484,0.029878827717186484,5,393494.845,TERASWITCH,0,0.0,1.14.17
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,524329.274840312,555531.7221651799,0.0014295884566078217,0.01269776296023909,0.01269776296023909,5,393313.205,AS40676,0,38291.216084694,1.14.19
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,108024.029607216,109420.2514588628,0.010800365731417256,0.03296130669088926,0.012359679806820291,5,393112.09,RELIABLESITE,0,37954.43329295,1.14.19
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1525.689962428,29695.484143311,0.03659258141395982,0.009090909090909094,0.0020682308708933265,5,393008.825,LATITUDE-SH,0,0.0,1.14.17
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1985400.998479583,2019309.3422657377,0.03659258141395982,0.01163619141218788,0.01163619141218788,6,392643.076,LATITUDE-SH,2394600647274660,106816.770090055,1.14.17
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,174722.188664899,176371.342049904,0.06224311138808455,0.04410736040524625,0.023443272930137003,5,392542.185,PACKET,0,218.607079631,1.14.19
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,501038.7163729878,0.03659258141395982,0.012041133753218681,0.012041133753218681,5,391765.56,LATITUDE-SH,150000000000000,4581.854842,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,179054.89349051,183482.7822849889,0.07198270320477798,0.001864184665908797,0.001864184665908797,6,391647.146,WEBNX,2043457895769482,62367.782425393,1.14.19
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2891.202097858,13746.6037004206,0.03659258141395982,0.0025000000000000022,0.0022778374400733797,6,391560.17,LATITUDE-SH,0,0.0,1.14.19
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5332.889463514,5800.9608627796,0.03659258141395982,0.0,0.0,6,390711.47,LATITUDE-SH,17986000000000,755.206968865,1.14.17
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1633581.803532248,1638045.3789456617,0.004215405877602844,0.01108260603144744,0.01108260603144744,6,390640.03,SERVERS-COM,0,37870.591099686,1.14.19
