vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,target_stake_msol,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_algo,target_stake
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,184423.998860346,187794.236483465,0.000709209298870377,0.00289966631986428,0.00289966631986428,8,384697.632,VeloxServ Communications Ltd,0,24020.007767956,1.13.6,0,0.996340955589338,0.995141678862973,0.913244192365022,83,279,151,0.932328116437836,0,"",1,1,62,1,1,0,0,25766,25766
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,108974.407312005,112686.155672085,0.000499259911798856,0.00590725806451612,0.0037807280333627,8,384540.036,SIA BITE Latvija,0,24014.201606617,1.13.7,0,0.997424153641746,0.993665481165192,0.912870070925825,65,422,155,0.932093422900533,0,"",1,1,63,1,1,0,0,25759,25759
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,16898.164200337,26880.6957566902,0.0306460178371351,0.00357142857142857,0.00152366749587744,5,396977.545,LATITUDE-SH,0,24009.388430005,1.13.7,0,0.841887098132199,0.99744713177847,0.942395812487285,756,133,84,0.931167650224286,0,"",1,1,65,1,1,0,0,25734,25734
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,87945.029341744,93864.8391731792,0.000238657954210654,0.00761765674649305,0.0047529218841028,9,378233.765,K4X OU,10386000000000,24117.738168011,1.13.7,0,0.998768684992138,0.992036593764603,0.897899442340749,32,576,176,0.920659106704336,0,"",1,1,86,1,1,0.000301526090507269,286,25443,25729
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,92373.853156133,95389.7325493632,0.00273271571093816,0.00755952380952381,0.00299251834053023,8,384816.496,PERFECT-INTERNATIONAL,0,23983.396950609,1.13.7,0,0.985901019397287,0.994986107536877,0.913526366853898,177,297,141,0.930927062682341,0,"",1,1,67,1,1,0,0,25727,25727
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,4633.425691707,22785.5957518567,0.0844798470156692,0,0,0,420103.4,UAB Cherry Servers,0,24526.329531126,1.13.6,0,0.564140638696306,1,0.997294909896404,1040,1,5,0.930863875104358,0,"",1,1,68,1,1,0,0,25725,25725
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,376626.41015211,378840.790045111,0.00117946164184408,0.0115610726267217,0.0115610726267217,8,384651.632,CETIN a.s.,0,23941.04064355,1.13.6,0,0.993914768834737,0.980629701036863,0.913134991711433,111,1386,153,0.930754550447744,0,"",1,1,69,1,1,0,0,25722,25722
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,8415.577389414,43507.69293939,0.000722536029092645,0.0309185606060606,0.00342939552924014,8,383845.436,LEVEL3,0,23944.891233119,1.13.6,0,0.99627219859784,0.994254130320859,0.911221141056621,85,372,158,0.930693072160211,0,"",1,1,70,1,1,0,0,25720,25720
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,81026.060171706,92220.1638953553,0.0306460178371351,0.00840255479547675,0.0037293354604184,5,396666.895,LATITUDE-SH,0,24436.803412231,1.13.7,0,0.841887098132199,0.993751588184373,0.941658351986467,756,414,90,0.930316100331803,0,"",1,1,71,1,1,0,0,25710,25710
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,88642.811648198,91443.0464350912,0.00378728438901665,0.00568181818181818,0.00209966119767309,8,384799.568,OOO NIIR-RadioNet,0,23941.040716206,1.13.6,0,0.980460152176103,0.996482068192685,0.913486181013377,243,195,145,0.930174167898359,0,"",1,1,72,1,1,0,0,25706,25706
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,115391.796901467,120520.085800287,0.0306460178371351,0.0171940123559672,0.00729441077886863,5,396655.685,LATITUDE-SH,0,24115.947235703,1.13.6,0,0.841887098132199,0.987778390283611,0.941631740261972,756,992,91,0.929836153012902,0,"",1,1,73,1,1,0,0,25697,25697
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,6983.843632504,16370.1083644482,0.0000417727397054345,0.03,0.00354390284132922,5,382990.125,Netrouting,0,24184.46722634,1.13.7,0,0.999784480674491,0.994062276075129,0.909190694964829,5,390,164,0.929656783620954,0,"",1,1,74,1,1,0,0,25692,25692
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,86864.088556264,88220.0212255787,0.00378728438901665,0.0114313223008875,0.00748127580837032,8,384806.376,OOO NIIR-RadioNet,0,6070.33072618,1.13.6,0,0.980460152176103,0.987465302423681,0.913502342710109,243,1021,144,0.929493002605921,0,"",1,1,75,1,1,0,0,25687,25687
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,88637.945422684,91441.1453995769,0.00378728438901665,0.0139975530442062,0.00748987356934226,8,384790.736,OOO NIIR-RadioNet,0,23965.106744089,1.13.6,0,0.980460152176103,0.987450897082082,0.913465214487888,243,1023,146,0.929463334331782,0,"",1,1,76,1,1,0,0,25687,25687
5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ,94684.321563213,98275.8674471162,0.0124890661144926,0.00200320512820512,0.00200320512820512,7,388182.279,RELIABLESITE,0,24255.239693075,1.13.7,0,0.935564793589971,0.996643678015815,0.921516490841745,487,183,129,0.929456782585631,0,"",1,1,77,1,1,0,0,25686,25686
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,18305.873401397,19884.083663095,0.0024101517368803,0.00357142857142857,0.0019057280333627,8,383556.004,HVC-AS,0,23879.431440852,1.13.5,0,0.987565233203053,0.996806998542389,0.910534050544235,159,169,160,0.929021382337757,0,"",1,1,78,1,1,0,0,25674,25674
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2140626.84376096,2146518.31964391,0.00545687027635597,0.00564608822052436,0.00564608822052436,8,384711.34,RADIOKOMUNIKACE a.s.,0,23901.572252047,1.13.6,0,0.971846208564647,0.990540115062419,0.913276734159792,261,743,149,0.92823075952228,0,"",1,1,79,1,1,0,0,25652,25652
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,5819846.02434986,5837662.15127089,0.0148404752691817,0.00800655026326352,0.00800655026326352,7,388658.997,firstcolo GmbH,0,23826.485929518,1.13.6,0,0.923433099126363,0.986585217715497,0.922648184693439,489,1103,125,0.927687174069432,0,"",1,1,80,1,1,0,0,25637,25637
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,10827.653013691,15248.8777553985,0.0306460178371351,0,0,5,394269.285,LATITUDE-SH,0,24093.613257634,1.13.7,0,0.841887098132199,1,0.935966600267921,756,1,110,0.926418476841816,0,"",1,1,83,1,1,0,0,25602,25602
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,81940.534922018,93119.2554590062,0.000236702658939195,0.00854377104377104,0.00323602483403673,10,376396.74,COLT Technology Services Group Limited,6586084972944,24364.604859703,1.13.6,0,0.998778773004585,0.994578118267111,0.893538478630738,31,345,422,0.91750157312182,0,"",1,1,96,1,1,0.000191198312702267,181,25356,25537
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,86584.113987003,87955.2955012513,0.0117318197274041,0.00294805194805194,0.00294805194805194,8,384853.94,Inetcom LLC,0,23816.859539209,1.13.6,0,0.93947167716381,0.995060609907368,0.91361525618592,371,289,139,0.923858194314938,0,"",1,1,84,1,1,0,0,25532,25532
2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA,12457.714820464,16433.483439626,0.0000417956908249835,0.0166666666666667,0.00206081161676296,7,378856.611,MIkhail Lavkin,0,24205.465861246,1.13.7,0,0.999784362262105,0.996547159730565,0.899378033433917,6,188,175,0.922299709122611,0,"",1,1,85,1,1,0,0,25489,25489
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,84940.866135128,92393.1961478594,0.000442781098619835,0.00783674339300937,0.00450162198198681,10,376324.11,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,24276.745279887,1.13.6,0,0.997715546444988,0.992457640702942,0.893366060294429,61,544,543,0.917042256656708,0,"",1,1,100,1,1,0.0000963383250858072,91,25343,25434
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,81257.190237801,83607.0714170784,0.000824462573844916,0.0044973544973545,0.00302558712359902,10,376548.03,myLoc managed IT AG,1843126632452,2091.63014808,1.13.6,0,0.995746325975375,0.994930701586662,0.893897630084685,91,305,196,0.917338434952635,0,"",1,1,97,1,1,0.0000534939150945346,51,25351,25402
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,223529.577891835,232090.96186822,0.0462901861351708,0.00456862745098039,0.00456862745098039,5,397384.24,WEBNX,0,0,1.13.7,0,0.761173680158743,0.992345374652163,0.943361276831016,795,552,71,0.919100423329216,0,"",1,1,89,1,1,0,0,25400,25400
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,79303.788966849,84649.1877199954,0.00861617411322657,0.0209656084656085,0.00472964237269535,8,380771.624,Inetcom LLC,0,24358.829048915,1.13.6,0,0.955546319287536,0.992075598025733,0.903924134982453,302,570,166,0.918646891263487,0,"",1,1,90,1,1,0,0,25388,25388
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83309.753608634,84578.2106482131,0.000215018203809249,0.001,0.001,10,376504.74,Adworlds Technologies Lp,0,14586.835587121,1.13.6,0,0.998890650252201,0.998324524065495,0.893794862773948,27,80,226,0.918004188639183,0,"",1,1,91,1,1,0,0,25370,25370
ABCVgjWvM4M5z1qboHDFFZxvFqg8c7c1XLZb25fbdrSu,83074.196041461,84382.6715460805,0.000424474593038988,0.00205645161290322,0.00205645161290322,10,376560,PVimpelCom,0,2124.855647581,1.13.6,0,0.997809995738069,0.996554464812107,0.893926045993891,57,187,192,0.917802685863627,0,"",1,1,92,1,1,0,0,25364,25364
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,83082.360379354,84458.4241559604,0.000446340153739633,0.00104166666666666,0.00104166666666666,10,376393.86,Sibirskie Seti Ltd.,0,2279.33495007,1.13.7,0,0.997697184107151,0.998254712568224,0.893531641720252,63,81,431,0.917612730614234,0,"",1,1,93,1,1,0,0,25359,25359
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,81673.982778888,90832.4669205755,0.000230957835377595,0.00576190476190476,0.00407863223183818,10,376491.24,Citytelecom LLC,0,24124.905973315,1.13.6,0,0.99880841244188,0.993166349849858,0.893762814756047,30,479,241,0.91757010171493,0,"",1,1,94,1,1,0,0,25358,25358
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,83553.903641541,84897.6338614005,0.000215833052347518,0.0124841628959276,0.00503191046540216,10,376533.18,SkyNet Ltd.,0,2307.982847975,1.13.6,0,0.998886446180153,0.991569155110635,0.893862377264994,28,632,206,0.917535832316991,0,"",1,1,95,1,1,0,0,25357,25357
DzCirYWNsCECVHgSaMVg1mqMzKwtGuN2Pqm2a4HqVpTE,84271.912830413,91160.9307611097,0.000709209298870377,0.00225044563279857,0.00225044563279857,10,376359.75,VeloxServ Communications Ltd,0,24122.549266858,1.13.6,0,0.996340955589338,0.996229432500334,0.893450667061688,83,215,495,0.917186001099684,0,"",1,1,98,1,1,0,0,25347,25347
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,82489.606407785,85465.0416608252,0.000217274932606986,0.015014209928003,0.00814620256904484,10,376485.75,"Business System Telehouse, Ooo",0,0,1.13.6,0,0.998879007044889,0.986351233637962,0.893749781895434,29,1120,249,0.917046697437083,0,"",1,1,99,1,1,0,0,25343,25343
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,80482.690075579,83695.1053422462,0.000499259911798856,0.00785714285714285,0.00285113938995009,10,376228.35,SIA BITE Latvija,0,24290.48122749,1.13.7,0,0.997424153641746,0.995222984566219,0.893138733020782,65,273,592,0.91703527861981,0,"",1,1,101,1,1,0,0,25343,25343
5U2ConkgHqm1URrahezEs2KakfkY3hqaUJqJ7ooUy6iJ,80806.116287922,83644.4936896143,0.00148432572680916,0.00192592592592593,0.00192592592592593,10,376533.36,NEXRIL,0,24292.406448519,1.13.7,0,0.99234187458775,0.996773157459472,0.893862804571899,131,178,205,0.916929611719535,0,"",1,1,102,1,1,0,0,25340,25340
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,80791.87753497,83663.5929333702,0.0024101517368803,0.0105721814417467,0.00656842251905485,10,377245.734,HVC-AS,0,0,1.13.7,0,0.987565233203053,0.988994766141662,0.895553928624079,159,872,177,0.916897270676043,0,"",1,1,103,1,1,0,0,25339,25339
3hHSwKHgnrbVDBWfkx6TJY1WABUoRs7Ve57sRTg9rAY9,80822.658741276,83671.5366020416,0.000862259146357966,0.00592592592592593,0.00228432103269303,10,376253.91,Eurotranstelecom Ltd,0,24292.406448519,1.13.7,0,0.995551321006297,0.996172675083039,0.893199410601342,94,221,583,0.916866878700696,0,"",1,1,104,1,1,0,0,25338,25338
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,455734.639235977,461906.990130047,0.0944004191140719,0.00786986419964115,0.00786986419964115,5,396195.315,LATITUDE-SH,150000000000000,0,1.13.7,0,0.512957139065026,0.986814231925678,0.940538855372993,1087,1073,97,0.878316697214281,0,"",1,1,860,0,1,0.00435477153540047,4125,0,4125
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,45232.421970262,66349.4859706255,0.0844798470156692,0.0515,0.00858295039874372,10,376147.62,UAB Cherry Servers,112297000000000,0,1.13.7,0,0.564140638696306,0.985619473159854,0.892947085873732,1040,1167,631,0.849490123791522,0,"",1,1,975,0,1,0.00326017214582792,3088,0,3088
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,89341.851858916,101386.540653368,0.00367374268553085,0.0202592592592593,0.00489246557605159,10,374899.32,LATITUDE-SH,91194121016268,27078.978785047,1.13.6,0,0.981045951228905,0.991802791666931,0.889983712485124,242,603,1101,0.911825524536614,0,"",1,1,225,0,1,0.00264751077126262,2508,0,2508
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,86711.000406993,88064.81512084,0.0844798470156692,0.0085919540229885,0.00272148937469532,10,371111.49,UAB Cherry Servers,83326907750161,524.578576923,1.13.7,0,0.564140638696306,0.995440210046687,0.880991679622375,1040,259,1300,0.841049098743311,0,"",1,1,999,0,1,0.00241913500886825,2291,0,2291
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,88655.388863813,89895.9695569571,0.0024101517368803,0.00720822281167108,0.0048286086156429,10,375924.15,HVC-AS,10999999548133,2883.400907837,1.13.7,0,0.987565233203053,0.991909782467346,0.892416584350739,159,591,753,0.914708160952373,0,"",1,1,164,0,1,0.000319348269998847,302,0,302
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,83411.619355202,84624.9236758032,0.00706558103301556,0.0090560488986276,0.00502254177995329,10,375164.73,Ikoula Net SAS,10552373200897,0,1.13.6,0,0.963546339806718,0.991584852117642,0.890613776517064,264,629,1035,0.909601176684748,0,"",1,1,265,0,1,0.00030634437559255,290,0,290
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,81167.352466885,82482.48551837,0.0462901861351708,0.00434782608695652,0.0016606631994739,10,376461.72,WEBNX,6500000000000,113.507844766,1.13.7,0,0.761173680158743,0.997217598773963,0.893692736423569,795,147,289,0.881268640255934,0,"",1,1,714,0,1,0.000188707040300219,179,0,179
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,117586.004186101,127899.679426268,0.0844798470156692,0.0135523336181231,0.00636101094724804,8,384636.268,UAB Cherry Servers,6248591060688,204.427799331,1.13.6,0,0.564140638696306,0.989342279238763,0.913098518693134,1040,838,154,0.86527759565867,0,"",1,1,931,0,1,0.000181424859432692,172,0,172
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,80733.645781692,82123.3138999954,0.0105027584794821,0.0387585821144727,0.0120320868466392,10,376463.61,MEVSPACE sp. z o.o.,5171320517688,0,1.13.6,0,0.945812809036634,0.979840528046581,0.893697223146076,307,1421,284,0.908341413660047,0,"",1,1,311,0,1,0.000150133382998172,142,0,142
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,81226.748670158,83633.3906250008,0.000824462573844916,0.0128573527921354,0.00646183626657575,10,376396.02,myLoc managed IT AG,4054889981963,2122.013585207,1.13.6,0,0.995746325975375,0.98917334884264,0.893536769403116,91,852,425,0.916617976524966,0,"",1,1,111,0,1,0.000117719465151739,111,0,111
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,82837.980493,84220.3905833389,0.00273271571093816,0.0199025974025974,0.00669568759602453,10,373822.29,PERFECT-INTERNATIONAL,3994797725161,2047.42351655,1.13.6,0,0.985901019397287,0.988781536567897,0.887426921616958,177,889,1218,0.910373291656311,0,"",1,1,253,0,1,0.000115994738104167,110,0,110
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,80792.758365032,81774.9694186773,0.000442781098619835,0.0146675824175824,0.00702910879874512,10,375336.27,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.13.6,0,0.997715546444988,0.988222897366685,0.891020999997864,61,942,923,0.914912614633484,0,"",1,1,153,0,1,0.000107015206808872,101,0,101
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,234167.69818683,317917.213619719,0.130706487828115,0.00983455594029443,0.00983455594029443,0,421242.9,OVH SAS,3000000000000,97.359471095,1.13.6,0,0.325642170108987,0.983522438195493,1,1099,1274,1,0.894985136801036,0,"",1,1,590,0,1,0.0000870850275924845,82,0,82
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4287293.44283438,4308927.19697146,0.0765982311920935,0.0144103896676533,0.0144103896676533,5,395517.015,PACKET,2803498894908,1.053412523,1.13.7,0,0.604804491203847,0.975855738905007,0.938928620517996,996,1539,104,0.890365455884051,0,"",1,1,662,0,1,0.0000813633140537139,77,0,77
o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h,80809.721021254,83664.7123289274,0.027317773895371,0.00986033632468267,0.0057049935088268,10,374506.11,IS-AS-1,1079906595662,0,1.13.7,0,0.859058605065103,0.990441420669453,0.889050260550386,621,751,1166,0.892235479715655,0,"",1,1,645,0,1,0.000031346229674126,30,0,30
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,40011.233361346,44936.2526804037,0.0306460178371351,0.00833333333333334,0.00209966119767309,7,361766.466,LATITUDE-SH,1020000000000,0,1.13.6,0,0.841887098132199,0.996482068192685,0.858807272478658,756,195,1435,0.866794537634128,0,"",1,1,927,0,1,0.000029621502626554,28,0,28
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,83628.809344375,84709.7124574275,0.0306460178371351,0.0115508322087269,0.00518053884562322,9,380357.068,LATITUDE-SH,1011000000000,4936.588398798,1.13.7,0,0.841887098132199,0.99132013183639,0.902940009196594,756,661,172,0.900345724620518,0,"",1,1,503,0,1,0.0000293477364285267,28,0,28
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,79568.628475674,83519.9067840573,0.000212280889084866,0.0105338952219258,0.00382550991914422,10,375997.05,Calypso IT Services GmbH,1000000000000,2148.835591827,1.13.7,0,0.998904772960629,0.993590450193263,0.892589643647406,25,429,730,0.916715110199122,0,"",1,1,108,0,1,0.0000290465936106966,28,0,28
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,149995.808333914,150287.763088649,0.0765982311920935,0.0214166995201478,0.00858713829961912,8,383673.396,PACKET,1000000000000,9001.288680115,1.13.6,0,0.604804491203847,0.985612456432722,0.910812730612195,996,1169,159,0.869488364997105,0,"",1,1,925,0,1,0.0000290465936106966,28,0,28
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,80906.451191085,82231.5892334111,0.00305037740318835,0.0230671569809501,0.00797821477007604,10,375166.26,Scientific -Industrial Firm Volz Ltd,1000000000000,34.528394454,1.13.7,0,0.984262098078346,0.986632693152425,0.89061740862576,209,1095,1033,0.912410075043593,0,"",1,1,216,0,1,0.0000290192169908939,27,0,27
8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,80791.888932178,83701.8281083096,0.027317773895371,0,0,10,376338.69,IS-AS-1,996836857534,0,1.13.7,0,0.859058605065103,1,0.893400672153762,621,1,522,0.89631722551291,0,"",1,1,531,0,1,0.0000289370871314857,27,0,27
