vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1044882.349421351,1122283.6944256243,0.002851461067247609,0.009407707516028273,0.009407707516028273,0,416918.3,ALLNODES,39663.340251181,1.14.18
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,183382.401407416,189015.9668288384,0.06440555534482063,0.0037119401824590504,0.0037119401824590504,0,416909.1,LATITUDE-SH,38814.121350263,1.14.24
CertuszpSb9Qb8v5HhndmSdCC3WoKAiFoBEXmNhjJPUg,8573.61442643,8586.2585209214,0.08136942726986354,0.0,0.0,0,416871.5,PACKET,3.370462899,1.14.24
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,134143.652278802,144218.2769383585,0.0036127454546899945,0.010517779420218443,0.006536568907659307,0,416687.6,Web Werks India Pvt. Ltd.,40596.494406905,1.14.24
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,406463.268674568,408516.4981141986,0.09749152788148817,0.009202843781268422,0.009202843781268422,0,416668.8,OVH SAS,0.0,1.14.24
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,50136.065343399,54314.6522323051,0.001550083490806982,0.767588141025641,0.015723789271622886,0,416588.6,HVC-AS,40676.082173188,1.14.24
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,206565.33801276,232730.8066455471,0.0005912818359226852,0.008801727732724219,0.008801727732724219,0,416555.0,MWAY,49638.135470485,1.16.9
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,91869.703467742,96345.5960945116,0.0013080449472888502,0.005208333333333337,0.0025311541391364106,0,416541.8,CETIN a.s.,39312.663035114,1.14.23
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,184099.034220161,192558.9851728792,0.0004892287620485331,0.008165906514120792,0.007788349694840498,0,416530.3,TEXASNET-ASN,39748.274728576,1.16.9
HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,21158.506110684,21723.1277630394,0.08460510964582243,0.118125,0.009693796518888386,0,416495.8,UAB Cherry Servers,0.0,1.14.24
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3367055.625603959,3429792.25492444,0.09749152788148817,0.015750942502915356,0.015750942502915356,0,416492.0,OVH SAS,38.948245418,1.14.22
D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,5390.087787055,21317.190965198,0.06440555534482063,0.0,0.0,0,416404.9,LATITUDE-SH,0.0,1.16.9
2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,719489.79893956,723305.5732720603,0.09749152788148817,0.008942487629613038,0.008942487629613038,0,416215.0,OVH SAS,143.374120975,1.16.9
4EsJD6cpaae8rh27U9pHsfxAheCLQnze1bDvXZfpjcUv,31252.795952889,32068.8706856324,0.18468591353872135,0.003125,0.0025311541391364106,0,416192.3,TERASWITCH,0.0,1.14.20
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3685677.17606918,3723666.5072720805,0.08136942726986354,0.007536228782065102,0.007536228782065102,0,416184.8,PACKET,11598.259657451,1.16.9
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,261636.302216516,266891.5516787359,0.0006781752102516654,0.013458678182466776,0.013458678182466776,0,415982.0,23M GmbH,39213.722155437,1.14.24
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,281682.050133507,296654.9174045286,0.0087760252237922,0.022670372831037112,0.022670372831037112,0,415015.7,RELIABLESITE,39277.669259753,1.14.24
CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,89762.560932835,90282.7694255077,0.09749152788148817,0.02001542957635636,0.009933065689314092,0,413829.8,OVH SAS,0.0,1.14.24
DujbfBa9RitWFkjhVqyV3h4rp2nsf7ikU7C484TwKShR,14034.4703841,15456.0092652612,0.00003927457546147735,0.0,0.0,0,413702.8,CENTURYLINK-US-LEGACY-QWEST,0.0,1.14.17
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,52646.014835431,139577.5846636037,0.18468591353872135,0.008073715681391036,0.008073715681391036,2,413040.278,TERASWITCH,131.231829352,1.14.24
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,126813.474473956,129882.0273955593,0.07125605349970378,0.007248951537744641,0.0044250838302144465,1,412748.721,WEBNX,1895.101047072,1.14.20
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,468288.28772004,485015.4459145746,0.006888241442401309,0.010708880766609075,0.010708880766609075,1,412669.125,Amarutu Technology Ltd,39406.888863129,1.14.24
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5488895.227678471,5513951.946791657,0.014014114269935799,0.008798186729479362,0.008798186729479362,1,412206.201,AMAZON-AES,38944.263599371,1.16.10
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,5455.294448736,8269.5158582501,0.06440555534482063,0.0,0.0,0,411497.6,LATITUDE-SH,0.0,1.16.9
D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,18854.976594398,19246.3613287103,0.08460510964582243,0.07833333333333332,0.00913410911819533,1,411207.489,UAB Cherry Servers,0.0,1.14.19
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,4643.825890836,7247.4674758184,0.06440555534482063,0.025,0.00382701872337112,0,408867.9,LATITUDE-SH,11.644762254,1.14.24
7emL18Bnve7wbYE9Az7vYJjikxN6YPU81igf6rVU5FN8,1209314.189092605,1212402.8933480515,0.18468591353872135,0.009319001799901371,0.009319001799901371,2,408573.858,TERASWITCH,0.0,1.14.22
GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz,919115.128187482,923534.5728012059,0.00235553236448635,0.02245715122435813,0.02245715122435813,2,408189.306,GTT Communications Inc.,38453.408033121,1.14.24
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,134891.038133386,135810.2244762876,0.08136942726986354,0.0070722705478803,0.0070722705478803,2,408084.054,PACKET,2267.293941852,1.14.24
25NKahLoee3o1z6wYU1rqf1dJgMmmfN7KBc6WmyNxt51,682437.404327348,684158.5393264218,0.12620415408984942,0.011537214977386145,0.011537214977386145,3,404323.354,AMAZON-02,0.0,1.14.22
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,147323.189288099,151116.9873017215,0.00491916605342286,0.025220154132323293,0.010892720131866863,3,404253.32,HVC-AS,57632.37093779,1.14.20
J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,2691568.852678018,2695892.8265778804,0.18468591353872135,0.006715641043621134,0.006715641043621134,3,404030.123,TERASWITCH,0.0,1.14.23
7x7jzvQgZ5PHdkZKrzUy2sXgpb3YxY8XjLqrZgd6nbGy,986.991547812,6343.0196586075,0.12620415408984942,0.00625,0.002119167619367427,3,403968.431,AMAZON-02,0.0,1.14.22
8tjRQLzor4dP4qd1e7pVDdQmsdwdVv4kSeCVEHwWEiQW,1748172.679589562,1752165.9521641056,0.12620415408984942,0.017665078589763683,0.017665078589763683,3,403882.295,AMAZON-02,0.0,1.14.22
8RDsLp5kLZEt2swpKne8JuZAN6PFRX1ak29Hci2DT1Xa,1261008.454594792,1263885.9219161456,0.18468591353872135,0.014675270979113341,0.014675270979113341,3,403605.166,TERASWITCH,0.0,1.16.9
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,1164430.164942717,1198800.8608625794,0.06440555534482063,0.013221413357142909,0.013221413357142909,3,403170.8,LATITUDE-SH,49437.20499743,1.14.24
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,1593568.604248331,1609278.5779752338,0.06440555534482063,0.008330047058404877,0.008330047058404877,4,400553.664,LATITUDE-SH,118.043863689,1.14.20
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,215284.950483699,249939.1446509696,0.06440555534482063,0.016868093608756952,0.01202767000051865,4,400476.288,LATITUDE-SH,110937.265784728,1.14.24
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,119874.870865175,129662.2931029996,0.06440555534482063,0.009103588040860876,0.005522899045273444,4,400326.624,LATITUDE-SH,39303.683693892,1.14.20
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,586917.137567895,588145.8904885846,0.09749152788148817,0.017011959977501323,0.017011959977501323,4,400208.64,OVH SAS,0.0,1.14.24
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,130012.78254159,172017.2947217574,0.06440555534482063,0.002778680757502083,0.002778680757502083,4,400173.312,LATITUDE-SH,120456.757251553,1.14.19
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132644.790554079,152142.4216574875,0.06440555534482063,0.0021590909090908996,0.0021590909090908996,4,400170.048,LATITUDE-SH,0.0,1.14.24
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,80324.71309971,101654.3746757942,0.004428837903999571,0.008596560846560852,0.005113593994651282,4,400087.2,Latitude.sh LTDA,63144.683644071,1.14.24
FcZ4eXb2NKG5ybLcrY9JjioDwxAVGTnsoFRvtmEpwzGo,15721.316004123,35704.0101236587,0.18468591353872135,0.01619047619047619,0.004485287116344399,4,399979.296,TERASWITCH,9.705872197,1.16.9
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,78874.146276937,80845.3344916298,0.00020541641645101068,0.0012499999999999955,0.0012499999999999955,4,399943.104,MARKLEY-NETWORK-SERVICES,38974.83987029,1.14.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,80693.002882161,81324.3494941722,0.06440555534482063,0.0012499999999999955,0.0012499999999999955,4,399917.184,LATITUDE-SH,12.050541506,1.14.22
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,661455.407833833,669430.9184253884,0.004428837903999571,0.011328311089570853,0.011328311089570853,4,399410.016,Latitude.sh LTDA,62963.357409838,1.16.9
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,41845.53389764,42486.9874118203,0.030955864086693766,0.009090909090909094,0.002119167619367427,4,399248.832,TELUS Communications,36963.140516627,1.14.23
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,1465087.826742754,1495393.057823718,0.18468591353872135,0.010285183794746956,0.010285183794746956,4,399244.8,TERASWITCH,753.587754582,1.16.9
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,986375.397163169,1044042.7007932547,0.18468591353872135,0.008755716524185364,0.008755716524185364,4,399238.08,TERASWITCH,115.336091168,1.16.9
5XdXohV5nSKUmsxrE5qVmpKh32xJKdg7rbsxz2iR4dJ4,3142768.959103533,3148980.8195588607,0.18468591353872135,0.009324666561846828,0.009324666561846828,4,399189.984,TERASWITCH,42.320182242,1.16.9
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,96879.811645773,116377.9928773535,0.06440555534482063,0.008845029239766078,0.0061109122914764225,4,398503.008,LATITUDE-SH,0.0,1.14.24
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,88492.618473232,107675.731898877,0.05814061323180981,0.012505196257674867,0.010313188824440113,5,397111.915,Latitude.sh LTDA,0.0,1.14.24
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4284659.499461324,4291111.923201296,0.011010216377843112,0.009121578429822063,0.009121578429822063,5,396743.18,HURRICANE,38575.238698293,1.14.24
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,340768.5520700288,0.07125605349970378,0.009277162718071153,0.009277162718071153,5,396373.345,WEBNX,0.0,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149365.890216939,175611.8673961101,0.06440555534482063,0.006602842863633407,0.004507997841370253,5,396320.05,LATITUDE-SH,0.0,1.14.24
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2456772.596482864,2461667.639484576,0.18468591353872135,0.01013253353356025,0.01013253353356025,5,396271.41,TERASWITCH,0.0,1.14.24
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,130818.3438840498,0.09749152788148817,0.00840967817712004,0.005658300862329997,5,396242.625,OVH SAS,0.0,1.14.20
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3076849.012066388,3082893.093457353,0.18468591353872135,0.010444244068906483,0.010444244068906483,5,396213.84,TERASWITCH,0.0,1.14.24
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2227239.055101095,2232574.0996837593,0.18468591353872135,0.009683880573607829,0.009683880573607829,5,396200.54,TERASWITCH,0.0,1.14.24
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,229654.161868877,235813.2466161845,0.07377603946088013,0.030228931831976336,0.030228931831976336,5,396161.305,OVH SAS,0.0,1.14.25
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,208690.726638294,211903.1036966087,0.004428837903999571,0.007028596749434246,0.007028596749434246,5,396159.975,Latitude.sh LTDA,38140.792335563,1.14.22
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,208378.6410162801,0.004750318816223464,0.013440170940170948,0.013440170940170948,5,396140.025,SERVERS-COM,38300.165279996,1.14.24
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,505919.741673171,509773.2770420007,0.06440555534482063,0.008525738160977092,0.008525738160977092,5,396130.145,LATITUDE-SH,4642.819718828,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,270544.363453118,272688.0420410403,0.0006929169518315691,0.0033984438984438923,0.0033984438984438923,5,396083.405,Blix Solutions AS,38736.127865115,1.14.22
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,67959.355469611,75822.1024329065,0.02333768655341467,0.02815151515151515,0.010870381152975905,5,396064.405,STACKPATH,0.0,1.14.24
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3105639.677586422,3111744.2219831785,0.18468591353872135,0.009864844389573158,0.009864844389573158,5,396055.285,TERASWITCH,0.0,1.14.24
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215637.908725916,220207.6433546713,0.07125605349970378,0.23281364294219276,0.21248383096972345,5,396050.25,WEBNX,0.0,1.14.21
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,213243.155446997,0.004428837903999571,0.0095239267342205,0.0095239267342205,5,396035.715,Latitude.sh LTDA,60220.009873108,1.14.20
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4532143.061266645,4546565.372231832,0.07125605349970378,0.007413548117517654,0.007413548117517654,5,395991.73,WEBNX,724.38579482,1.16.9
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,39869.983572506,41722.076062689,0.011010216377843112,0.018333333333333333,0.004412085715607793,5,395987.93,HURRICANE,0.0,1.14.20
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,242241.50429437,242559.6326809188,0.08460510964582243,0.01199607577335544,0.01199607577335544,5,395976.625,UAB Cherry Servers,0.0,1.14.23
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,902350.1204802794,0.06440555534482063,0.006902894849286989,0.006902894849286989,5,395938.245,LATITUDE-SH,60.186308576,1.14.20
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,304500.756545001,307137.4291783099,0.0028500059497195847,0.006643120915078515,0.006643120915078515,5,395868.99,M247 Europe SRL,38663.712411456,1.16.10
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,138642.71240173,140630.7700736765,0.08136942726986354,0.005638627538829155,0.0050447816779655656,5,395855.975,PACKET,20.810666442,1.14.24
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1120044.938248183,1218756.8156259598,0.06440555534482063,0.007206123967701683,0.007206123967701683,5,395847.805,LATITUDE-SH,434530.182644597,1.16.9
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121447.385580009,129745.8173361972,0.18468591353872135,0.009180365430365444,0.005552096398287131,5,395836.31,TERASWITCH,0.0,1.14.23
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,165134.585697379,166990.5210396672,0.06440555534482063,0.00825727883538634,0.006037812876271753,5,395817.31,LATITUDE-SH,1461.157425816,1.14.24
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,969861.919114623,982854.6355375627,0.08460510964582243,0.006494474804992245,0.006494474804992245,5,395808.095,UAB Cherry Servers,0.0,1.16.10
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,480791.436909059,481915.2809139729,0.18468591353872135,0.008438855664598333,0.008438855664598333,5,395794.795,TERASWITCH,0.0,1.14.23
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,53152.448904721,76970.0047882822,0.004428837903999571,0.0020075757575757523,0.0020075757575757523,5,395765.25,Latitude.sh LTDA,25639.272311507,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,112888.7042818317,0.002276538576593895,0.008533863240418115,0.006215078332937753,5,395757.555,I P House Limited,38596.610838463,1.14.24
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,338688.761221525,340404.1715469842,0.18468591353872135,0.007565461848821587,0.007565461848821587,5,395723.925,TERASWITCH,5.274718047,1.14.20
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40258.336127828,42128.1010718996,0.00010703173952618062,0.01333333333333333,0.005787790764044762,5,395717.94,ServeTheWorld AS,38183.09398235,1.14.24
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,47100.03229408,48962.8580492436,0.0002073966989686819,0.020896464646464653,0.006552499768356329,5,395694.095,Netrouting B.V.,38729.517420884,1.16.10
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,209222.4550505617,0.001191620605705987,0.00395495115608967,0.00395495115608967,5,395683.075,Psittacus Systems LIMITED,38514.917186755,1.14.24
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,168791.239313592,173251.9938960331,0.0004402317889532549,0.025384825510840425,0.023094007902990984,5,395678.04,uvensys GmbH,38137.817657074,1.14.24
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137049.294607999,137953.5756487136,0.06440555534482063,0.008180067702555827,0.005847481084913139,5,395642.985,LATITUDE-SH,749.306363562,1.14.20
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1811333.873349244,1880244.0997150808,0.09749152788148817,0.010583551394341584,0.010583551394341584,5,395640.8,OVH SAS,2.198600619,1.14.24
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,148097.399581158,0.0005035445402362648,0.012840203292247655,0.009477223424552405,5,395640.8,SIA BITE Latvija,37328.537259445,1.14.24
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,772076.523174217,773653.610283236,0.12620415408984942,0.01920393711036078,0.01920393711036078,5,395576.39,AMAZON-02,0.0,1.14.22
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,161810.112905521,166919.9626438561,0.06440555534482063,0.007906705373406198,0.006687466486716057,5,395571.07,LATITUDE-SH,0.0,1.14.24
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,113857.976914288,117299.6704488082,0.08460510964582243,0.0075841543513957225,0.006378324899100849,5,395568.22,UAB Cherry Servers,0.0,1.14.24
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2910.859547913,3210.7259429701,0.08136942726986354,0.0,0.0,5,395528.225,PACKET,0.0,1.16.10
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,564766.13700005,572905.654078026,0.0014559008511414691,0.008768074684726268,0.008768074684726268,5,395524.235,AS40676,39175.285644016,1.14.22
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,250634.1459141601,0.06440555534482063,0.007311174095335693,0.007311174095335693,5,395352.57,LATITUDE-SH,30885.27063057,1.16.9
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1447632.372384893,1451258.895132629,0.18468591353872135,0.009423408740209582,0.009423408740209582,5,395348.39,TERASWITCH,24.575365826,1.14.24
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369102.303398616,384468.5719372202,0.18468591353872135,0.012137610551458455,0.012137610551458455,5,395330.34,TERASWITCH,0.0,1.14.23
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,99097.4923831351,0.015805022718558014,0.01176339285714285,0.008416673552951037,5,395263.08,MEVSPACE sp. z o.o.,37279.21422335,1.14.24
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,417008.399397309,0.0010596690337780269,0.007748583861276304,0.007748583861276304,5,395244.365,01Node Staking Services S.r.l.,42514.115403532,1.14.24
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259585.2353453702,0.18468591353872135,0.03931099923826483,0.03931099923826483,5,395215.01,TERASWITCH,5.684847412,1.14.20
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722133.90351968,722693.2978471576,0.09749152788148817,0.01714650818331952,0.01714650818331952,5,394885.74,OVH SAS,0.0,1.16.10
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,160439.378851354,235457.6916615538,0.0012397201041187617,0.011803462464479931,0.011803462464479931,5,394793.21,SERVER-MANIA,167981.586336819,1.14.24
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,847.70863685,912.9040845121,0.014014114269935799,0.0,0.0,5,394725.38,AMAZON-AES,0.0,1.16.10
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,68538.976747281,88160.8613812266,0.0087760252237922,0.025596827744270433,0.011854308249498433,5,394597.7,RELIABLESITE,0.0,1.14.24
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,130480.01267632,132192.8746783691,0.09749152788148817,0.02787999140078936,0.011134306595835388,5,393915.885,OVH SAS,1127.297830566,1.14.24
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,46526.845159743,46817.6019953179,0.07125605349970378,0.027313005621829166,0.01016079206135156,5,393715.72,WEBNX,34.247999889,1.14.20
5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,108624.744376251,111363.3111197019,0.0008620130697095991,0.005363672496025429,0.00421950868441037,4,392685.312,TIER-NET,40642.747537788,1.14.24
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,47439.02241859,50994.8306992752,0.00030240980131254666,0.025733558410188838,0.011798445951780107,5,392018.07,Scientific -Industrial Firm Volz Ltd,0.0,1.16.9
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,261519.443086517,335375.7050057845,0.004428837903999571,0.005243922507069221,0.005243922507069221,6,391928.958,Latitude.sh LTDA,215818.073926072,1.14.20
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1656058.052897081,1661013.0736252505,0.004750318816223464,0.008349607872536946,0.008349607872536946,6,391894.554,SERVERS-COM,38302.240355603,1.14.24
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,121197.407550106,153129.8353027328,0.07125605349970378,0.012360991381187281,0.010536826388958405,6,391827.438,WEBNX,0.0,1.14.24
