"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",3342868.62818913,3486021.56598352,0.0287205376071739,0.0202555612465135,0.0202555612465135,0,415717.3,"AS-CHOOPA",21.734236485,"1.17.17",0.806784508440259,0.969856148546156,0.999990859256362,703,1565,2,0.967948750614638,1,"SLOW_VOTER,SLOW_VOTER",0,0,11,0,112.561316989,408.04928639,0,0,0,0,0,0,0
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",198857.534506276,218625.66464337,0.00391349486855918,0.0204198361666582,0.0162825402033486,0,401452,"OOO NIIR-RadioNet",43122.327247915,"1.17.17",0.973672225600808,0.97576870533442,0.965676267093491,243,1362,16,0.967682755959304,0,"",1,1,12,1,1.076155819,0,0.000000763877749005049,1,0,0,1,38538,38539
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",540106.849987063,555056.978114862,0.00391349486855918,0.0195697536617037,0.0195697536617037,0,401174.5,"OOO NIIR-RadioNet",43661.115761411,"1.17.17",0.973672225600808,0.970876751318443,0.965008752262033,243,1527,35,0.966792978856953,0,"",1,1,13,1,5.642008331,67.904169625,0.0000045832664940303,1,0.00000760894622881088,10,6,38503,38519
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",146799.554729644,149775.690094001,0.0118713471202976,0.00865178238148563,0.00639641950441644,0,403864.5,"HURRICANE",1.0099101,"1.17.16",0.920136308007282,0.990480998426504,0.971479436574184,536,501,10,0.965042152321762,0,"",1,1,14,1,0,0,0,1,0,0,0,38433,38433
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",66391.13865982,79303.5443578415,0.005718130504449,0.0064194577352472,0.00435351439334561,0,400286.2,"HOSTING-SOLUTIONS",0,"1.17.17",0.961531660328534,0.993521201926816,0.962871983163712,298,327,47,0.965023411863154,0,"",1,1,15,1,1.547940379,2.911494667,0.0000015277554980101,1,0.000000329035512597227,0,2,38432,38434
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",379663.548928558,416527.350276841,0.00396297367320497,0.0192269616215766,0.0192269616215766,0,398988.9,"HVC-AS",44763.643410525,"1.17.16",0.973339360259212,0.971386886397467,0.959751381394882,246,1513,55,0.962736878528055,0,"",1,1,16,1,7.890885697,0,0.00000611102199204039,1,0,0,8,38341,38349
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",500638.438857632,523393.058844844,0.00162958483449869,0.00787118366608519,0.00787118366608519,1,396979.506,"Amarutu Technology Ltd",43140.868094515,"1.17.17",0.989037077260096,0.988286288969789,0.954917866810225,167,631,62,0.962733777814787,0,"",1,1,17,1,5.074755888,0,0.00000381938874502525,1,0,0,5,38341,38346
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",165001.615539969,174950.800964783,0.00501322971755386,0.0183342636895269,0.0140450681619255,3,398866.715,"HVC-AS",6.601285299,"1.17.17",0.966273833121524,0.979098458779804,0.959457470405038,277,1216,56,0.962016986851788,0,"",1,1,18,1,401.555520275,0,0.00030707885510003,1,0,0,387,38313,38700
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4383756.65024823,4404969.21784625,0.0118713471202976,0.0287179375612362,0.0287179375612362,3,403115.025,"HURRICANE",42747.511232468,"1.17.17",0.920136308007282,0.957262638473882,0.969676605301006,536,1790,11,0.961100100576808,0,"",1,1,19,1,12.048516608,0,0.00000916653298806059,1,0,0,12,38276,38288
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",16244.096611072,16544.1414801358,0.00657640937214532,0.0111111111111111,0.00646236050557712,5,397044.875,"Inetcom LLC",0,"1.17.16",0.95575764677818,0.990382866574243,0.955075109249927,347,506,60,0.957896096356144,0,"",1,1,20,1,0,0,0,1,0,0,0,38149,38149
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq",12748.717449527,27585.8616879976,0.000102452650070002,0.00600000000000001,0.00519603737002373,2,393248.128,"Blacknight Internet Solutions Limited",0,"1.17.16",0.999310756664251,0.992267378981781,0.945942190569591,25,381,75,0.957716215231246,0,"",1,1,21,1,0,0,0,1,0,0,0,38141,38141
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",296788.390851478,306794.190161812,0.00852865952502316,0.0271904866418459,0.0271904866418459,0,399287.6,"RELIABLESITE",42405.877306241,"1.17.17",0.942624014737753,0.959535755128454,0.960469891954005,498,1758,53,0.957652515703385,0,"",1,1,22,1,6.585428969,0,0.00000534714424303535,1,0,0,7,38139,38146
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",70099.88315726,86549.353256761,0.00405310886139615,0.0469325119325119,0.027688558755507,4,396774.908,"JSC ER-Telecom Holding",4.505030026,"1.17.17",0.97273298182259,0.958794535883784,0.954425714740002,247,1767,63,0.957578280532999,0,"",1,1,23,1,0,0,0,1,0,0,0,38136,38136
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",209880.511274531,220628.616892479,0.000811411653183287,0.00904494324775932,0.00904494324775932,2,393388.856,"VNET a.s.",39104.532707488,"1.17.16",0.994541282493683,0.986539527473432,0.94628070598293,113,751,74,0.956802242483853,0,"",1,1,24,1,155.563555934,33.738572407,0.000119164928844788,1,0.00000382503783394277,5,150,38105,38260
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",309659.466148833,358137.537991194,0.0155290789383791,0.0119085577106701,0.0119085577106701,0,401234.1,"Latitude.sh LTDA",44160.465293369,"1.17.18",0.895529162385893,0.982277963553256,0.965152117609619,543,1025,34,0.95575826649394,0,"",1,1,25,1,84.355936826,337.953188196,0.0000641657309164241,1,0.0000378390839486812,48,81,38063,38192
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",187236.13257155,193652.593879768,0.0155290789383791,0.0164631401613465,0.0164631401613465,0,401244.1,"Latitude.sh LTDA",56.680246668,"1.17.17",0.895529162385893,0.975499940710215,0.96517617219814,543,1375,33,0.95525538365103,0,"",1,1,26,1,0.870773764,0,0.000000763877749005049,1,0,0,1,38043,38044
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",17452.207161777,69160.36598467,0.00196473391678482,0.0692654085045389,0.0275433703849692,0,394170.5,"HOSTING-SOLUTIONS",0,"1.17.18",0.986782384274699,0.959010601813582,0.948160918461921,178,1765,72,0.954937273460168,0,"",1,1,27,1,0,0,0,1,0,0,0,38031,38031
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",199257.45263224,205755.7158415,0.00452294402309637,0.0223325224706706,0.0223325224706706,4,395202.616,"Cosmonova LLC",37879.73545788,"1.17.16",0.9695721972662,0.96676526353663,0.950643631030515,266,1632,69,0.954795843721091,0,"",1,1,28,1,0,0,0,1,0,0,0,38025,38025
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",108300.881222062,127384.663780422,0.000332064643787468,0.354263109263109,0.0232081866905641,0,392146.2,"CETIN a.s.",43036.238227976,"1.17.18",0.997766057367848,0.965462120570277,0.943291548107614,61,1660,81,0.953377670490932,0,"",1,1,29,1,1.423826455,0,0.000000763877749005049,1,0,0,1,37969,37970
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX",65747.308558225,72348.8293826931,0.0177753112414773,0.171508794980763,0.0230618709196238,0,401441.6,"Amarutu Technology Ltd",0,"1.17.17",0.880417785136043,0.965679864270929,0.965651250321429,658,1656,19,0.952540610596716,0,"",1,1,30,1,0,0,0,1,0,0,0,37935,37935
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",46512.32703397,51985.3232191622,0.00852865952502316,0.0172916666666667,0.00958736050557712,3,395389.217,"RELIABLESITE",0,"1.17.16",0.942624014737753,0.985732314824685,0.951092492057776,498,796,67,0.952454251144458,0,"",1,1,31,1,0,0,0,1,0,0,0,37932,37932
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",122499.483135105,130426.780080108,0.00825840490338172,0.0101428194498847,0.00996723983656012,4,395219.076,"MEVSPACE sp. z o.o.",0,"1.17.16",0.944442134589162,0.985166987308741,0.950683224883221,418,843,68,0.952375654255329,0,"",1,1,32,1,0,0,0,1,0,0,0,37929,37929
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",194940.146848078,206744.403962191,0.0046842122280678,0.0171843635125287,0.0171843635125287,2,393221.766,"TIER-NET",44128.8845958,"1.17.16",0.968487276227371,0.974426633024563,0.945878777863332,268,1413,76,0.951552997239433,0,"",1,1,33,1,53.635542822,540.78393459,0.0000412493984462727,1,0.0000605836637569645,76,52,37896,38024
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",65799.590965185,71035.4830492544,0.00500389035557182,0.0400892585675194,0.020801809941271,10,393501.87,"OOO NIIR-RadioNet",0,"1.17.16",0.966336663053224,0.969043234042764,0.946552556509641,276,1587,73,0.951326317326586,0,"",1,1,34,1,0,0,0,1,0,0,0,37887,37887
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",100667.875314112,107802.221080429,0.00542523693359847,0.00800827423167848,0.00800827423167848,2,392864.458,"HVC-AS",0,"1.17.17",0.963502082193216,0.988082274003496,0.945019288171806,295,657,78,0.951175332315999,0,"",1,1,35,1,0,0,0,1,0,0,0,37881,37881
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",226311.241732791,230829.734936287,0.0046842122280678,0.0238665538268539,0.0238665538268539,2,393182.272,"TIER-NET",42378.024489615,"1.17.16",0.968487276227371,0.96448235403027,0.945783776671427,268,1678,77,0.950714974861483,0,"",1,1,36,1,70.610188778,40100.783870898,0.0000542353201793585,1,0.00449092345256141,5656,68,37863,43587
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",235014.25770942,239178.857874197,0.000623409250397486,0.0335364521687402,0.0335364521687402,0,391081.6,"TEXASNET-ASN",40450.510728096,"1.17.16",0.995806056056264,0.950091837981658,0.940730696613667,106,1868,88,0.949923916633143,0,"",1,1,37,1,0.012197648,0,0,1,0,0,0,37831,37831
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",122124.304715819,156262.094456422,0.0046842122280678,0.0110541125541126,0.0110541125541126,3,391842.726,"TIER-NET",42245.781387923,"1.17.18",0.968487276227371,0.98354952880693,0.942561553887931,268,943,84,0.949703047703153,0,"",1,1,38,1,0.000000001,0,0,1,0,0,0,37822,37822
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",69883.532849934,111523.20247526,0.000290732812037902,0.0125,0.0118681855893957,3,389433.466,"Dyjix SAS",0,"1.17.18",0.998044114495391,0.982338044397808,0.936766178093919,50,1018,90,0.949699081102137,0,"",1,1,39,1,0.000009191,0,0,1,0,0,0,37822,37822
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",67842.984318561,71105.6913162486,0.000185503319122878,0.020948275862069,0.0112050635641085,3,388892.303,"TELUS Communications",41954.927692596,"1.17.16",0.998752038855243,0.983324887052167,0.93546443276514,38,960,101,0.948882560954927,0,"",1,1,40,1,0,0,0,1,0,0,0,37790,37790
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",234374.794824757,237589.972624748,0.00231084018831735,0.00489493999549653,0.00489493999549653,3,389349.949,"PERFECT-INTERNATIONAL",45411.689910797,"1.17.17",0.984453977533129,0.992715465036787,0.936565281386969,181,357,94,0.948252017997902,0,"",1,1,41,1,45.705926545,1031.892689658,0.0000351383764542323,1,0.000115573723799776,146,44,37764,37954
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy",65741.268379181,73292.5497309595,0.00231084018831735,0.0233756684491979,0.00870806964422365,3,389298.733,"PERFECT-INTERNATIONAL",0,"1.17.16",0.984453977533129,0.987040854873849,0.936442083406399,181,730,97,0.947720741846469,0,"",1,1,42,1,0,0,0,1,0,0,0,37743,37743
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY",52673.655784581,59116.350332203,0.00789752700066543,0.021234092775041,0.0111297311848487,10,392499.35,"Hostkey B.v.",0,"1.17.16",0.94686991648935,0.98343699493318,0.944141035901233,413,954,79,0.947583629763401,0,"",1,1,43,1,0,0,0,1,0,0,0,37738,37738
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",14646.794296075,22387.9606226765,0.00657640937214532,0,0,5,391012.839,"Inetcom LLC",2.496934424,"1.17.16",0.95575764677818,1,0.940565294857538,347,1,89,0.94747448016398,0,"",1,1,44,1,0,0,0,1,0,0,0,37733,37733
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1079096.18650517,1111021.93894991,0.00289890280710022,0.0067013683586851,0.0067013683586851,3,389315.999,"Datacamp Limited",23801.609489904,"1.17.16",0.980497825684228,0.990027180689626,0.93648361605894,206,537,96,0.947373768665191,0,"",1,1,45,1,64.780866863,0,0.0000496520536853282,1,0,0,63,37729,37792
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1109489.87377708,1386244.45225255,0.00361192915568121,0.174904410213591,0.174904410213591,0,400035.3,"ALLNODES",36512.175315208,"1.17.17",0.975700988719669,0.739711356504221,0.96226845353772,236,1920,50,0.947215220716982,0,"",1,1,46,1,235.194130422,131.334590222,0.000179511271016187,1,0.0000146832097496513,18,226,37723,37967
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ",123337.823776861,126895.702494189,0.00116260670824562,0.0152464929662888,0.0141112855551231,6,388172.249,"Lovitel LLC",37938.212831099,"1.17.16",0.992178641302027,0.978999915607393,0.93373237249685,122,1228,109,0.946206224859996,0,"",1,1,47,1,0,0,0,1,0,0,0,37683,37683
"EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU",18174.373150597,29846.296814493,0.000295152707086416,0.0404020467836257,0.0148923997576819,10,387614.69,"Adworlds Technologies Lp",0,"1.17.18",0.998014379947726,0.977837479760572,0.932391187264731,52,1275,117,0.945982931715641,0,"",1,1,48,1,0,0,0,1,0,0,0,37674,37674
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG",64531.691500738,71081.519591156,0.000185226255626631,0.0143015297906602,0.0129073064169679,10,386435.067,"UnderNet LLC",0,"1.17.16",0.998753902781342,0.980791649139355,0.92955365267724,37,1119,124,0.944141229344187,0,"",1,1,49,1,0,0,0,1,0,0,0,37601,37601
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",37937.625750217,51064.4385172601,0.0033351754625,0.0143589743589744,0.00948750509372453,5,387844.137,"OOO NIIR-RadioNet",20568.286228233,"1.17.16",0.977562830639216,0.985880917307979,0.932943112581969,212,781,112,0.943879823415854,0,"",1,1,50,1,0,0,0,1,0,0,0,37590,37590
"CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ",1851130.87670444,1932605.222903,0.0155290789383791,0.0137688514136676,0.0137688514136676,5,394865.125,"Latitude.sh LTDA",155307.320473576,"1.17.16",0.895529162385893,0.979509518070002,0.949831810317061,543,1184,70,0.943760457385569,0,"",1,1,51,1,785.128661815,823888.740060888,0.000599644032968964,1,0.0922677271481238,116206,755,37586,154547
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",65565.602759839,73676.9726387584,0.0244707973162279,0.0159711779448622,0.012406749424398,0,399776.6,"AS-CHOOPA",0,"1.17.17",0.835374351379386,0.98153656632257,0.961646161332682,676,1063,51,0.943749760185243,0,"",1,1,52,1,0,0,0,1,0,0,0,37585,37585
"8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ",55.798389096,55.9069611811,0.00000426718972338142,0,0,4,385148.352,"Hetzner Online GmbH",0,"1.17.16",0.999971292767174,1,0.926458512690359,8,1,157,0.943425208649072,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_VEMNDE_STAKE_MIN_STAKE_BELOW_100",0,0,53,0,0,0,0,0,0,0,0,0,0
"EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH",519988.6511421,524154.433621617,0.0287205376071739,0.00750370062030109,0.00750370062030109,0,401460.8,"AS-CHOOPA",5.855731669,"1.17.17",0.806784508440259,0.98883316862467,0.96569743513139,703,588,15,0.943028964370699,0,"",1,1,54,1,0.258984349,0,0,1,0,0,0,37556,37556
"GhBWWed6j9tXLEnKiw9CVDHyQCYunAVGnssrbYxbBmFm",63059.533022063,69126.7189806243,0.00501322971755386,0.0417350193665983,0.0177618098630376,10,388834.06,"HVC-AS",0,"1.17.16",0.966273833121524,0.97356729090116,0.935324331625217,277,1449,104,0.943027559492029,0,"",1,1,55,1,0,0,0,1,0,0,0,37556,37556
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3",2301.382601953,10490.6322761044,0.0287205376071739,0.00625,0.00172193544597719,0,401035.4,"AS-CHOOPA",0,"1.17.17",0.806784508440259,0.997437456031707,0.964674152935706,703,141,39,0.942903692482253,0,"",1,1,56,1,0,0,0,1,0,0,0,37551,37551
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",161009.053511269,169600.759632536,0.0287205376071739,0.0108334462013503,0.0105587283651016,0,401463.3,"AS-CHOOPA",3.739458489,"1.17.17",0.806784508440259,0.98428674794514,0.96570344877852,703,903,13,0.942683865585451,0,"",1,1,57,1,166.483325618,70.332198048,0.000126803706334838,1,0.00000785572286325881,10,160,37543,37713
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",398621.988370002,403088.730063512,0.0155290789383791,0.0190094813722862,0.0190094813722862,4,394586.88,"Latitude.sh LTDA",171584.760975384,"1.17.16",0.895529162385893,0.971710535406693,0.949162503418758,543,1505,71,0.942645684182005,0,"",1,1,58,1,86.618925445,2668380.41123467,0.0000664573641634393,1,0.0999999794352805,125944,84,37541,163569
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",146827.40870768,147555.271951857,0.000384579476467105,0.00856986009159924,0.0080695733153542,4,385274.016,"MARKLEY-NETWORK-SERVICES",40158.50385878,"1.17.16",0.997412767351165,0.987991050144029,0.926760792271549,70,666,152,0.942340346735527,0,"",1,1,59,1,0.044009153,0,0,1,0,0,0,37529,37529
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",194338.396294093,202455.41654022,0.0287205376071739,0.0128572462047454,0.0128572462047454,0,401412.6,"AS-CHOOPA",24887.639155234,"1.17.17",0.806784508440259,0.980866147573766,0.965581492014719,703,1115,24,0.942326929584729,0,"",1,1,60,1,208.981965554,164.455230999,0.000159650449542055,1,0.0000183848592663701,23,201,37528,37752
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",25337.4172773,111328.956682165,0.00077908007039112,0.0147870220349212,0.0138001979313975,3,385805.957,"ATOMIC-NETWORKS-1",0,"1.17.16",0.99475879104967,0.979462868917084,0.928040354458795,111,1188,129,0.942260307354182,0,"",1,1,61,1,0,0,0,1,0,0,0,37526,37526
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",193079.888991542,203622.710289958,0.000530726018922177,0.0177833549944256,0.0174724365618008,5,385822.904,"SIA BITE Latvija",39396.839270644,"1.17.18",0.996429576283281,0.97399792946511,0.928081119769961,96,1426,128,0.942128329210099,0,"",1,1,62,1,0,0,0,1,0,0,0,37521,37521
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3",109587.248920956,116545.051750509,0.00116260670824562,0.0082672848801881,0.00714828563948254,4,385410.528,"Lovitel LLC",23573.206485879,"1.17.16",0.992178641302027,0.989362088868147,0.927089166270367,122,553,137,0.941893156475067,0,"",1,1,63,1,0,0,0,1,0,0,0,37511,37511
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",90334.747948381,134934.139095295,0.00116260670824562,0.0087062937062937,0.00570430314277232,4,385228.8,"Lovitel LLC",19565.793992964,"1.17.16",0.992178641302027,0.991510989772598,0.926652027044093,122,418,153,0.941722195601352,0,"",1,1,64,1,0,0,0,1,0,0,0,37504,37504
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",145211.303122802,153011.453397893,0.000398777023042321,0.0105347383708728,0.0105347383708728,6,385034.629,"Nessus GmbH",33899.446840395,"1.17.16",0.997317254308268,0.984322449292223,0.926184956693322,75,901,162,0.941600501910921,0,"",1,1,65,1,0,0,0,1,0,0,0,37500,37500
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",78105.211363413,83862.085308972,0.000312879460598303,0.0553826058998473,0.032034611175105,5,386263.321,"Roman Kalita",2.473265066,"1.17.17",0.997895124401733,0.952326842545021,0.929140524741227,56,1848,125,0.941501718366212,0,"",1,1,66,1,0.12634361,0,0,1,0,0,0,37496,37496
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",63734.581084323,70417.9771869547,0.000498562918359386,0.019198717948718,0.0176482463079256,5,385476.518,"JSC Ufanet",0,"1.17.16",0.996645951386363,0.973736293521932,0.927247902500017,92,1439,134,0.941500555484218,0,"",1,1,67,1,0,0,0,1,0,0,0,37496,37496
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT",33701.620355408,34007.2983832239,0.00657640937214532,0.0125,0.00543942787997664,5,387829.042,"Inetcom LLC",14150.939078115,"1.17.16",0.95575764677818,0.991905170929977,0.932906802180597,347,397,114,0.940960652791716,0,"",1,1,68,1,0,0,0,1,0,0,0,37474,37474
