vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,6128439.59143732,6154480.09706397,0.0176884483687114,0.0114120823238557,0.0114120823238557,8,368768.66,UNITAS,561075.293034281,1.17.18,0.881002149289991,0.98301680658646,0.887057837574278,655,981,341,0.893507652377632,0,"",1,1,295,0,437807.315977671,689150.144898627,0.334431025658654,1,0.0771782407992931,97201,421196,0,518397
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,779773.281539464,891560.435427494,0.0311894433829293,0.0127872139565052,0.0127872139565052,7,373311.114,Latitude.sh LTDA,437614.824264135,1.17.18,0.790175110329338,0.980970367924031,0.897984523758838,765,1112,297,0.887781986628545,0,"",1,1,404,0,340698.747092307,2681293.3180321,0.260252385208271,1,0.0999999794352805,125944,327773,0,453717
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,724338.369477209,739384.534712735,0.147022359416672,0.011882410347159,0.011882410347159,7,373252.896,LATITUDE-SH,360406.975937882,1.17.16,0.010916932214057,0.982316875446735,0.897844482755386,1843,1020,301,0.767891966725285,0,NOT_ELIGIBLE_VEMNDE_STAKE_SCORE_TOO_LOW,1,1,1506,0,351844.648132761,402594.75921285,0.268766566598682,0,0,0,338496,0,338496
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,457048.315679906,466892.190346169,0.00501322971755386,0.0100016773906313,0.0100016773906313,10,359091.27,HVC-AS,232130.607184678,1.17.18,0.966273833121524,0.985115738147994,0.863779274133548,277,848,1297,0.888881241978963,0,"",1,1,377,0,69339.265932998,1652073.3612678,0.0529665192382611,1,0.0999999794352805,125944,66708,0,192652
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,398621.988370002,403088.730063512,0.0155290789383791,0.0190094813722862,0.0190094813722862,4,394586.88,Latitude.sh LTDA,171584.760975384,1.17.16,0.895529162385893,0.971710535406693,0.949162503418758,543,1505,71,0.942645684182005,0,"",1,1,58,1,86.618925445,2668380.41123467,0.0000664573641634393,1,0.0999999794352805,125944,84,37541,163569
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1851130.87670444,1932605.222903,0.0155290789383791,0.0137688514136676,0.0137688514136676,5,394865.125,Latitude.sh LTDA,155307.320473576,1.17.16,0.895529162385893,0.979509518070002,0.949831810317061,543,1184,70,0.943760457385569,0,"",1,1,51,1,785.128661815,823888.740060888,0.000599644032968964,1,0.0922677271481238,116206,755,37586,154547
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,515133.681632938,525453.450136556,0.00356608521097146,0.0465671672000723,0.0465671672000723,5,380170.905,TIER-NET,146694.146358776,1.17.16,0.976009400784696,0.930699833313831,0.914485468743348,234,1894,257,0.925197947870515,0,"",1,1,154,0,11102.306078397,3058734.71415875,0.00848057076945406,1,0.0999999794352805,125944,10681,0,136625
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,307045.265049241,320591.19935442,0.0176884483687114,0.0131982348268815,0.0131982348268815,5,381197.665,UNITAS,130107.449540188,1.17.18,0.881002149289991,0.980358696299124,0.91695529767433,655,1139,227,0.916301228586339,0,"",1,1,177,0,102.626381016,9788337.82717198,0.0000786794081475201,1,0.0999999794352805,125944,99,0,126043
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,395899.744359532,409377.729463126,0.0155290789383791,0.00896967045394864,0.00896967045394864,4,385228.704,Latitude.sh LTDA,117067.52130632,1.17.18,0.895529162385893,0.986651546680777,0.926651796120043,543,745,154,0.92647906405023,0,"",1,1,148,0,275.351101526,850411.760604849,0.000210066380976389,1,0.0952380541086562,119947,265,0,120212
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,668570.413293524,1101936.7354014,0.0287205376071739,0.00996753447358673,0.00996753447358673,5,381184.365,AS-CHOOPA,87501.444504649,1.17.16,0.806784508440259,0.985166548836825,0.916923305071597,703,844,230,0.905228355110255,0,"",1,1,212,0,47905.973024574,494249.289554645,0.0365943274438359,1,0.0553511765178871,69712,46088,0,115800
