vote_account,msol_votes
78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk,1e-09
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,0.002944694
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,0.855817152
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,16871.115327525997
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,6.057701983
7bshVP74UGL7gn6CTEztizxKsZrcmwPmB4rT1tVbU3vH,77.615156497
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,9.664819386
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,1e-09
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,7.09963371
8ACcAUtFEEYRYGJ5CPPBco8NvbwhjZKsgv7Fma64QDPM,0.858273177
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,448.127398921
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,1110.9028998100002
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,0.4842918930000001
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,3.6811704979999997
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,0.000945147
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,10.275178732
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,6.594817458
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,3.128397207
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,0.432346008
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,5.487377293
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,14.359537194
8xihirHNzLTCGtEyRTH77q7WzAWE8yxtD1ciQJ5j3HQX,0
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,0.233170138
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,1e-09
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,184.92704622099998
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,0.047927073
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,0
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,1e-09
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,1e-09
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,1.414563977
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,0.52245431
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,86.65639374
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,7.961136021000001
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,128.597853864
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,37.615978341
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,0.469758657
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,66.845074375
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,2.598406746
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,191.14210323
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,1.120937037
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,7.174348831
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.09727287400001
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,0.290807577
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,237.25237283699997
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,79.62218252
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,17.812352705
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,44.34021159
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,19.578078387
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,89.93272426200002
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.144867235
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,0.85649754
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,193.156156028
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.816973566
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,6.800158072
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,5229.679834951001
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1163.0215886229998
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,169.757398896
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.086191982
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,183.61026743
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1e-09
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,0.000188536
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,826.0138892040001
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,0
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,0.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,85.59908977
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,560.5832902540001
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,0.28394824399999996
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,172.050621595
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,3.01260517
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,2.628944115
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,1.027797048
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,137.49248759900001
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,454326.219852936
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,45595.57563943297
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,42.784395585
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,28.649166602
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,4.564480659
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8361e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,112.797273608
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,8.059158049
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,7.001659902000001
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,1.218496524
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.436924801
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.557717286
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,2.8572017709999997
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,5.91821903
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,3.193459294
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,1.029109359
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.6643625830001
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.141349192
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,0.432204315
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,34.245867674
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,45.753488528999995
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,621.2394368509999
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,3.990747648
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,11.453182084
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.000996656
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,1.9930185329999999
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,10.542402156
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.106455783
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,332.365528965
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,66.350569917
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24.035025145
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,7e-09
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,1.192817247
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,100.01251572300006
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,7.370550316000001
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,6.433284501999999
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,2343.1105867439996
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,64.22784761999999
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,2.280592484
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,2.78198501
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,758.365530648
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1569.6502507670002
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,29.280103371000003
MarinadeA1gorithmicDe1egationStrategy111111,30353.723203940026
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,18.093767782
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,3.988732254
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,255.04859049700008
QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,0.192951979
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.884527997
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,209.36024936500002
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,629.812403022
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.000713285
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,353660.2357493007
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,4.199895316
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,56.48464317699999
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,276.727505075
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,13547.054720858001
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,5.719632543
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,840.407205342
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,87.01788052400002
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,0.940757507
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,3053.0355019130006
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,272847.9264007299
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,4.9274e-05
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,590.3717274879999
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,435.054165464
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,0
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,908.2854893699998
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,104.748878372
