"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",77087.773521505,78891.0879863275,0.00453987000012216,0.00725709475709476,0.00501255560319558,0,412179.4,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.972067264279612,0.977015747593877,0.980450430306519,261,458,41,0.978896506093715,0,"",1,1,11,1,0,0,0,1,0,0,0,49742,49742
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",93860.845465526,145887.01640605,0.000425395543348455,0.0161989641532839,0.0151914195320967,0,412008.5,"Adworlds Technologies Lp",49589.235885464,"1.17.22",0.997396366832994,0.9303422348651,0.98004391077027,62,1409,50,0.978890313556445,0,"",1,1,12,1,0.522451127,0,0.000000787646551486486,1,0,0,1,49741,49742
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh",76484.065224364,76783.2226381427,0.00338259659711009,0.0138272311212815,0.00826026016425598,0,411974,"ServeTheWorld AS",0,"1.17.22",0.979191551236586,0.962123930468827,0.97996184567957,197,841,51,0.978471191518285,0,"",1,1,13,1,0,0,0,1,0,0,0,49720,49720
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",151644.04089148,156367.382408657,0.000406961720800518,0.00778939145960422,0.00778939145960422,0,410299.8,"Dyjix SAS",0,"1.17.22",0.997509847226826,0.964283021761692,0.975979429017265,59,790,73,0.978392077414461,0,"",1,1,14,1,0.000009191,0,0,1,0,0,0,49716,49716
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",52433.567887419,81850.0124311562,0.00329404838820229,0.0126962357565806,0.00865022639309586,0,411927,"PERFECT-INTERNATIONAL",50656.825780005,"1.17.21",0.97973666257168,0.960335804222845,0.979850046860356,184,896,54,0.978331507536136,0,"",1,1,15,1,4.919010509,9371.909052311,0.00000393823275743243,1,0.000432119596205608,225,5,49713,49943
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",77696.637520378,135143.409671225,0.00394157241812574,0.0119756387403446,0.00967179782286108,0,412398,"OOO NIIR-RadioNet",49381.529674852,"1.17.22",0.975750442039259,0.955651555817173,0.980970413750779,204,1010,12,0.978219736723345,0,"",1,1,16,1,5.395487128,67.575342626,0.00000393823275743243,1,0.00000315018335817246,2,5,49707,49714
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",145528.473532808,150037.902287482,0.00234072201971649,0.00963585434173669,0.00539349307195458,2,410564.744,"PE Konstantin Vladimirovich Kravchenko",38057.15626597,"1.17.22",0.98560543186601,0.975269021247873,0.976609650854666,163,500,70,0.977890491809735,0,"",1,1,17,1,104.486236569,0,0.0000819152413545946,1,0,0,108,49690,49798
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",456268.974383788,465263.088992645,0.00121081900189533,0.0182817676595221,0.0182817676595221,0,412276.8,"ASN-FLEXENTIAL",54424.899810787,"1.17.21",0.992561224085513,0.916171949883472,0.980682115519103,124,1507,33,0.977547350249656,0,"",1,1,18,1,253.713071088,141.13918543,0.000200062224077567,1,0.00000649482247919508,3,264,49673,49940
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",152834.749568208,218291.282428088,0.00338259659711009,0.0119135742894368,0.0119135742894368,0,412084.4,"ServeTheWorld AS",52545.967968902,"1.17.22",0.979191551236586,0.945372257147042,0.98022445396981,197,1213,46,0.97738460763987,0,"",1,1,19,1,237.444510614,36506.900745491,0.000186672232702297,1,0.00168332575668863,875,247,49665,50787
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",22888.422816248,55456.3997455845,0.00812472883650804,0.00166666666666667,0.00166666666666667,0,412394.4,"Inetcom Carrier LLC",49240.586018493,"1.17.22",0.949998526689874,0.992357773085027,0.980961850436967,399,146,13,0.97707487160265,0,"",1,1,20,1,24.034883918,0,0.0000189035172356757,1,0,0,25,49649,49674
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",119599.782788075,161566.053420828,0.000619944536984602,0.0237349941141381,0.0217273639321555,0,412362.8,"JSC Ufanet",49702.923416087,"1.17.21",0.996198704418696,0.900372732739762,0.980886683571282,80,1552,24,0.977048998253075,0,"",1,1,21,1,171.097275424,0,0.000134687560304189,1,0,0,178,49648,49826
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",243508.561155196,248439.806568971,0.00394157241812574,0.0129497045472997,0.0129497045472997,0,412389.3,"OOO NIIR-RadioNet",49433.938813559,"1.17.22",0.975750442039259,0.940621251620608,0.980949719075733,204,1285,14,0.97704764049665,0,"",1,1,22,1,23.962126394,0,0.0000189035172356757,1,0,0,25,49648,49673
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",367358.648381246,371927.47165232,0.00394157241812574,0.0133241224389973,0.0133241224389973,0,412321.1,"OOO NIIR-RadioNet",51015.07783059,"1.17.22",0.975750442039259,0.938904419726981,0.980787491852958,204,1309,27,0.976790786333468,0,"",1,1,23,1,1109.250349171,124.099633341,0.000873500025598513,1,0.00000571699942779447,3,1154,49635,50792
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",14791.974258177,16498.2448622526,0.00812472883650804,0.0125,0.00230091539155536,0,412208.9,"Inetcom Carrier LLC",2.509215717,"1.17.22",0.949998526689874,0.989449529479348,0.980520601905813,399,163,38,0.976511738609017,0,"",1,1,24,1,3.557426112,0,0.00000315058620594594,1,0,0,4,49620,49624
"CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx",60189.286044399,60409.3750386393,0.00440913358215284,0.0223659003831418,0.00731087146275349,0,411184.5,"JSC ER-Telecom Holding",0,"1.17.22",0.972872090308548,0.966477196801263,0.9780838633866,214,741,60,0.976389231637259,0,"NOT_ELIGIBLE_NO_BOND",0,0,25,0,0,0,0,0,0,0,0,0,0
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",109014.240927824,114212.099954859,0.000297186313790862,0.0317805752830781,0.0195429131153715,0,410902.8,"CETIN a.s.",49387.553963861,"1.17.20",0.998185635245734,0.910389174035639,0.9774137840808,45,1530,65,0.975453714256546,0,"NOT_ELIGIBLE_NO_BOND",0,0,26,0,0.423826455,0,0,0,0,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",150404.980612747,173327.117404496,0.000708561645549619,0.0421160444128238,0.0263045720035258,0,412379.3,"H4Y-TECHNOLOGIES",49516.921832163,"1.17.22",0.99565316893065,0.879384695108689,0.980925932092921,95,1586,18,0.975380796453785,0,"",1,1,27,1,29.280067693,6.539860064,0.0000228417499931081,1,0.000000311129220560243,0,30,49563,49593
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",79254.187621623,80664.9643493805,0.00421392985800785,0.0112433862433863,0.00711267751989511,0,410417.6,"RELIABLESITE",0,"1.17.22",0.97407378330716,0.967385982651961,0.976259639674784,212,721,72,0.975240765078009,0,"",1,1,28,1,0,0,0,1,0,0,0,49556,49556
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",578059.011295553,583328.056060966,0.00394157241812574,0.0199584992816064,0.0199584992816064,0,412345,"OOO NIIR-RadioNet",49406.467934274,"1.17.22",0.975750442039259,0.908483571764585,0.980844342741878,204,1536,26,0.974494452558606,0,"",1,1,29,1,59.157665598,67.904169625,0.0000464711465377027,1,0.00000311129220560243,2,61,49518,49581
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",177025.713157402,184403.381818681,0.000479794714228739,0.00831594835728332,0.00831594835728332,3,408245.241,"SIA BITE Latvija",39587.909346724,"1.17.22",0.99706148027761,0.961868581384267,0.971092253055438,70,855,91,0.974378005576451,0,"",1,1,30,1,0,0,0,1,0,0,0,49512,49512
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",268324.83876116,273510.529756686,0.00334232174459571,0.0158824858424293,0.0158824858424293,0,410773.1,"ServeTheWorld AS",49340.19625972,"1.17.22",0.979439487122536,0.927173463530987,0.977105266913734,195,1436,67,0.973623469762569,0,"",1,1,31,1,0.943127354,0,0.000000787646551486486,1,0,0,1,49474,49475
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw",3766.320064708,7665.9865773944,0.00532881938912713,0,0,0,408650.8,"Datacamp Limited",0,"1.17.22",0.967210415563335,1,0.972056955551644,305,1,86,0.973460798972547,0,"",1,1,32,1,1033.047082932,0,0.00081363888768554,1,0,0,1075,49465,50540
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",77073.432779338,78003.0327365742,0.00453987000012216,0.0126326178395144,0.00966660219007637,5,409771.575,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.972067264279612,0.955675379539997,0.974722941117703,261,1008,77,0.972849178405865,0,"",1,1,33,1,0,0,0,1,0,0,0,49434,49434
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",136003.09364136,156691.275175601,0.00789033452134682,0.0201489563068511,0.0143433844813652,0,412272,"MEVSPACE sp. z o.o.",49148.917394385,"1.17.22",0.951441480755824,0.934230760638824,0.980670697767354,353,1368,36,0.972601592294155,0,"",1,1,34,1,0,0,0,1,0,0,0,49422,49422
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY",65503.438101512,114920.301987747,0.00218015386608521,0.0140127840609928,0.0106923781800943,0,408590.5,"Hostkey B.v.",50306.832707058,"1.17.22",0.986593904943888,0.950971851812209,0.97191352004529,151,1118,87,0.97256114324253,0,"",1,1,35,1,820.595241315,683.669964698,0.000646657818770405,1,0.0000315407247342947,16,855,49420,50291
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",43237.454022091,44519.2699461291,0.00895342497126685,0.0106534090909091,0.0030344244445036,0,410094.7,"RELIABLESITE",0,"1.17.22",0.944896993163924,0.986086143903258,0.9754915579998,445,254,75,0.971599670017624,0,"",1,1,36,1,3.813048503,0,0.00000315058620594594,1,0,0,4,49371,49375
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",112737.408850316,113360.672964336,0.00551528652656331,0.00454545454545454,0.00330238031630014,2,408245.594,"HVC-AS",0,"1.17.22",0.966062505837177,0.984857476157977,0.971093092735931,309,302,90,0.971377955014742,0,"",1,1,37,1,0,0,0,1,0,0,0,49360,49360
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",214675.428490396,230332.225118755,0.000599455605065605,0.0241758476458982,0.0231415460554483,2,408992.582,"UK Dedicated Servers Limited",49843.519116734,"1.17.21",0.99632483626451,0.893888232328582,0.972869951807573,78,1568,84,0.970402878687179,0,"",1,1,38,1,171.796122467,7806.607638888,0.000135475206855676,1,0.000359976508188202,187,179,49310,49676
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1491939.44980751,1512236.38449596,0.00440456691107493,0.0169094132469089,0.0169094132469089,0,409647.6,"ALLNODES",49359.422666412,"1.17.21",0.972900203177221,0.922464656180844,0.974428041998297,213,1470,78,0.970195806347558,0,"NOT_ELIGIBLE_NO_BOND",0,0,39,0,301.432481212,295.43149102,0,0,0,0,0,0,0
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",547598.83125224,555355.561204667,0.00269527488518283,0.0125767882375542,0.0125767882375542,1,407923.362,"Amarutu Technology Ltd",43566.980321723,"1.17.22",0.983422770147159,0.942331198256229,0.970326600031399,165,1259,93,0.97018790298958,0,"NOT_ELIGIBLE_NO_BOND",0,0,40,0,3.879654705,0,0,0,0,0,0,0,0
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",79223.12493535,82777.5431598571,0.000632153656726158,0.0127604646874424,0.00503015249253731,3,404703.627,"DATAWAGON",0,"1.17.22",0.996123543897159,0.976935059941068,0.962667821921132,84,460,110,0.968912335918977,0,"",1,1,41,1,0.855817152,182.168220099,0.000000787646551486486,1,0.00000840048895512657,4,1,49234,49239
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",374808.384227624,378453.994024568,0.00895342497126685,0.0150922133468395,0.0150922133468395,0,410672.3,"RELIABLESITE",42657.382863216,"1.17.22",0.944896993163924,0.930797128572562,0.976865494126994,445,1399,68,0.968403542782334,0,"NOT_ELIGIBLE_NO_BOND",0,0,42,0,40.268284699,615.684961028,0,0,0,0,0,0,0
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",201787.699313046,256401.200965937,0.0135294522636457,0.0135731068558693,0.0135731068558693,0,412385.7,"Latitude.sh LTDA",98.018842999,"1.17.22",0.916726526730495,0.937762742479764,0.980941155761921,479,1324,15,0.967740565658459,0,"",1,1,43,1,0.870773764,0,0.000000787646551486486,1,0,0,1,49175,49176
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",79469.817233625,83281.0781266531,0.000632153656726158,0.00332867192134928,0.00332867192134928,3,403248.88,"DATAWAGON",0,"1.17.21",0.996123543897159,0.98473692031093,0.95920741773272,84,309,127,0.96685062964865,0,"",1,1,44,1,8.558171518,397.450384357,0.00000708881896337837,1,0.0000183177328604843,10,9,49129,49148
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",76009.716836279,80199.8796436265,0.00453987000012216,0.0214164941338854,0.00950727014627359,0,406250.8,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.972067264279612,0.956405970520138,0.966348079676878,261,998,98,0.966463176603703,0,"",1,1,45,1,0,0,0,1,0,0,0,49110,49110
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw",128514.404751329,133463.516653967,0.000347363057454602,0.0123934837092732,0.0101577650646909,4,404177.852,"RETN Limited",0,"1.17.22",0.997876742360529,0.953423232655989,0.961417161832359,55,1061,113,0.96641141043851,0,"",1,1,46,1,0,0,0,1,0,0,0,49107,49107
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi",78766.68423806,80736.9926035471,0.000959413985548694,0.0255555555555556,0.0108360214923217,5,404557.184,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994108897672597,0.950313198940093,0.962319478208745,112,1127,111,0.966286598182518,0,"",1,1,47,1,4.378342525,0,0.00000315058620594594,1,0,0,4,49101,49105
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt",82052.873549309,105245.076547776,0.000311387520977845,0.0423489914937823,0.0161076695465161,0,405140.3,"Business System Telehouse, Ooo",49263.280647602,"1.17.22",0.998098211241283,0.926140920552476,0.963706535235658,48,1443,101,0.966107899645509,0,"",1,1,48,1,92.817651963,0,0.0000732511292882432,1,0,0,97,49092,49189
"LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX",17115.187986056,18005.8814926254,0.00461087608897965,0,0,3,404044.985,"HOSTING-SOLUTIONS",0,"1.17.22",0.971630143931562,1,0.961101111327837,287,1,116,0.965713184703192,0,"NOT_ELIGIBLE_NO_BOND",0,0,49,0,0,0,0,0,0,0,0,0,0
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF",139401.241353063,143267.722659585,0.000372868498633228,0.0087634541538196,0.00797124114331281,4,403276.314,"Versija SIA",0,"1.17.22",0.997719728398704,0.963449179833301,0.959272674941365,57,812,126,0.965508875849566,0,"",1,1,50,1,0,0,0,1,0,0,0,49061,49061
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",231325.036198299,233597.362460591,0.0006079153873467,0.0289535885018882,0.0289535885018882,0,407179.8,"TEXASNET-ASN",40690.855610196,"1.17.22",0.996272757026875,0.867238063999493,0.968557890380068,79,1590,97,0.965027883219533,0,"NOT_ELIGIBLE_NO_BOND",0,0,51,0,0.004832708,0,0,0,0,0,0,0,0
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw",71105.922163457,71309.9527595174,0.000418278735455311,0.00955555555555556,0.00549332912326258,5,402539.059,"Blacknight Internet Solutions Limited",0,"1.17.22",0.997440178590455,0.974811239392839,0.957518967740094,60,512,135,0.964990867228822,0,"",1,1,52,1,86.700778008,59.52649117,0.0000685252499793243,1,0.00000276127183247216,1,91,49035,49127
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp",151796.712117094,157252.216238311,0.0135294522636457,0.0208792783868551,0.014934247939704,1,411028.648,"Latitude.sh LTDA",65393.762617652,"1.17.22",0.916726526730495,0.93152145306419,0.977713138502086,479,1389,62,0.964777376272772,0,"",1,1,53,1,629.769449207,167502.39070178,0.000496217327436486,1,0.00772343288003491,4013,656,49024,53693
"Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4",20512.467200636,21404.1789345647,0.00461087608897965,0,0,3,403446.393,"HOSTING-SOLUTIONS",0,"1.17.22",0.971630143931562,1,0.959677241566325,287,1,124,0.96461790027126,0,"NOT_ELIGIBLE_NO_BOND",0,0,54,0,0.26012404,0,0,0,0,0,0,0,0
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq",78665.036611875,89385.1364130478,0.000418278735455311,0.0144711538461538,0.00812607105186025,3,402688.188,"Blacknight Internet Solutions Limited",0,"1.17.22",0.997440178590455,0.962739232656695,0.957873700636064,60,829,132,0.96433512278448,0,"",1,1,55,1,51.364783847,1067.279199831,0.0000401699741258108,1,0.0000491973080010885,26,53,49002,49081
"DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV",17609.25075949,18482.6110378173,0.00461087608897965,0.0383333333333333,0.00850688937367442,3,404752.658,"HOSTING-SOLUTIONS",0,"1.17.22",0.971630143931562,0.960993052639486,0.962784451876555,287,882,107,0.964007527636012,0,"NOT_ELIGIBLE_NO_BOND",0,0,56,0,0,0,0,0,0,0,0,0,0
"D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD",11106.470069484,22606.4571892043,0.00321583627044281,0.0241666666666667,0.00560061980403558,3,403465.247,"E-Light-Telecom Ltd.",0,"1.17.22",0.980218143930346,0.974319275555841,0.959722089543718,182,526,122,0.963998189142593,0,"",1,1,57,1,0,0,0,1,0,0,0,48985,48985
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",224735.863987651,226270.164472718,0.0135294522636457,0.00822233118765396,0.00822233118765396,1,409055.105,"Latitude.sh LTDA",40621.126645408,"1.17.22",0.916726526730495,0.962297847576334,0.973018675160205,479,838,83,0.963533665587644,0,"",1,1,58,1,0,0,0,1,0,0,0,48961,48961
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",76658.402992591,77620.2809770772,0.000673763615025633,0.0300499101098801,0.010772076296662,3,402759.035,"SERVER-MANIA",0,"1.17.22",0.995867388970915,0.950606409157305,0.958042224273189,92,1122,131,0.963289494602386,0,"",1,1,59,1,0.290807577,790.372211805,0,1,0.0000364410099581185,19,0,48949,48968
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",201897.482220344,203723.581565097,0.00551860712043239,0.00976594049543218,0.00976594049543218,2,404928.536,"TIER-NET",42450.737075918,"1.17.22",0.966042063940276,0.955219880017471,0.963202812572848,327,1019,106,0.9630255487405,0,"",1,1,60,1,0.000000001,0,0,1,0,0,0,48935,48935
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf",80415.597708538,81306.918114081,0.00137881587823788,0.0159897025171625,0.0144180942728299,3,403578.603,"PE Konstantin Vladimirovich Kravchenko",9199.515374655,"1.17.22",0.991527019072398,0.933888191131338,0.959991729266076,137,1371,121,0.9628353478413,0,"",1,1,61,1,0,0,0,1,0,0,0,48925,48925
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",83811.1705206,105536.274355043,0.00329404838820229,0.00833672934056565,0.0066850623361256,3,402983.467,"PERFECT-INTERNATIONAL",0,"1.17.22",0.97973666257168,0.969346742011954,0.958576080285824,184,675,128,0.96266006692412,0,"",1,1,62,1,44.502101078,21.51742803,0.0000354440948168919,1,0.00000101116996682079,1,47,48917,48965
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7",80237.349676585,92441.0566583981,0.0199328559963393,0.0213750473664267,0.0114938901971003,0,412407.4,"HVC-AS",0,"1.17.22",0.877306554255252,0.947296649786787,0.980992773514622,590,1177,10,0.962449037957193,0,"",1,1,63,1,0,0,0,1,0,0,0,48906,48906
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",381373.070031549,383591.685806584,0.00551528652656331,0.024049733310924,0.024049733310924,0,407336.9,"HVC-AS",45034.4019007,"1.17.22",0.966062505837177,0.889723888476002,0.968931583880038,309,1575,96,0.962397287611595,0,"",1,1,64,1,7.8908984,0,0.00000630117241189189,1,0,0,8,48903,48911
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL",151103.473284599,151797.28354968,0.000959413985548694,0.022849025974026,0.0139808114576964,3,402642.189,"ATOMIC-NETWORKS-1",0,"1.17.22",0.994108897672597,0.935893279830899,0.957764282893829,112,1341,133,0.961673377239568,0,"",1,1,65,1,0,0,0,1,0,0,0,48866,48866
"DbvxuUhsh81y3f1NrqHEHbWA6xJfVbfY3eNTa1rFoWzQ",35181.424725207,37050.6250512186,0.00461087608897965,0.0190909090909091,0.00615550385521708,3,402933.713,"HOSTING-SOLUTIONS",0,"1.17.22",0.971630143931562,0.971774945657464,0.958457730531544,287,617,129,0.961508656833541,0,"NOT_ELIGIBLE_NO_BOND",0,0,66,0,0,0,0,0,0,0,0,0,0
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y",82725.449629052,83760.9693197415,0.000217986197785207,0.00525,0.00394615908251646,3,400024.314,"As43668 LLC",0,"1.17.22",0.998673198817126,0.981905534109297,0.951537148131057,31,354,152,0.96112487792724,0,"",1,1,67,1,85.827317708,0,0.0000677376034278378,1,0,0,90,48839,48929
