vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","1.17.31","1","1","1","0.95","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9930978792659059","0.9953430274328237","","0","1","1","1","0","0","11","0","0","46840","46840"
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ","0","61534.316988080005","1.17.31","1","1","1","0.92","0.9972388314281239","0.9990654082143385","0.9969143810419996","0.9520911060781816","0.9951639233491493","","0","1","1","1","0","0","12","0","0","46379","46379"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","17410.470192629","1.17.31","0.9867402160955479","1","1","0.99","0.9943751539082214","0.9995188683714648","0.9997361863593333","1","0.9951443490104402","","0","1","1","1","0.00005399","0","13","0","0","46329","46329"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","811.374290849","1.17.31","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9979798762619679","1","0.995067469257106","","0","1","1","1","0","0","14","0","0","46136","46136"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","34647.532896255","1.17.31","0.9999500349098785","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9979798762619679","1","0.9950513514860989","","0","1","1","1","0","0","15","0","0","46096","46096"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","21459.22093344","1.17.31","1","1","1","0.9","0.9718038222130697","0.9816654658320909","0.9997929411622257","1","0.995031800211978","","0","1","1","1","0","0","16","0","0","41206","41206"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","16550.604059795","1.17.31","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9966800924184699","1","0.9948997552127837","","0","1","1","1","0","0","17","0","0","45724","45724"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","63809.385541225","1.17.28","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9964316596865213","1","0.9948676993764033","","0","1","1","1","24.036246096","0","18","0","99","45646","45745"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","28281.441503315","1.17.28","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9964316596865213","1","0.9948676993764033","","0","1","1","1","0","0","19","0","0","45646","45646"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","33936.7628524","1.17.31","1","1","0.98","0.92","0.9943751539082214","0.9956316536616848","0.9996751723308667","0.9947245430808072","0.9947974530415026","","0","1","1","1","85.827317708","32.284929631","20","1","353","45477","45831"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","66288.960773058","1.17.31","0.9970131760008542","1","1","1","0.9943751539082214","0.9956316536616848","0.997769273440201","0.9508968368373552","0.9947950902014695","","0","1","1","1","3.3726419410000004","0","21","0","14","45472","45486"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","55297.331771713005","1.17.28","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9945149461875379","1","0.9946203815055666","","0","1","1","1","2.952613926","7.433788222","22","0","12","45061","45073"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","0","1.17.31","1","1","1","0.9","0.9718038222130697","0.9816654658320909","0.9964316596865213","1","0.9945980864731775","","0","1","1","1","0","0","23","0","0","430","430"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","36741.937644407","1.17.31","1","1","1","0.93","0.9718038222130697","0.9816654658320909","0.9945149461875379","0.9971207680256113","0.994569431055606","","0","1","1","1","0","0","24","0","0","44943","44943"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","60857.011402121","1.17.31","1","1","1","0.95","0.9718038222130697","0.9816654658320909","0.9989423997114678","0.980641869156397","0.9943471735187445","","0","1","1","1","47.641225061","0","25","0","195","44442","44637"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","33779.412787525","1.17.31","0.9976397532525656","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9979798762619679","1","0.9943060993385787","","0","1","1","1","0","0","26","0","0","44351","44351"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.17.31","1","0.997746423654577","1","0.92","0.9718038222130697","0.9816654658320909","0.9945149461875379","1","0.9942569014498532","","0","1","1","1","0","0","27","0","0","44243","44243"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","25701.692697099","1.17.31","1","1","0.99","0.93","0.9718038222130697","0.9816654658320909","0.9993337436063346","1","0.9938988714950887","","0","1","1","1","0","0","28","0","0","43484","43484"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","5522.065675158","1.17.31","1","1","1","0.92","0.9972388314281239","0.9981768451853872","0.9624005540364158","0.9984868945187697","0.9936178130192134","","0","1","1","1","0","0","29","0","0","42919","42919"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","39279.484209542","1.17.31","1","1","1","0.95","0.9718038222130697","0.9816654658320909","0.9966800924184699","0.9733298684479866","0.9935835209191054","","0","1","1","1","0","0","30","0","0","42852","42852"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","71121.455661136","1.17.31","1","1","1","0.92","0.9718038222130697","0.9991501775322988","0.9991501775322988","0.9465032655825321","0.9934591425263645","","0","1","1","1","0","0","31","0","0","42612","42612"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","66638.04477046401","1.17.31","1","1","1","0.9","0.9718038222130697","0.9816654658320909","0.9964316596865213","0.9820415336756718","0.9934394757425756","","0","1","1","1","4.898130787","67.575342626","32","3","20","42575","42598"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","40850.674907782","1.17.31","1","1","1","0.92","0.9718038222130697","0.9971384931279772","0.9972901711087964","0.9526126692731665","0.9934186176384385","","0","1","1","1","4.958799163","0","33","0","20","42535","42555"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","76349.37787070399","1.17.31","1","1","1","0.94","0.9987079336511532","0.9988024580294773","0.9988024580294773","0.9117607017682039","0.9931445315175823","","0","1","1","1","3656.737577954002","3324.9755775410003","34","110","15015","42027","57152"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","26281.534402355","1.17.31","1","1","1","0.92","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9608476884498582","0.9928579506059819","","0","1","1","1","1e-9","0","35","0","0","41520","41520"
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9","0","21463.706059547","1.17.31","1","1","1","0.92","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9604929480486036","0.9928350641284817","","0","1","1","1","730.089900077","52216.528004366","36","1741","2998","41480","46219"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","3256.979352973","1.17.31","1","1","0.97","0.92","0.9718038222130697","0.9997854829460684","0.9997854829460684","1","0.9926197104854393","","0","1","1","1","0","0","37","0","0","41117","41117"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","20212.826552569","1.17.31","0.9927153013709239","1","1","0.93","0.9718038222130697","0.9816654658320909","0.9993337436063346","0.9934040152882405","0.9926015180849506","","0","1","1","1","722.8985283119999","98.756911436","38","4","2968","41087","44059"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","8781.420297812","1.17.31","0.9916290317067429","1","1","0.92","0.9765216616544055","0.9765216616544055","0.9982106656795271","1","0.9922035254212118","","0","1","1","1","0","0","39","0","0","40451","40451"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","31448.999026384","1.17.31","0.9901966772875115","1","1","1","0.9899912678780153","0.9899912678780153","0.9940534137263866","0.9650746090752426","0.9922027737200394","","0","1","1","1","0","0","40","0","0","40450","40450"
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym","0","51344.946359227004","1.17.31","1","1","1","0.92","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9499973874744385","0.9921579311882129","","0","1","1","1","496.96387274700004","328.503948489","41","10","2040","40381","42431"
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT","0","71629.09943197","1.17.31","1","1","1","0.99","0.956995928234622","0.9983839539432202","0.9624005540364158","1","0.9920828043369215","","0","1","1","1","62.284941343","400003.58407581","42","2910","69","11448","14427"
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","1459.795936405","1.17.31","0.9993564694865827","1","0.98","1","0.9994704664610607","0.9998522624962873","0.9624005540364158","1","0.991936213916854","","0","1","1","1","0","0","43","0","0","40048","40048"
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw","0","6898.310576647","1.17.31","1","1","0.97","0.95","0.9936063323102727","0.9982411539044316","0.995954351664881","0.9683779235635479","0.9917468187135633","","0","1","1","1","0.817895038","1.355437192","44","0","3","39774","39777"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","68198.43596618","1.17.31","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9945149461875379","0.9543600017987062","0.99167586549258","","0","1","1","1","0.655345063","3.921028062","45","0","3","39673","39676"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","63444.987333339996","1.17.31","1","1","1","0.9","0.9718038222130697","0.9816654658320909","0.9979798762619679","0.9504823860175692","0.9916031715808201","","0","1","1","1","0","0","46","0","0","39572","39572"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","65939.503781052","1.17.31","1","1","1","0.9","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9363222529511718","0.9910060515415505","","0","1","1","1","0.088751732","0","47","0","0","38783","38783"
"7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N","0","3377.032105666","1.17.31","1","1","1","0.92","0.9915934287115734","0.9956119565589507","0.9624005540364158","0.9662350590747824","0.990924614883717","","0","1","1","1","0","0","48","0","0","38682","38682"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","37334.40919937","1.17.31","1","1","1","0.5","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9908780643321168","","0","1","1","1","0","0","49","0","0","38625","38625"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","36685.238569729","1.17.31","1","1","1","0.92","0.9972388314281239","0.9981768451853872","0.9624005540364158","0.9540767850074972","0.9907526446636474","","0","1","1","1","379.655552068","191.061145701","50","6","1559","38473","40038"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","233.265834492","1.17.31","0.9997766147051628","1","0.95","0.92","0.9876795469194335","0.9999039299593511","0.9999039299593511","1","0.990642443567934","","0","1","1","1","1e-9","1.005142668","51","0","0","38343","38343"
"DTwEEF6VSrmTBYkDcj3BKAc52qhvP8CEQUEAMMT1cG3","0","61238.717040221","1.17.31","1","1","1","0.9","0.956995928234622","0.9983839539432202","0.9624005540364158","0.989413167219818","0.9901865248027163","","0","1","1","1","0","0","52","0","0","37828","37828"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","0","1.17.31","0.9739387676849632","1","1","0.92","0.9943751539082214","0.9998886619805532","0.9998886619805532","1","0.9901266651138693","","0","1","1","1","0","0","53","0","0","37764","37764"
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp","0","10434.964055733","1.17.31","1","1","1","0.92","0.9899912678780153","0.9899912678780153","0.9624005540364158","0.9631553047072298","0.9900786182242001","","0","1","1","1","333.102392942","163.04586143199998","54","5","1367","37713","39085"
"JeDosjMNLfyjzj8Zpu27U6s2vbidbKZj4N3in2KRECB","0","11410.939122182","1.17.31","0.9695201663053867","1","1","1","0.9977325641556941","0.9983939568421423","0.9998253415677959","1","0.9898435492955762","","0","1","1","1","0","0","55","0","0","37469","37469"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","70686.025435596","1.17.31","0.9992262860412336","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9964316596865213","0.9258473300929572","0.9898340710086048","","0","1","1","1","981.4223758770001","200.765156037","56","7","4030","37459","41496"
"q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua","0","2875.109395909","1.17.31","1","1","1","0.92","0.8725394276311935","0.9981120148254417","0.9981120148254417","0.9915208593124123","0.9897249250859775","","0","1","1","1","0","0","57","0","0","37349","37349"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","61194.184893354","1.17.31","0.9851547754492809","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9945149461875379","0.9976314040871731","0.9896787867528941","","0","1","1","1","4.488738194","0","58","0","18","37303","37321"
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x","0","7527.488665213","1.17.31","1","1","1","1","0.9915934287115734","0.9956119565589507","0.9624005540364158","0.9281693398110095","0.9895472136408929","","0","1","1","1","0.000028361999999999997","0","59","0","0","37175","37175"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","48632.951596027","1.17.31","0.9725131802369451","1","1","0.92","0.9917558692358696","0.9997570091407556","0.9997570091407556","1","0.9894680840266606","","0","1","1","1","0.407192073","0","60","0","2","37099","37101"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","63936.96891732","1.17.31","0.9924643275151058","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9966800924184699","0.9519933813850777","0.9893716919199196","","0","1","1","1","1.755729597","8832.004458722","61","294","7","37008","37309"
"GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa","0","54981.131935131","1.17.31","1","1","1","0.92","0.8725394276311935","0.9981120148254417","0.9981120148254417","0.9846794368877536","0.9892835429940641","","0","1","1","1","1.707605845","0","62","0","7","36927","36934"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","69317.678451022","1.17.31","1","1","1","0.92","0.8725394276311935","0.9981120148254417","0.9981120148254417","0.9843562657926279","0.9892626932459914","","0","1","1","1","2.811233215","58.503939793","63","1","12","36908","36921"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","54844.977501011","1.17.31","0.9853803034920595","1","1","0.92","0.9765216616544055","0.9765216616544055","0.9982106656795271","0.9803477578679403","0.9889199200531167","","0","1","1","1","0","0","64","0","0","36603","36603"
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA","0","20503.11526409","1.17.31","0.9723655269366502","1","1","0.92","0.9943751539082214","0.9956316536616848","0.997769273440201","0.9975733296593721","0.9887771706854049","","0","1","1","1","0","0","65","0","0","36482","36482"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","65140.479736544","1.17.31","1","1","1","0.92","0.9718038222130697","0.9816654658320909","0.9964316596865213","0.9052435086494612","0.9887543773537879","","0","1","1","1","137.91812027199995","120.256940038","66","4","566","36463","37033"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","15460.580320735","1.17.31","0.9816731652956807","1","1","0.92","0.9765216616544055","0.9765216616544055","0.9982106656795271","0.9924186350842265","0.988502835294045","","0","1","1","1","0.992624583","0","67","0","4","36258","36262"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","14252.101755203","1.17.31","0.9791641869812939","1","1","0.92","0.9765216616544055","0.9765216616544055","0.9982106656795271","1","0.9881826077678411","","0","1","1","1","0","0","68","0","0","36011","36011"
"8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf","0","30639.998179441","1.17.31","0.974835960057374","1","1","0.93","0.9943751539082214","0.9956316536616848","0.9981979391389987","0.9728736250170198","0.9881706734182345","","0","1","1","1","0.7214748289999999","0","69","0","3","36002","36005"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","42.093222596","1.17.31","0.9903750299127925","1","0.95","0.92","0.9988377368391206","0.9988377368391206","0.9993092436964454","0.9965854822316833","0.9879293523410543","","0","1","1","1","0","0","70","0","0","35825","35825"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","14255.26009971","1.17.31","0.9690016369870014","1","1","1","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9876189149730848","","0","1","1","1","0","0","71","0","0","35610","35610"
"Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw","0","13197.215173546","1.17.31","0.998889425521995","1","1","0.92","0.931183316110402","0.931183316110402","0.9991784370906701","1","0.9873578252946658","","0","1","1","1","91.186344848","60.662417986","72","2","374","35438","35814"
"i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb","0","11513.589656096","1.17.31","0.9873479353085651","1","1","0.9","0.9972388314281239","0.9981768451853872","0.9624005540364158","0.9648022916158362","0.9870936887379159","","0","1","1","1","0.940757507","210","73","7","4","35273","35284"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","12808.642875584","1.17.31","0.975665334272587","1","1","0.92","0.9765216616544055","0.9765216616544055","0.9982106656795271","1","0.9870539456037422","","0","1","1","1","0","0","74","0","0","35248","35248"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","11114.973899819","1.17.31","0.9965734033858343","1","1","0.92","0.8344499612034799","0.9994735852020689","0.9994521342204563","1","0.9870139112501077","","0","1","1","1","0","0","75","0","0","35224","35224"
"2Gife8andd4BkEbT5CncpriPxmQYqbspDh8cXkN6RUSH","0","647.597949308","1.17.31","1","1","0.93","0.92","0.9718038222130697","0.9997854829460684","0.9997854829460684","1","0.9867073233886651","","0","1","1","1","0","0","76","0","0","35045","35045"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","5","548.446662876","1.17.31","1","1","0.93","0.95","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9865976772353426","","0","1","1","1","0","0","77","0","0","34984","34984"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","7","1299.255042406","1.17.31","0.9990719284161078","1","0.93","0.95","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9862982993050547","","0","1","1","1","0","0","78","0","0","34822","34822"
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5","4","6964.687185664","1.17.31","1","1","0.96","0.9","0.9876795469194335","0.987778009414313","0.9879099924509784","0.9541926946171705","0.9862465961651633","","0","1","1","1","0","0","79","0","0","34795","34795"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","2562.487091812","1.17.31","1","1","0.93","1","0.9876795469194335","0.987778009414313","0.9879099924509784","1","0.9861156803834104","","0","1","1","1","0","0","80","0","0","34728","34728"
"5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ","0","13651.368501928","1.17.31","1","1","1","0","0.9977325641556941","0.9983939568421423","0.999168193025891","1","0.9861103151916574","","0","1","1","1","0","0","81","0","0","34726","34726"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","13835.220854277","1.17.31","0.9973969160769695","1","1","0.95","0.931183316110402","0.931183316110402","0.9991784370906701","0.9647552488619541","0.9850069350776869","","0","1","1","1","51.364783847","1289.026381706","82","43","211","34225","34479"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","35155.024795556004","1.17.31","1","1","1","0.92","0.8344499612034799","0.9971647284010895","0.996998760040746","0.9599204411002069","0.9849934848378591","","0","1","1","1","0","0","83","0","0","34219","34219"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","1962.919542426","1.17.31","0.981051777205239","1","0.97","0.93","0.9876795469194335","0.987778009414313","0.9879099924509784","1","0.9849720923851003","","0","1","1","1","0","0","84","0","0","34211","34211"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","7","530.210994191","1.17.31","0.994735355296935","1","0.93","0.95","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9848994047504829","","0","1","1","1","0","0","85","0","0","34182","34182"
"s2VZdgVB1GkLy9y6N8CwEyD35bomuvxSkc4e8affvt9","5","808.535378648","1.17.31","1","1","0.93","0.91","0.9718038222130697","0.9816654658320909","0.9998720423492882","1","0.9848301358490184","","0","1","1","1","0","0","86","0","0","34154","34154"
"SUN1nYpPJVjd3gKnDACdaUVL53LJaXR9u8e9i1jkZ3a","0","1530.517773331","1.17.31","0.9907675318266477","1","0.95","0.9","0.9876795469194335","0.987778009414313","0.9879099924509784","1","0.9847455938758775","","0","1","1","1","0","0","87","0","0","34121","34121"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","7","35880.536603832","1.17.31","1","1","0.93","0.9","0.9718038222130697","0.9816654658320909","0.9997929411622257","1","0.9846851227926231","","0","1","1","1","0","0","88","0","0","34098","34098"
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","3.478302552","1.17.31","1","1","0.93","0.92","0.9718038222130697","0.9816654658320909","0.9966800924184699","1","0.9845530777934287","","0","1","1","1","0","0","89","0","0","34049","34049"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","60281.807828384","1.17.31","1","1","1","0.92","0.8344499612034799","0.9971647284010895","0.996998760040746","0.9527827447125605","0.9845329882967206","","0","1","1","1","0","50","90","1","0","34041","34042"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","15910.000332451","1.17.31","1","1","1","0","0.9977325641556941","0.9983939568421423","0.9988845974752749","0.9755198996094149","0.9844943609018627","","0","1","1","1","0","0","91","0","0","34027","34027"
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df","7","1982.276559688","1.17.31","1","1","0.93","0.93","0.9718038222130697","0.9816654658320909","0.9945149461875379","1","0.9844085105378246","","0","1","1","1","0","0","92","0","0","33996","33996"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","3","1278.495594523","1.17.31","0.9988583065589336","1","0.93","0.91","0.9718038222130697","0.9816654658320909","0.9993337436063346","1","0.9843923897399061","","0","1","1","1","0","0","93","0","0","33990","33990"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","14832.437312824","1.17.31","1","1","1","0","0.9899912678780153","0.9899912678780153","0.9940534137263866","1","0.9841377417514716","","0","1","1","1","0","0","94","0","0","33901","33901"
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC","0","15017.552007534","1.17.31","1","1","1","0","0.9718038222130697","0.9971384931279772","0.9972901711087964","1","0.984073671233718","","0","1","1","1","0","0","95","0","0","33879","33879"
"9YnFDKcGCNUk92n8QgL5f4u34Twzp5qqik5aMRtVdC9N","0","0","1.17.31","1","1","1","0","0.9718038222130697","0.9971384931279772","0.9972901711087964","1","0.984073671233718","","0","1","1","1","0","0","96","0","0","33879","33879"
