"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm",81627.535282717,85094.3863364801,0.0023706785638361,0.00231578947368422,0.00231578947368422,10,375412.5,"HVC-AS",0,0,"1.13.7",0,0.987759082464213,0.996129772504763,0.891840501276544,178,336,775,0.914619457707587,0,"",1,1,155,0,1,0,0,0,0
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ",80990.062180388,84452.3850207403,0.00382831272805873,0.00333333333333333,0.00152366749587744,10,375986.79,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980232638401412,0.997453594161665,0.893204800764382,258,214,232,0.914612836816024,0,"",1,1,156,0,1,0,0,0,0
"5pcSptdL9QTfWLJS6ebhwGBKLeReVdyn5ixRdRbp7brh",81239.712381174,83363.4830865042,0.00182182015510664,0.0385191051090996,0.0122552013574861,10,375869.34,"JSC IOT",0,1988.577312055,"1.14.16",0,0.990593094051684,0.979518683458757,0.892925783238661,166,1531,472,0.914612515688364,0,"",1,1,157,0,1,0,0,0,0
"7yGMaEA2HBLKJzLwXEMGg2fJBffZwMhVT4oQgqhJUP5N",81327.573303277,84857.2194934687,0.00315833633644208,0.00635103121516164,0.00352687262408256,10,375828.12,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.983692038543552,0.994105768440079,0.892827859846492,228,490,556,0.914597572614777,0,"",1,1,158,0,1,0,0,0,0
"3Z1N2Fkfha4ThNiRwN8RnU6U8dkFJ92DH2TFyLWJf8cj",81327.328726763,84733.7836497423,0.00315833633644208,0.0177173703489493,0.00542589778711767,10,375952.41,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.983692038543552,0.990932051880934,0.89312312666873,228,772,289,0.914580568896565,0,"",1,1,159,0,1,0,0,0,0
"4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81",89174.517146538,90447.2618999997,0.0023706785638361,0.00443349753694581,0.00281597382697283,10,375390.63,"HVC-AS",10999999548133,2880.952477014,"1.13.7",0,0.987759082464213,0.995293847107061,0.891788546288996,178,379,781,0.91451519037888,0,"",1,1,160,0,1,0.000319454398325266,300,0,300
"8HciLEx6hGdb8mxaCx7ExFBxkcgdkpt43FhiJdvPA6XZ",81775.253761325,83064.7983225661,0.000428342368609007,0.0214871274769855,0.0069945759594788,10,374811.12,"PVimpelCom",0,0,"1.13.6",0,0.997788268856347,0.988310422642681,0.890411846022236,77,1010,935,0.914461955429057,0,"",1,1,161,0,1,0,0,0,0
"99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy",80593.387801303,81868.8662342926,0.000435011472249847,0.0163593117408907,0.00692220204343776,10,374804.64,"m.it services & consulting UG(haftungsbeschraenkt)",3686253264905,0,"1.13.6",0,0.997753833168207,0.988431376435322,0.890396451951852,83,998,941,0.914454120176173,0,"",1,1,162,0,1,0.000107044762611233,101,0,101
"BCAJXBV1jCJA1KPfn4u8f19qmoVWJiRStudbxVi5rW5b",82616.943254278,83218.0012092024,0.00182182015510664,0.0452083333333333,0.0122870169961763,10,375784.83,"JSC IOT",0,1.152770546,"1.14.16",0,0.990593094051684,0.97946551206255,0.892725018904061,166,1534,604,0.914453991477425,0,"",1,1,163,0,1,0,0,0,0
"7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w",83176.801851099,84629.7858080408,0.00149288895557803,0.0187111801242236,0.00494114752900646,10,375119.64,"Cosmonova LLC",0,1856.94505756,"1.13.6",0,0.99229151903,0.991742183284753,0.891144774817772,151,687,852,0.914444074578651,0,"",1,1,164,0,1,0,0,0,0
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R",82454.474983094,85754.1921783204,0.00153556639441514,0.0240757575757576,0.00665474473215621,10,375191.64,"LAYER-HOST-HOUSTON",0,0,"1.13.7",0,0.992071155536858,0.988878360348016,0.891315820044268,158,951,835,0.914321451681877,0,"",1,1,165,0,1,0,0,0,0
"6W8yrMwtDU5G6ErazhZHfLjqZV8cMvajpSRGYgrZ3d4v",963587.140795015,973092.176418885,0.00248288111225454,0.0082922798576639,0.0082922798576639,10,375700.77,"AS-INCX",0,0,"1.13.6",0,0.987179728449946,0.986141654987199,0.892525323602127,193,1197,644,0.914288795992951,0,"",1,1,166,0,1,0,0,0,0
"8zNMgzSg3GApmLSzKJF5dmKMydky8QjgBcRbPrUEL1xD",81243.292801562,84786.6233221548,0.00271404383372408,0.0171280397842898,0.00742635348642236,10,375719.58,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985986127658164,0.987588821100057,0.892570009167549,196,1089,632,0.91425085908399,0,"",1,1,167,0,1,0,0,0,0
"FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2",14381.574604493,50406.6795723501,0.00271404383372408,0.0102380952380952,0.00362332869355054,10,375450.21,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985986127658164,0.993944567719383,0.891930086213921,196,505,764,0.914247514244225,0,"",1,1,168,0,1,0,0,0,0
"Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW",83422.918707699,84837.7495965774,0.00289530327625025,0.00323426573426573,0.00231993356830555,10,375424.56,"JSC ER-Telecom Holding",0,2013.11166217,"1.13.6",0,0.985050200737327,0.996122846750446,0.891869151351982,210,338,772,0.914224212441917,0,"",1,1,169,0,1,0,0,0,0
"J8xfTV9UVS1cdaZj4toDd5Q1kgJ41buq19YDB3xH77AU",122027.003744805,122845.056676822,0.000528769130299579,0.00390148212728858,0.00262958053713127,10,374403.78,"JSC Mediasoft ekspert",0,445.506403502,"1.13.6",0,0.997269718713366,0.995605354022292,0.889444157653336,89,362,1111,0.91419895138326,0,"",1,1,170,0,1,0,0,0,0
"A3sMR7KhVkjheCiaNbDSTAMzgiyRE3Ewm2n26C7iav7y",83166.003222993,84577.5160082433,0.00108067590043803,0.0058982683982684,0.00345021948833893,10,374689.98,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,1819.013264251,"1.13.6",0,0.994419967016208,0.994233873812749,0.890124062428657,125,473,1032,0.914178033240903,0,"",1,1,171,0,1,0,0,0,0
"5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq",81898.101092646,85308.9580355081,0.000504145077998794,0.0320619372457608,0.011764899961787,10,375020.73,"E-Light-Telecom Ltd.",0,0,"1.13.6",0,0.997396864163706,0.980338092115783,0.890909801437873,87,1498,880,0.914171525755533,0,"",1,1,172,0,1,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",81319.654102878,82613.7399053135,0.00149288895557803,0.0165178571428571,0.00655894289842983,10,375080.22,"Cosmonova LLC",0,0,"1.13.6",0,0.99229151903,0.989038467687304,0.891051127556265,151,941,865,0.914164060100766,0,"",1,1,173,0,1,0,0,0,0
"A2XnPCfYMt8inTUX3DhbVZ6ZW7pmXquLKJ1knGupjaKS",82387.543130226,84966.9741002889,0.00289530327625025,0.0230931268388362,0.0110710934260196,10,375961.23,"JSC ER-Telecom Holding",0,0,"1.13.6",0,0.985050200737327,0.981497605604214,0.893144079708976,210,1450,277,0.914079908012971,1,"SLOW_VOTER",0,0,174,0,0,0,0,0,0
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1",85045.675037666,88500.4687127678,0.00153556639441514,0.0138558036945134,0.00591504372290959,10,374969.7,"LAYER-HOST-HOUSTON",0,0,"1.13.7",0,0.992071155536858,0.990114574268484,0.890788573133594,158,845,887,0.914010970513703,0,"",1,1,175,0,1,0,0,0,0
"9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe",83039.219740007,84428.3395461185,0.00298119521213842,0.0045846394984326,0.00345021948833893,10,375405.57,"M247 Europe SRL",0,0,"1.13.7",0,0.984606700669356,0.994233873812749,0.891824038173494,223,473,777,0.913975973606646,0,"",1,1,176,0,1,0,0,0,0
"5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ",93037.27664296,94505.1594230713,0.00147753567933451,0.00524751828631138,0.00338761686350735,10,374705.64,"NEXRIL",0,2095.221300653,"1.13.6",0,0.992370795145821,0.994338497485432,0.89016126476542,137,464,1021,0.913899441187021,0,"",1,1,177,0,1,0,0,0,0
"14YCghb1uYPreALx6arirtPAnoGghoPH2Ac6gCmNQdq7",84522.924779928,88040.0258729867,0.00320409024032179,0.0203380008346053,0.00764583974940467,10,375745.5,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983455789828574,0.987222008063089,0.892631585449088,240,1119,624,0.913880726323932,0,"",1,1,178,0,1,0,0,0,0
"EsTWD9k4UeHsdkoAxw3wZgWbXvr8j7k84iqf2nsKUjzm",83173.383021966,84527.9683262412,0.00149058111514084,0.00632763975155279,0.00320671299483243,10,374626.89,"Link Telecom Service Ltd",0,1855.480824032,"1.13.6",0,0.992303435485022,0.994640830290074,0.88997418404894,144,439,1066,0.913768426288424,0,"",1,1,179,0,1,0,0,0,0
"HoPjSCdxospzvcx35Kvxbdx8xCAvhnufiBWWm5sQKApD",83302.306895324,84664.2239151987,0.00289530327625025,0.00836888111888111,0.00647663213418286,10,375460.74,"JSC ER-Telecom Holding",0,2047.822034498,"1.13.6",0,0.985050200737327,0.989176028284484,0.891955101578296,210,921,757,0.913755957349392,0,"",1,1,180,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",81327.559346508,83304.9767717035,0.000657711448599074,0.0140443121693122,0.00535153048062692,10,374390.28,"Roman Kalita",0,0,"1.13.6",0,0.996603929470887,0.991056337096667,0.889412086673368,94,760,1121,0.913721927905547,1,"SLOW_VOTER",0,0,181,0,0,0,0,0,0
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu",81662.710818026,84871.1983779168,0.000433580521515226,0.0148689458689459,0.00685814673575311,10,374398.47,"Netorn LLC",0,0,"1.13.7",0,0.997761221833295,0.988538427881852,0.889431543067881,81,988,1115,0.913721254017481,0,"",1,1,182,0,1,0,0,0,0
"5343MAuUg4sarkrKuv9iUCbSPi5DxTv2uTeGSPTN71fx",81317.75897963,82675.8482510451,0.00149058111514084,0.00561965811965812,0.00480071242612832,10,374705.01,"Link Telecom Service Ltd",0,0,"1.13.6",0,0.992303435485022,0.991976883287768,0.890159768119688,144,667,1022,0.913706264265745,0,"",1,1,183,0,1,0,0,0,0
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",81319.839103569,84811.7452986051,0.00149288895557803,0.0208443181006899,0.00925662578743812,10,375008.31,"Cosmonova LLC",0,0,"1.13.6",0,0.99229151903,0.984530006702783,0.890880296136302,151,1313,883,0.913685846625062,0,"",1,1,184,0,1,0,0,0,0
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y",83446.17796456,84801.7465099127,0.00382831272805873,0.00737639553429027,0.00478620351048908,10,375708.87,"OOO NIIR-RadioNet",0,2102.551530444,"1.13.6",0,0.980232638401412,0.992001131089596,0.892544566190108,258,666,638,0.913685543830269,0,"",1,1,185,0,1,0,0,0,0
"ouLzBTp7vqzT1mhjtg1TpYHwACJpeB5akRC1zDVdg1N",81327.29149136,82832.6397704302,0.000645846765190313,0.0776647894875449,0.0138692749916191,10,374957.37,"TerraHost AS",0,0,"1.13.6",0,0.996665192357138,0.976821187754098,0.890759281638556,91,1598,890,0.913672645296457,0,"",1,1,186,0,1,0,0,0,0
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",81663.214753985,85050.0250006422,0.000433580521515226,0.0260275165447579,0.00831311849759336,10,374460.39,"Netorn LLC",0,0,"1.13.7",0,0.997761221833295,0.986106828731128,0.889578641962668,81,1199,1105,0.913647360924954,0,"",1,1,187,0,1,0,0,0,0
"BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo",20069.939902047,20108.8507802779,0.0304352789805134,0.005,0.00158837443926493,7,387010.293,"LATITUDE-SH",0,0,"1.13.6",0,0.842848479814033,0.997345453679002,0.919392544756241,787,227,135,0.913612912374575,0,"",1,1,188,0,1,0,0,0,0
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",81617.455053476,97105.8401827533,0.0514202481153538,0.00486206896551724,0.00317592481749253,5,396232.46,"LATITUDE-SH",0,0,"1.13.6",0,0.734493310712176,0.994692284557322,0.941300984246497,1072,430,93,0.913591442188203,0,"",1,1,189,0,1,0,0,0,0
"StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp",214438.267475009,222643.954076984,0.0358001112782093,0.00760343286667683,0.00548126702922093,7,389572.536,"AS-CHOOPA",0,0,"1.13.7",0,0.815147352064704,0.990839516887744,0.925479481343361,815,782,122,0.913533002650058,0,"",1,1,190,0,1,0,0,0,0
"FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL",81318.212735366,82676.3644472025,0.00382831272805873,0.0145888436276367,0.0101083142210273,10,375939.99,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980232638401412,0.983106635523965,0.89309362136716,258,1375,316,0.913423701999876,1,"SLOW_VOTER",0,0,191,0,0,0,0,0,0
"9UfKDYAmGoX9GKfmbrQnBK3xkawzWo4AwwU7Ppcnv3Lx",81316.20889278,83745.5171318162,0.00382831272805873,0.0158908830584022,0.00934531272137631,10,375883.83,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980232638401412,0.984381790030199,0.892960206090493,258,1320,436,0.91341916367215,1,"SLOW_VOTER",0,0,192,0,0,0,0,0,0
"Dca6LSCR24veJsdLbDDS8n73vvNfSdQaa4mXhVjTXUWD",81267.949987596,84593.8633984481,0.00320409024032179,0.0387133596663207,0.0136171935639969,10,375900.12,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983455789828574,0.977242474958012,0.892998905072988,240,1586,406,0.91339562348808,0,"",1,1,193,0,1,0,0,0,0
"C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi",81684.417501369,82967.6250177869,0.00289530327625025,0.0149829043791892,0.00624080687930064,10,375235.74,"JSC ER-Telecom Holding",0,0,"1.13.6",0,0.985050200737327,0.989570147610048,0.891420585245496,210,879,823,0.913375107810744,0,"",1,1,194,0,1,0,0,0,0
"576M4qCLi4H3yzcvADMMjNA8bDrJuiYZz2XCXMxGvaPe",81318.605660587,83510.3666573399,0.00289530327625025,0.0195525451559934,0.00517959135068104,10,375149.34,"JSC ER-Telecom Holding",0,0,"1.13.6",0,0.985050200737327,0.991343687719763,0.891215330973701,210,734,847,0.913353646071648,1,"SLOW_VOTER",0,0,195,0,0,0,0,0,0
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",134189.952538059,155177.180810764,0.000912742712692088,0.00759224536551871,0.00698018129226534,10,374392.53,"SERVER-MANIA",3130659758541690,92962.114897102,"1.13.6",0,0.995287084277096,0.988334479508587,0.889417431836696,119,1006,1119,0.913314074340749,0,"",1,1,196,0,1,0.0909190625930136,85458,0,85458
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3216518.8505337,4107906.36544106,0.0215923481770871,0.0176924090289659,0.0176924090289659,7,384110.274,"AMAZON-AES",0,0,"1.13.7",0,0.888508650024647,0.970431833869621,0.912503177996552,644,1760,154,0.913267762606495,0,"",1,1,197,0,1,0,0,0,0
"kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr",81330.1618536,84793.1405429433,0.00315833633644208,0.0133909119203237,0.0040379678610683,10,375058.71,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.983692038543552,0.993251608396023,0.891000027794849,228,567,869,0.913125843340894,0,"",1,1,198,0,1,0,0,0,0
"5fdEXhCBKC7FRRsH64asZCSiwgNXRozxmzb1cFzfrtWM",81776.718935395,82783.3737524453,0.00271404383372408,0.011609907120743,0.00268654231281599,10,374765.85,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985986127658164,0.995510157531878,0.890304301336077,196,368,978,0.913117340477613,0,"",1,1,199,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",83297.134396674,84793.0831853765,0.00382831272805873,0.069646575374135,0.0137847529771681,10,375978.06,"OOO NIIR-RadioNet",0,2035.311048082,"1.13.6",0,0.980232638401412,0.976962443869128,0.89318406153067,258,1594,243,0.913020641229127,0,"",1,1,200,0,1,0,0,0,0
"2nj17ZX4Mwj9yFx7ATBzhN7RzVQfWiSjCdMeeH6NBXe8",81327.466330475,84674.6712313563,0.00315833633644208,0.0154774966412897,0.00669925712707776,10,375179.85,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.983692038543552,0.988803969693485,0.891287811388429,228,960,839,0.913005089281914,0,"",1,1,201,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",226406.933078542,232560.747327759,0.045482576924853,0.0204607851465324,0.0204607851465324,5,394517.235,"WEBNX",0,0,"1.13.6",0,0.765152272456835,0.965805227915532,0.937226247460157,885,1763,109,0.912951711340828,0,"",1,1,202,0,1,0,0,0,0
"DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a",7885723.82478253,7925266.74475667,0.0209989223448377,0.00669440906291798,0.00669440906291798,8,382863.52,"UNITAS",0,1210832.14630519,"1.13.7",1170000,0.891572783976412,0.988812071946053,0.909541354103292,642,959,164,0.912874706225523,0,"",1,1,203,0,1,0,0,0,1170000
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",304338.989698906,304941.195668739,0.0209989223448377,0.00741877517649877,0.00741877517649877,8,382887.256,"UNITAS",0,0,"1.13.7",0,0.891572783976412,0.987601486233813,0.90959774201296,642,1087,163,0.912824959562787,0,"",1,1,204,0,1,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",81195.953150856,82540.9301305206,0.000210610577727209,0.0109770114942529,0.00491563502464592,10,373671.27,"PC Astra-net",0,0,"1.13.6",0,0.998912519498236,0.991784820664779,0.887703986280272,38,682,1205,0.912819209420306,0,"",1,1,205,0,1,0,0,0,0
"G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ",82171.154631592,83480.1016778776,0.000504145077998794,0.0373215391693653,0.0106202373528803,10,374187.6,"E-Light-Telecom Ltd.",0,404.806382602,"1.13.6",0,0.997396864163706,0.982251091873362,0.888930594360781,87,1411,1152,0.912796212600661,0,"",1,1,206,0,1,0,0,0,0
"76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857",344978.87827314,347424.131420187,0.0012519052594108,0.0233421886097042,0.0233421886097042,9,375394.838,"Psittacus Systems LIMITED",0,1164.227270167,"1.13.7",0,0.99353583008813,0.960989726750698,0.891798542932233,135,1766,780,0.912772832019176,0,"",1,1,207,0,1,0,0,0,0
"438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw",97145.676995771,97812.7629027916,0.000675392930872187,0.0773959641927665,0.0172405222575474,10,374713.56,"Hostkey B.v.",0,0,"1.13.6",0,0.996512631743006,0.971187042677395,0.890180079740334,98,1716,1013,0.912770238735904,0,"",1,1,208,0,1,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",81433.863715622,83241.1303123665,0.00432192004282121,0.0236086589572347,0.00947329911042777,10,375721.56,"Scientific -Industrial Firm Volz Ltd",2000000000000,34.498997725,"1.13.6",0,0.977683913944524,0.984167894748459,0.892574712911278,273,1328,631,0.912714065519253,0,"",1,1,209,0,1,0.0000580801143162057,55,0,55
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",81143.273921696,84513.8635041995,0.00320409024032179,0.0111120689655172,0.00380883851154926,10,374803.02,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983455789828574,0.993634537292864,0.890392603434256,240,533,943,0.912651703945582,0,"",1,1,210,0,1,0,0,0,0
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",81595.781214325,83074.3629089463,0.00271404383372408,0.0157211538461538,0.00704355815557998,10,374802.84,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985986127658164,0.988228561901762,0.890392175821189,196,1016,944,0.912624813494614,0,"",1,1,211,0,1,0,0,0,0
"47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW",81089.116757084,82065.8247486247,0.00149058111514084,0.020974171539961,0.00804753070305486,10,374330.43,"Link Telecom Service Ltd",0,0,"1.13.6",0,0.992303435485022,0.986550688242755,0.889269905328843,144,1162,1132,0.912604354807787,0,"",1,1,212,0,1,0,0,0,0
"YT7i3TkDv9GpbQ5qEkL7dvb3fAXSuNKwCotw2MjrWxZ",83077.294804537,84566.8770744309,0.00108067590043803,0.00925925925925926,0.00231385585197529,10,373723.29,"State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw",0,1746.36496854,"1.13.6",0,0.994419967016208,0.996133004040267,0.887827566456416,125,323,1199,0.912557584818218,0,"",1,1,213,0,1,0,0,0,0
"BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm",77605.176658642,79478.22362617,0.000274796891697527,0.125930242621604,0.0172405222575474,10,374391.54,"Hosting Ukraine LTD",0,0,"1.13.6",0,0.99858109566532,0.971187042677395,0.889415079964831,58,1716,1120,0.91250000258895,0,"",1,1,214,0,1,0,0,0,0
"9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw",84909.073141664,86327.4742307837,0.00298119521213842,0.00920929241261722,0.00444790139426282,10,374609.25,"M247 Europe SRL",0,1.126427194,"1.13.6",0,0.984606700669356,0.99256651329156,0.889932277968448,223,626,1072,0.912392514947289,0,"",1,1,215,0,1,0,0,0,0
"BG43US2rrtZggEPtXuVnabwp9FbKCuyZDASvJ1EsNAHF",81323.856067641,84720.3645916806,0.00320409024032179,0.00509259259259259,0.00281408196728793,10,374540.4,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983455789828574,0.995297008848425,0.889768715970612,240,377,1087,0.912299672939361,0,"",1,1,216,0,1,0,0,0,0
"GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8",81936.01609121,83355.9038821599,0.000645846765190313,0.067735207503371,0.0145113743116485,10,374140.62,"TerraHost AS",0,2035.136317161,"1.13.6",0,0.996665192357138,0.97574808915369,0.888818987350493,91,1639,1156,0.91209756518253,0,"",1,1,217,0,1,0,0,0,0
"CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz",17691.908014917,63829.9786443166,0.00182182015510664,0.0127031287897162,0.00593545141993437,10,373979.07,"JSC IOT",0,0,"1.13.6",0,0.990593094051684,0.990080468219105,0.888435204623543,166,847,1168,0.911970669427531,0,"",1,1,218,0,1,0,0,0,0
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",98215.278431893,101581.487096413,0.00115141952117107,0.0179601376841059,0.00727884526029837,10,373762.44,"JSC Ufanet",0,0,"1.13.6",0,0.994054684754502,0.987835341951372,0.887920572298323,130,1061,1194,0.911934648803354,0,"",1,1,219,0,1,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",46848.664365639,71038.2314447728,0.00315833633644208,0.0524909420289855,0.0111401270457203,10,374847.57,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.983692038543552,0.981382234230392,0.89049843766815,228,1460,911,0.911826975999923,0,"",1,1,220,0,1,0,0,0,0
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",111427.840950103,112865.125485137,0.000287984073627103,0.0879319752827817,0.0111388025890505,10,373598.19,"24SHELLS",0,0,"1.13.7",0,0.99851300410327,0.981384447708205,0.887530375375379,61,1459,1211,0.911824169974503,0,"",1,1,221,0,1,0,0,0,0
"8S9tun2N71Q9VmTsyf8oWgf8wWsLF6YVKQEpsTmsnBfD",83358.298006291,84741.7008659352,0.00701483641666158,0.00384615384615384,0.00158837443926493,10,375846.93,"Ikoula Net SAS",0,1967.77766668,"1.13.6",0,0.963779132517889,0.997345453679002,0.892872545411914,282,227,524,0.911817628679532,0,"",1,1,222,0,1,0,0,0,0
"MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy",81707.613676999,85078.9764340116,0.00701483641666158,0.0123579545454545,0.00347041403680487,10,375939.18,"Ikoula Net SAS",0,0,"1.13.6",0,0.963779132517889,0.994200123984617,0.893091697108362,282,479,320,0.911744258469539,0,"",1,1,223,0,1,0,0,0,0
"DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq",81507.155853174,84933.8318069561,0.00289530327625025,0.00780092592592594,0.00411025662127727,10,374193.09,"JSC ER-Telecom Holding",0,0,"1.13.6",0,0.985050200737327,0.993130796918755,0.888943636559302,210,576,1151,0.911743658768187,0,"",1,1,224,0,1,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",81318.224404895,84625.9598513518,0.00701483641666158,0.00232683982683982,0.00232683982683982,10,375851.34,"Ikoula Net SAS",0,0,"1.13.6",0,0.963779132517889,0.996111304772225,0.892883021932037,282,339,514,0.911730753009875,0,"",1,1,225,0,1,0,0,0,0
"mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC",81541.114843117,84904.8737920959,0.00432192004282121,0.0306293516063207,0.0100582953538769,10,375205.68,"Ikoula Net SAS",0,0,"1.13.6",0,0.977683913944524,0.98319022878541,0.891349173863434,273,1369,833,0.911696138100677,0,"",1,1,226,0,1,0,0,0,0
"DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP",81262.564614623,84553.0755850131,0.00701483641666158,0.00233265720081135,0.00233265720081135,10,375803.37,"Ikoula Net SAS",0,0,"1.13.6",0,0.963779132517889,0.996101582575561,0.892769063049884,282,342,585,0.911642344470014,0,"",1,1,227,0,1,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",83052.682289646,83891.3652960031,0.00701483641666158,0.00108695652173914,0.00108695652173914,10,375711.48,"Ikoula Net SAS",0,1967.861300022,"1.13.6",0,0.963779132517889,0.998183440651939,0.892550766579568,282,168,635,0.911634567037185,0,"",1,1,228,0,1,0,0,0,0
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3",81410.699856078,82913.6914050337,0.000211534538795232,0.0132286192068801,0.00670709818649776,10,373133.79,"LLC SETEL",0,2036.108875529,"1.13.7",0,0.998907748656919,0.98879086544368,0.88642713366448,40,962,1238,0.911605976877101,0,"",1,1,229,0,1,0,0,0,0
